Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:22:20   6.3   0.0   7.1  86.6   0.0    5 1913552 473215    0    0    0 103.53    0.00  30.19  24.69  48.65  70.05  70.00  49.05  20.00  70.00  73.00  47.05   0.00
00:22:21   8.0   0.0   7.4  84.6   0.0    4 1864087 487093    0    0    0  99.51    0.00  28.89  23.20  47.42  70.05  70.00  49.05  20.00  70.00  73.00  47.05   0.00
00:22:22   6.2   0.0   7.8  85.9   0.0    4 1888692 502765    1    0    0  94.79    0.00  27.06  21.29  46.44  71.05  71.00  49.05  20.00  70.00  70.00  47.05   0.00
00:22:23   6.4   0.0   7.6  86.0   0.0    3 1908434 490242    0    0    0 104.61    0.00  29.95  24.27  50.38  69.05  69.00  49.05  20.00  69.00  70.00  47.05   0.00
00:22:24   7.5   0.0   7.7  84.9   0.0    4 1902853 485660    0    0    0 105.15    0.00  30.11  24.39  50.66  71.05  71.00  49.05  20.00  71.00  70.00  47.05   0.00
00:22:25   6.8   0.0   6.9  86.3   0.0    5 1903284 501119    0    0    0  99.42    0.00  28.25  22.57  48.60  73.05  73.00  49.05  20.00  73.00  70.00  47.05   0.00
00:22:26   7.8   0.0   7.1  85.1   0.0    4 1887008 507677    0    0    0 101.66    0.00  29.41  23.71  48.55  72.05  72.00  49.05  20.00  72.00  70.00  47.05   0.00
00:22:27   6.5   0.0   7.3  86.2   0.0    6 1909266 495395    0    0    0 101.82    0.00  29.60  23.99  48.24  73.05  73.00  49.05  20.00  73.00  71.00  47.05   0.00
00:22:28   6.7   0.0   7.4  85.9   0.0    5 1897684 509719    0    0    0  96.26    0.00  27.82  22.19  46.25  72.05  72.00  49.05  20.00  72.00  72.00  47.05   0.00
00:22:29   8.0   0.0   7.3  84.7   0.0    4 1911583 494048    0    0    0 107.13    0.00  31.28  25.62  50.23  69.05  69.00  49.05  20.00  69.00  72.00  47.05   0.00
00:22:30   6.5   0.0   7.4  86.1   0.0    3 1880590 513254    0    0    0  93.11    0.00  26.77  21.24  45.11  69.05  69.00  49.05  20.00  69.00  71.00  47.05   0.00
00:22:31   8.1   0.0   7.7  84.2   0.0    5 1971471 487424    0    0    0 115.46    0.00  33.98  28.30  53.17  73.05  73.00  49.05  20.00  73.00  71.00  47.05   0.00
00:22:32   6.6   0.0   7.5  85.8   0.0    4 1900573 519251    0    0    0  94.83    0.00  27.23  21.37  46.23  68.05  68.00  49.05  20.00  68.00  73.00  47.05   0.00
00:22:33   6.8   0.0   7.1  86.1   0.0    4 1874221 521506    0    0    0  93.63    0.00  26.94  21.37  45.32  73.05  73.00  49.05  20.00  73.00  73.00  47.05   0.00
00:22:34   8.0   0.0   7.3  84.7   0.0    5 1947002 484897    0    0    0 113.70    0.00  33.41  27.72  52.56  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:22:35   6.4   0.0   7.6  86.0   0.0    4 1914346 505115    0    0    0  99.98    0.00  29.03  23.38  47.57  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:22:36   7.8   0.0   7.5  84.8   0.0    5 1950539 485559    0    0    0 115.22    0.00  33.88  28.28  53.06  70.05  70.00  49.05  20.00  70.00  72.00  47.05   0.00
00:22:37  12.2   0.0   1.6  86.2   0.0    4  65209  12411    0    0    0  35.58    0.00   8.73   3.56  23.29  61.05  61.00  49.05  20.00  61.00  72.00  47.05   0.00
00:22:38   9.7   0.0   4.6  85.6   0.0    5 982329 246187    0    0    0  65.66    0.00  18.45  13.21  34.00  69.05  69.00  49.05  20.00  69.00  64.00  47.05   0.00
00:22:39   6.6   0.0   7.3  86.0   0.0    6 1939533 497333    0    0    0  99.80    0.00  28.95  23.36  47.49  74.05  74.00  49.05  20.00  74.00  64.00  48.05   0.00
00:22:40   7.7   0.0   7.5  84.8   0.0    7 1972273 514404    0    0    0 109.38    0.00  32.02  26.39  50.97  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:22:41   6.4   0.0   7.6  86.0   0.0    4 1972860 487927    0    0    0 110.88    0.00  32.40  26.62  51.86  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:22:42   6.4   0.0   7.4  86.2   0.0    4 1934101 494893    0    0    0 104.36    0.00  30.41  24.82  49.13  71.05  71.00  49.05  20.00  71.00  74.00  48.05   0.00
00:22:43   7.7   0.0   7.3  85.0   0.0    4 1937109 479457    0    0    0 114.99    0.00  33.80  28.19  52.99  73.05  73.00  49.05  20.00  73.00  74.00  48.05   0.00
00:22:44   6.2   0.0   7.3  86.5   0.0    7 1921680 473952    0    0    0 104.61    0.00  30.53  24.92  49.16  69.05  69.00  49.05  20.00  69.00  72.00  47.05   0.00
00:22:45   7.4   0.0   7.3  85.3   0.0    9 1901601 462140    0    0    0 105.64    0.00  30.87  25.26  49.51  69.05  69.00  49.05  20.00  69.00  72.00  47.05   0.00
00:22:46   6.8   0.0   7.5  85.7   0.0    9 1855754 471744    0    0    0  96.35    0.00  27.88  22.21  46.25  70.05  70.00  49.05  20.00  70.00  72.00  47.05   0.00
00:22:47   6.7   0.0   7.1  86.1   0.0    5 1912202 493145    0    0    0 103.54    0.00  30.03  24.21  49.30  70.05  70.00  49.05  20.00  70.00  71.00  47.05   0.00
00:22:48   7.9   0.0   7.6  84.6   0.0    5 1895579 511444    0    0    0 101.73    0.00  29.38  23.68  48.68  69.05  69.00  49.05  20.00  69.00  71.00  47.05   0.00
00:22:49   6.4   0.0   7.4  86.2   0.0    5 1844219 517941    0    0    0  91.12    0.00  25.61  19.90  45.61  73.05  73.00  49.05  20.00  73.00  71.00  48.05   0.00
00:22:50   6.6   0.0   6.8  86.6   0.0    5 1792214 571534    0    0    0  77.47    0.00  21.16  15.47  40.84  74.05  74.00  49.05  20.00  74.00  73.00  48.05   0.00
00:22:51   8.0   0.0   7.4  84.6   0.0    4 1979720 489486    0    0    0 116.89    0.00  33.87  28.17  54.85  71.05  71.00  49.05  20.00  72.00  73.00  48.05   0.00
00:22:52   6.5   0.0   7.1  86.4   0.0    5 1974535 477301    0    0    0 111.06    0.00  32.45  26.92  51.68  68.05  68.00  49.05  20.00  68.00  72.00  48.05   0.00
00:22:53   8.5   0.0   7.0  84.5   0.0    6 1936438 480340    0    0    0 114.68    0.00  33.69  28.03  52.96  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:22:54   6.2   0.0   7.6  86.2   0.0    4 1915888 483719    0    0    0 105.37    0.00  30.74  25.14  49.49  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:22:55   6.8   0.0   7.1  86.2   0.0    6 1908733 485212    0    0    0 104.00    0.00  30.29  24.70  49.01  68.05  68.00  49.05  20.00  68.00  71.00  48.05   0.00
00:22:56   8.3   0.0   7.2  84.5   0.0    4 1855610 452992    0    0    0 104.50    0.00  30.49  24.84  49.17  73.05  73.00  49.05  20.00  73.00  71.00  48.05   0.00
00:22:57   6.3   0.0   7.5  86.2   0.0    5 1877136 513674    0    0    0  93.74    0.00  26.87  21.06  45.82  70.05  70.00  49.05  20.00  70.00  70.00  48.05   0.00
00:22:58   8.0   0.0   7.3  84.7   0.0    5 1916685 496536    0    0    0 106.61    0.00  31.11  25.45  50.05  75.05  75.00  49.05  20.00  75.00  73.00  48.05   0.00
00:22:59   6.3   0.0   7.5  86.2   0.0    5 1831603 554868    0    0    0  84.95    0.00  24.16  18.50  42.29  70.05  70.00  49.05  20.00  70.00  73.00  48.05   0.00
00:23:00   6.8   0.0   7.1  86.0   0.0    6 1897412 531749    0    0    0  94.47    0.00  27.22  21.59  45.65  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:01   8.5   0.0   7.3  84.3   0.0    6 1942253 518009    0    0    0 108.19    0.00  31.62  25.98  50.58  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:02   6.3   0.0   7.4  86.3   0.0    5 1946653 494957    0    0    0 106.21    0.00  31.02  25.39  49.80  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:23:03   7.8   0.0   7.8  84.4   0.0    5 1965301 479872    0    0    0 118.87    0.00  35.00  29.39  54.48  75.05  75.00  49.05  20.00  75.00  71.00  48.05   0.00
00:23:04   6.6   0.0   7.5  86.0   0.0    6 1893094 476056    0    0    0 102.60    0.00  29.87  24.25  48.48  76.05  76.00  49.05  20.00  76.00  71.00  48.05   0.00
00:23:05   6.0   0.0   8.1  86.0   0.0    4 1882306 503297    0    0    0  94.41    0.00  27.24  21.64  45.53  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:23:06   8.1   0.0   7.4  84.5   0.0    4 1895579 466558    0    0    0 109.15    0.00  31.83  25.98  51.35  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:23:07   6.7   0.0   7.5  85.8   0.0    5 1922996 518464    0    0    0  98.01    0.00  28.38  22.77  46.86  72.05  72.00  49.05  20.00  72.00  72.00  48.05   0.00
00:23:08   7.2   0.0   6.7  86.1   0.0    4 1705298 495166    0    0    0  86.43    0.00  24.64  19.00  42.79  64.05  64.00  49.05  20.00  64.00  71.00  48.05   0.00
00:23:09   7.2   0.0   7.8  85.0   0.0    6 1898327 493025    0    0    0 106.82    0.00  31.20  25.52  50.10  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:10   6.9   0.0   7.3  85.9   0.0    5 1917694 483966    0    0    0 108.07    0.00  31.56  25.99  50.52  72.05  72.00  49.05  20.00  72.00  72.00  48.05   0.00
00:23:11   7.2   0.0   7.7  85.0   0.0    4 1831961 504756    0    0    0  93.12    0.00  26.70  20.90  45.52  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:23:12   6.7   0.0   7.4  85.9   0.0    5 1903774 496067    0    0    0  99.66    0.00  28.84  23.16  47.66  73.05  73.00  49.05  20.00  73.00  70.00  48.05   0.00
00:23:13   6.3   0.0   7.8  85.9   0.0    6 1885971 530614    0    0    0  95.78    0.00  27.62  22.03  46.13  69.05  69.00  49.05  20.00  69.00  70.00  48.05   0.00
00:23:14   7.2   0.0   7.3  85.4   0.0    5 1805124 591865    0    0    0  84.20    0.00  23.86  18.15  42.18  73.05  73.00  49.05  20.00  73.00  70.00  48.05   0.00
00:23:15   6.9   0.0   7.3  85.8   0.0    5 1839035 554472    0    0    0  86.29    0.00  24.60  18.97  42.72  69.05  69.00  49.05  20.00  69.00  73.00  48.05   0.00
00:23:16   7.6   0.0   7.6  84.8   0.0    5 1884521 519073    0    0    0 100.50    0.00  29.16  23.48  47.86  77.05  77.00  49.05  20.00  77.00  73.00  48.05   0.00
00:23:17   6.8   0.0   7.1  86.1   0.0    5 1957298 490174    0    0    0 112.45    0.00  32.88  27.10  52.47  73.05  73.00  49.05  20.00  73.00  73.00  48.05   0.00
00:23:18   6.5   0.0   7.2  86.3   0.0    5 1986599 485798    0    0    0 115.15    0.00  33.87  28.35  52.93  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:19   7.4   0.0   7.6  85.0   0.0    3 1854814 517001    0    0    0  96.05    0.00  27.69  22.06  46.30  72.05  72.00  49.05  20.00  72.00  75.00  48.05   0.00
00:23:20   6.7   0.0   7.7  85.5   0.0    4 1975266 496668    0    0    0 110.16    0.00  32.15  26.39  51.62  72.05  72.00  49.05  20.00  72.00  75.00  48.05   0.00
00:23:21   7.5   0.0   7.9  84.6   0.0    4 1902631 499389    0    0    0 107.43    0.00  31.36  25.72  50.35  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:23:22   6.8   0.0   8.0  85.3   0.0    5 1874840 517065    0    0    0  95.26    0.00  27.33  21.64  46.29  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:23:23   6.2   0.0   7.6  86.2   0.0    5 1874097 509147    0    0    0  95.06    0.00  26.81  21.15  47.09  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:23:24   7.7   0.0   7.2  85.1   0.0    6 1909181 500090    0    0    0 111.37    0.00  31.51  25.80  54.07  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:23:25   6.7   0.0   7.4  86.0   0.0    4 1934536 501552    0    0    0 107.24    0.00  30.59  24.92  51.73  75.05  75.00  49.05  20.00  75.00  74.00  48.05   0.00
00:23:26   7.4   0.0   7.9  84.7   0.0    5 1954617 487603    0    0    0 113.54    0.00  33.04  27.39  53.11  73.05  73.00  49.05  20.00  73.00  74.00  48.05   0.00
00:23:27   6.0   0.0   7.7  86.3   0.0    4 1831146 526655    0    0    0  86.93    0.00  24.61  18.91  43.40  72.05  72.00  49.05  20.00  72.00  74.00  48.05   0.00
00:23:28   6.3   0.0   7.6  86.1   0.0    4 1888059 509816    0    0    0  99.38    0.00  28.59  22.97  47.82  73.05  73.00  49.05  20.00  73.00  75.00  48.05   0.00
00:23:29   7.2   0.0   7.5  85.2   0.0    4 1905237 516923    0    0    0 104.34    0.00  30.18  24.50  49.66  71.05  71.00  49.05  20.00  71.00  71.00  48.05   0.00
00:23:30   6.5   0.0   7.4  86.1   0.0    5 1946947 502704    0    0    0 107.18    0.00  30.96  25.16  51.06  75.05  75.00  49.05  20.00  74.00  71.00  48.05   0.00
00:23:31   7.1   0.0   7.4  85.5   0.0    4 1945297 486394    0    0    0 107.56    0.00  31.21  25.58  50.76  78.05  78.00  49.05  20.00  78.00  71.00  48.05   0.00
00:23:32   7.0   0.0   7.7  85.3   0.0    4 1806361 531402    0    0    0  87.01    0.00  24.59  18.87  43.56  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:33   6.3   0.0   7.7  86.0   0.0    5 1947260 494218    0    0    0 106.84    0.00  30.99  25.39  50.45  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:23:34   7.6   0.0   7.3  85.2   0.0    5 1936959 503901    0    0    0 106.85    0.00  30.99  25.34  50.52  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:35   6.2   0.0   7.7  86.0   0.0    5 1936421 488716    0    0    0 105.22    0.00  30.48  24.89  49.85  75.05  75.00  49.05  20.00  75.00  71.00  48.05   0.00
00:23:36   6.6   0.0   7.1  86.4   0.0    6 1970890 478893    0    0    0 114.60    0.00  33.33  27.58  53.69  73.05  73.00  49.05  20.00  73.00  71.00  48.05   0.00
00:23:37   6.8   0.0   7.9  85.3   0.0    6 1935303 504716    0    0    0 105.16    0.00  30.46  24.82  49.87  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:38   6.8   0.0   7.3  85.9   0.0    5 1899001 515875    0    0    0  98.42    0.00  28.27  22.68  47.46  70.05  70.00  49.05  20.00  70.00  73.00  48.05   0.00
00:23:39   8.4   0.0   6.7  84.9   0.0    4 1610320 434286    0    0    0  94.74    0.00  27.04  21.49  46.21  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:23:40   5.9   0.0   7.4  86.7   0.0    5 1919402 508370    0    0    0 101.19    0.00  29.19  23.62  48.38  71.05  71.00  49.05  20.00  71.00  71.00  48.05   0.00
00:23:41   6.8   0.0   7.3  86.0   0.0    5 1931462 511646    0    0    0 101.91    0.00  29.42  23.81  48.69  71.05  71.00  49.05  20.00  70.00  70.00  48.05   0.00
00:23:42   8.0   0.0   7.6  84.4   0.0    4 1887985 502055    0    0    0 103.91    0.00  30.03  24.36  49.51  68.05  68.00  49.05  20.00  68.00  70.00  48.05   0.00
00:23:43   6.9   0.0   7.0  86.1   0.0    5 1898604 508131    0    0    0  98.92    0.00  28.44  22.82  47.66  68.05  68.00  49.05  20.00  68.00  72.00  48.05   0.00
00:23:44   8.4   0.0   6.9  84.7   0.0    7 1963845 498282    0    0    0 113.00    0.00  33.00  27.38  52.62  72.05  72.00  49.05  20.00  72.00  72.00  48.05   0.00
00:23:45   6.9   0.0   7.0  86.0   0.0    4 1928567 515373    0    0    0  99.15    0.00  28.66  23.06  47.43  68.05  68.00  49.05  20.00  68.00  73.00  48.05   0.00
00:23:46   6.4   0.0   7.7  85.9   0.0    5 1889886 513010    0    0    0 100.05    0.00  28.85  23.10  48.10  69.05  69.00  49.05  20.00  69.00  73.00  48.05   0.00
00:23:47   8.3   0.0   7.4  84.3   0.0    6 1915132 489486    0    0    0 107.55    0.00  31.39  25.74  50.42  70.05  70.00  49.05  20.00  70.00  73.00  48.05   0.00
00:23:48   6.3   0.0   7.7  86.0   0.0    5 1837564 512168    0    0    0  90.53    0.00  25.65  20.09  44.80  72.05  72.00  49.05  20.00  72.00  70.00  48.05   0.00
00:23:49   7.1   0.0   7.6  85.2   0.0    7 1825830 513610    0    0    0  91.97    0.00  25.81  20.10  46.06  71.05  71.00  49.05  20.00  70.00  72.00  48.05   0.00
00:23:50   6.6   0.0   7.8  85.6   0.0    5 1952637 495477    0    0    0 107.91    0.00  30.98  25.32  51.61  72.05  72.00  49.05  20.00  72.00  72.00  47.05   0.00
00:23:51   6.1   0.0   7.5  86.3   0.1    5 1810171 564918    1    0    0  84.74    0.00  23.41  17.50  43.83  68.05  68.00  49.05  20.00  68.00  72.00  47.05   0.00
00:23:52   7.9   0.0   7.0  85.1   0.0    5 1913343 490796    0    0    0 109.18    0.00  31.87  26.20  51.10  69.05  69.00  49.05  20.00  69.00  72.00  47.05   0.00
00:23:53   6.8   0.0   7.5  85.7   0.0    3 1910085 503120    0    0    0 100.32    0.00  29.09  23.52  47.70  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:23:54   6.9   0.0   7.6  85.5   0.0    9 1866133 517345    0    0    0  92.76    0.00  26.68  21.03  45.05  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:23:55   7.4   0.0   7.5  85.1   0.0    3 1920922 523220    0    0    0 104.62    0.00  30.32  24.47  49.83  68.05  68.00  49.05  20.00  70.00  71.00  47.05   0.00
00:23:56   6.7   0.0   7.2  86.1   0.0    6 1897535 502757    0    0    0 101.77    0.00  29.57  23.99  48.22  68.05  68.00  49.05  20.00  68.00  71.00  47.05   0.00
00:23:57   7.9   0.0   7.4  84.7   0.0    5 1953619 501154    0    0    0 110.07    0.00  32.25  26.56  51.26  71.05  71.00  49.05  20.00  71.00  71.00  47.05   0.00
00:23:58   6.5   0.0   7.4  86.1   0.0    3 1896563 503760    0    0    0  97.31    0.00  28.11  22.56  46.64  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:23:59   7.1   0.0   6.9  86.0   0.0    5 1934004 485641    0    0    0 104.48    0.00  30.44  24.86  49.18  72.05  72.00  49.05  20.00  72.00  70.00  47.05   0.00
00:24:00   7.7   0.0   7.7  84.6   0.0    4 1934427 516144    0    0    0 107.00    0.00  31.24  25.56  50.21  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:24:01   5.9   0.0   7.8  86.2   0.0    5 1889409 518217    0    0    0  95.37    0.00  27.36  21.59  46.41  67.05  67.00  49.05  20.00  67.00  70.00  47.05   0.00
00:24:02   7.4   0.0   7.7  84.9   0.0    4 1947596 484520    0    0    0 114.00    0.00  33.50  27.87  52.63  72.05  72.00  49.05  20.00  72.00  70.00  47.05   0.00
00:24:03   6.4   0.0   7.5  86.1   0.0    5 1882997 535618    0    0    0  94.55    0.00  27.24  21.59  45.73  71.05  71.00  49.05  20.00  71.00  71.00  47.05   0.00
00:24:04   6.7   0.0   7.3  86.0   0.0    6 1971541 497906    0    0    0 111.62    0.00  32.75  27.18  51.69  70.05  70.00  49.05  20.00  70.00  71.00  47.05   0.00
00:24:05   7.5   0.0   7.7  84.8   0.0    5 1972412 485472    0    0    0 116.71    0.00  34.36  28.72  53.63  75.05  74.00  49.05  20.00  74.00  72.00  47.05   0.00
00:24:06   6.6   0.0   7.5  85.9   0.0    4 1823312 556417    0    0    0  84.90    0.00  24.12  18.49  42.29  71.05  71.00  49.05  20.00  69.00  72.00  47.05   0.00
00:24:07   7.6   0.0   7.4  85.0   0.0    4 1821801 579694    0    0    1  87.54    0.00  24.94  19.24  43.36  68.05  68.00  49.05  20.00  68.00  72.00  47.05   0.00
00:24:08   6.6   0.0   7.5  86.0   0.0    6 1904845 499779    0    0    0 100.24    0.00  29.09  23.49  47.65  74.05  74.00  49.05  20.00  74.00  69.00  47.05   0.00
00:24:09   9.7   0.0   3.8  86.6   0.0    4 922469 222639    0    0    0  70.55    0.00  19.59  14.23  36.73  60.05  60.00  49.05  20.00  60.00  74.00  47.05   0.00
00:24:10   7.9   0.0   7.6  84.5   0.0    8 1863201 498556    0    0    0  97.12    0.00  28.07  22.38  46.67  71.05  71.00  49.05  20.00  71.00  74.00  47.05   0.00
00:24:11   7.0   0.0   7.2  85.9   0.0    6 1917348 497467    0    0    0 103.96    0.00  30.16  24.35  49.46  71.05  71.00  49.05  20.00  71.00  70.00  47.05   0.00
00:24:12   6.2   0.0   7.6  86.2   0.0    4 1933398 490218    0    0    0 104.92    0.00  30.60  25.01  49.30  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:24:13   7.6   0.0   7.7  84.6   0.0    5 1919749 509882    0    0    0 106.42    0.00  31.06  25.41  49.95  73.05  73.00  49.05  20.00  73.00  72.00  47.05   0.00
00:24:14   6.5   0.0   7.2  86.2   0.0    5 1897313 502574    0    0    0 100.77    0.00  29.21  23.70  47.86  69.05  69.00  49.05  20.00  69.00  72.00  47.05   0.00
00:24:15   7.2   0.0   7.6  85.2   0.0    5 1906900 486821    0    0    0 104.41    0.00  30.37  24.81  49.23  71.05  71.00  49.05  20.00  71.00  71.00  47.05   0.00
00:24:16   6.9   0.0   7.4  85.6   0.0    4 1926246 509590    0    0    0 103.98    0.00  30.29  24.70  48.99  70.05  70.00  49.05  20.00  70.00  71.00  47.05   0.00
00:24:17   6.2   0.0   7.3  86.5   0.0    4 1929262 518495    0    0    0  98.01    0.00  28.37  22.77  46.87  68.05  68.00  49.05  20.00  68.00  71.00  47.05   0.00
00:24:18   7.8   0.0   7.9  84.3   0.0    6 1949860 504515    0    0    0 112.84    0.00  33.12  27.50  52.22  69.05  69.00  49.05  20.00  69.00  73.00  47.05   0.00
00:24:19   6.9   0.0   7.0  86.1   0.0    4 1982942 480139    0    0    0 116.41    0.00  34.28  28.73  53.41  69.05  69.00  49.05  20.00  69.00  72.00  47.05   0.00
00:24:20   7.3   0.0   7.5  85.2   0.0    6 1910287 507493    0    0    0 100.92    0.00  29.16  23.31  48.46  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:24:21   6.8   0.0   7.6  85.6   0.0    5 1906503 508352    0    0    0  99.49    0.00  28.82  23.23  47.44  68.05  68.00  49.05  20.00  68.00  71.00  47.05   0.00
00:24:22   6.6   0.0   7.3  86.2   0.0    4 1875370 556417    0    0    0  85.93    0.00  24.39  18.83  42.72  71.05  71.00  49.05  20.00  71.00  71.00  47.05   0.00
00:24:23   7.3   0.0   7.9  84.8   0.0    4 1838527 564919    0    0    0  91.93    0.00  25.76  20.08  46.09  71.05  71.00  49.05  20.00  71.00  71.00  47.05   0.00
