Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:28:40   4.2   0.0   0.0  95.8   0.0    2    612    741    0    0    0  36.63    0.00  10.87   5.88  19.89  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:41   4.2   0.0   0.0  95.8   0.0    2    853    976    0    0    0  35.97    0.00  10.74   5.91  19.31  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:28:42   4.2   0.0   0.0  95.8   0.0    2    840    925    0    0    0  35.86    0.00  10.73   5.91  19.22  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:28:43   4.2   0.0   0.0  95.7   0.0    2    852    938    0    0    0  35.87    0.00  10.72   5.91  19.24  53.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:44   4.2   0.0   0.0  95.8   0.0    2    857    907    0    0    0  35.86    0.00  10.74   5.91  19.21  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:28:45   4.2   0.0   0.0  95.8   0.0    2    608    764    0    0    0  35.69    0.00  10.70   5.89  19.11  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:46   4.2   0.0   0.0  95.8   0.0    2    828    882    0    0    0  35.82    0.00  10.72   5.90  19.20  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:28:47   4.2   0.0   0.0  95.7   0.0    2    856    951    0    0    0  35.85    0.00  10.73   5.91  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:48   4.2   0.0   0.1  95.7   0.0    2    902    922    0    0    0  35.89    0.00  10.73   5.91  19.24  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:28:49   4.2   0.0   0.0  95.8   0.0    2   1012   1053    0    0    0  37.96    0.00  11.01   6.15  20.80  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:50   4.2   0.0   0.0  95.8   0.0    2    851    918    0    0    0  38.87    0.00  10.98   5.92  21.97  56.05  56.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:51   4.2   0.0   0.1  95.8   0.0    2    560    761    0    0    0  37.68    0.00  10.78   5.88  21.02  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:52   4.2   0.0   0.1  95.7   0.0    2    926    885    0    0    0  37.35    0.00  10.79   5.92  20.64  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:53   4.2   0.0   0.0  95.7   0.0    2    852    931    0    0    0  36.04    0.00  10.74   5.91  19.40  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:54   4.2   0.0   0.1  95.7   0.0    2    814    912    0    0    0  35.93    0.00  10.75   5.92  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:55   4.2   0.0   0.0  95.8   0.0    2    870    938    0    0    0  36.91    0.00  10.92   5.91  20.08  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:56   4.2   0.0   0.0  95.7   0.0    2    600    762    0    0    0  36.84    0.00  10.90   5.89  20.04  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:57   4.2   0.0   0.0  95.8   0.0    2    886    998    0    0    0  35.99    0.00  10.76   5.92  19.31  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:58   4.2   0.0   0.1  95.7   0.0    2    850    915    0    0    0  35.94    0.00  10.77   5.92  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:28:59   4.2   0.0   0.0  95.8   0.0    2    854    976    0    0    0  35.91    0.00  10.74   5.92  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:00   4.3   0.0   0.1  95.6   0.0    2    951    956    0    0    0  36.12    0.00  10.80   5.96  19.36  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:01   4.3   0.0   0.0  95.7   0.0    2    858    927    0    0    0  35.88    0.00  10.74   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:02   4.2   0.0   0.0  95.8   0.0    2    570    767    0    0    0  35.76    0.00  10.72   5.89  19.15  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:03   4.2   0.0   0.0  95.8   0.0    2    852    932    0    0    0  35.91    0.00  10.74   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:04   4.2   0.0   0.0  95.8   0.0    2    868    936    0    0    0  35.94    0.00  10.74   5.91  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:05   4.2   0.0   0.0  95.7   0.0    2    874    958    0    0    0  37.01    0.00  10.95   5.92  20.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:06   4.2   0.0   0.0  95.7   0.0    2    827    930    0    0    0  35.92    0.00  10.74   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:07   4.2   0.0   0.0  95.8   0.0    2    606    752    0    0    0  35.74    0.00  10.71   5.88  19.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:08   4.3   0.0   0.0  95.7   0.0    2    884    911    0    0    0  35.95    0.00  10.74   5.91  19.29  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:09   4.2   0.0   0.0  95.8   0.0    2    882    957    0    0    0  35.97    0.00  10.75   5.92  19.30  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:10   4.2   0.0   0.1  95.7   0.0    2    906    912    0    0    0  36.07    0.00  10.75   5.94  19.38  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:11   4.2   0.0   0.0  95.7   0.0    2    880    948    0    0    0  36.94    0.00  10.94   5.91  20.09  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:12   4.2   0.0   0.0  95.7   0.0    2    902    942    0    0    0  36.00    0.00  10.75   5.91  19.34  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:13   4.2   0.0   0.0  95.8   0.0    2    589    777    0    0    0  35.78    0.00  10.71   5.90  19.17  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:14   4.2   0.0   0.0  95.7   0.0    2    818    936    0    0    0  35.83    0.00  10.73   5.91  19.19  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:15   4.2   0.0   0.0  95.8   0.0    2    885    928    0    0    0  35.89    0.00  10.73   5.91  19.25  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:16   4.2   0.0   0.0  95.7   0.0    2    873    919    0    0    0  35.89    0.00  10.73   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:17   4.2   0.0   0.0  95.8   0.0    2    862    904    0    0    0  35.86    0.00  10.72   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:18   4.2   0.0   0.0  95.8   0.0    2    577    728    0    0    0  35.71    0.00  10.70   5.89  19.12  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:19   4.2   0.0   0.0  95.8   0.0    2    826    899    0    0    0  35.86    0.00  10.73   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:20   4.3   0.0   0.0  95.7   0.0    2    914    874    0    0    0  36.97    0.00  10.93   5.92  20.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:21   4.2   0.0   0.0  95.8   0.0    3    871    977    0    0    0  35.91    0.00  10.73   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:22   4.2   0.0   0.0  95.8   0.0    2    859    954    0    0    0  35.88    0.00  10.74   5.92  19.23  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:23   4.2   0.0   0.0  95.7   0.0    2   1022   1043    0    0    0  38.43    0.00  11.03   6.16  21.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:24   4.2   0.0   0.0  95.8   0.0    2    607    777    0    0    0  38.42    0.00  10.91   5.89  21.62  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:25   4.2   0.0   0.1  95.7   0.0    2    880    984    0    0    0  38.24    0.00  10.86   5.91  21.46  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:26   4.2   0.0   0.0  95.7   0.0    2    858    926    0    0    0  38.06    0.00  10.97   5.92  21.17  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:27   4.2   0.0   0.0  95.7   0.0    2    864    931    0    0    0  36.10    0.00  10.76   5.92  19.41  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:28   4.2   0.0   0.0  95.8   0.0    2    878    954    0    0    0  35.94    0.00  10.74   5.92  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:29   4.2   0.0   0.0  95.8   0.0    2    566    756    0    0    0  35.75    0.00  10.72   5.88  19.15  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:30   4.2   0.0   0.0  95.8   0.0    2    849    934    0    0    0  35.89    0.00  10.73   5.91  19.26  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:31   4.2   0.0   0.0  95.7   0.0    2    826    951    0    0    0  35.91    0.00  10.74   5.92  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:32   4.2   0.0   0.0  95.8   0.0    2    878    950    0    0    0  35.95    0.00  10.75   5.92  19.28  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:33   4.2   0.0   0.0  95.7   0.0    2    879    936    0    0    0  35.92    0.00  10.74   5.91  19.26  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:34   4.2   0.0   0.0  95.8   0.0    2    848    946    0    0    0  35.95    0.00  10.75   5.92  19.29  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:35   4.2   0.0   0.0  95.8   0.0    2    588    795    0    0    0  36.76    0.00  10.91   5.89  19.96  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:36   4.3   0.0   0.0  95.7   0.0    2    985    997    0    0    0  36.40    0.00  10.84   5.94  19.62  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:37   4.2   0.0   0.1  95.7   0.0    2    872    943    0    0    0  36.63    0.00  10.88   5.92  19.84  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:38   4.3   0.0   0.0  95.7   0.0    2    879    938    0    0    0  36.04    0.00  10.77   5.93  19.33  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:39   4.2   0.0   0.0  95.8   0.0    2    866    949    0    0    0  35.86    0.00  10.72   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:40   4.2   0.0   0.0  95.7   0.0    2    874    904    0    0    0  35.87    0.00  10.72   5.91  19.24  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:41   4.2   0.0   0.0  95.8   0.0    2    586    800    0    0    0  35.73    0.00  10.71   5.88  19.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:42   4.2   0.0   0.0  95.7   0.0    2    848    928    0    0    0  35.84    0.00  10.71   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:43   4.2   0.0   0.0  95.7   0.0    2    846    944    0    0    0  35.84    0.00  10.72   5.90  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:44   4.2   0.0   0.0  95.8   0.0    2    866    892    0    0    0  35.90    0.00  10.73   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:45   4.2   0.0   0.1  95.7   0.0    2    886    997    0    0    0  35.89    0.00  10.73   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:46   4.3   0.0   0.0  95.7   0.0    2    848    874    0    0    0  36.00    0.00  10.76   5.94  19.31  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:47   4.2   0.0   0.0  95.8   0.0    2    598    824    0    0    0  35.75    0.00  10.70   5.89  19.16  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:48   4.2   0.0   0.0  95.7   0.0    2    886    910    0    0    0  35.88    0.00  10.72   5.91  19.24  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:49   4.2   0.0   0.1  95.7   0.0    2   1025   1072    0    0    0  39.74    0.00  11.24   6.15  22.35  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:50   4.2   0.0   0.0  95.8   0.0    2    850    927    0    0    0  38.89    0.00  10.98   5.92  21.99  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:51   4.3   0.0   0.0  95.7   0.0    2    843    903    0    0    0  37.83    0.00  10.80   5.90  21.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:52   4.2   0.0   0.1  95.7   0.0    2    678    734    0    0    0  36.55    0.00  10.72   5.88  19.95  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:53   4.2   0.0   0.0  95.8   0.0    2    804    945    0    0    0  36.05    0.00  10.76   5.92  19.37  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:54   4.2   0.0   0.0  95.7   0.0    2    829    965    0    0    0  35.91    0.00  10.74   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:55   4.2   0.0   0.0  95.7   0.0    2    863    957    0    0    0  35.91    0.00  10.75   5.91  19.24  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:56   4.2   0.0   0.0  95.7   0.0    2    876    905    0    0    0  36.97    0.00  10.93   5.91  20.13  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:57   4.2   0.0   0.0  95.7   0.0    2    884    924    0    0    0  35.95    0.00  10.75   5.92  19.29  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:29:58   4.2   0.0   0.0  95.8   0.0    2    580    745    0    0    0  35.82    0.00  10.72   5.89  19.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:29:59   4.2   0.0   0.0  95.8   0.0    2    851    876    0    0    0  35.91    0.00  10.74   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:00   4.3   0.0   0.0  95.7   0.0    2    921    890    0    0    0  35.99    0.00  10.75   5.92  19.31  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:01   4.2   0.0   0.1  95.7   0.0    2    872    949    0    0    0  35.91    0.00  10.74   5.91  19.26  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:02   4.2   0.0   0.0  95.7   0.0    2    963   1018    2    1    2  37.05    0.00  10.97   5.93  20.15  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:03   4.2   0.0   0.1  95.7   0.0    2    854    930    0    0    0  35.93    0.00  10.76   5.90  19.27  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:04   4.2   0.0   0.0  95.8   0.0    2    584    743    0    0    0  35.82    0.00  10.72   5.89  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:05   4.2   0.0   0.0  95.8   0.0    2    866    944    0    0    0  36.97    0.00  10.95   5.91  20.11  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:06   4.2   0.0   0.0  95.8   0.0    2    830    916    0    0    0  35.95    0.00  10.76   5.91  19.28  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:07   4.3   0.0   0.0  95.7   0.0    2    920    961    0    0    0  37.64    0.00  11.04   5.92  20.67  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:08   4.2   0.0   0.0  95.7   0.0    2    883    949    0    0    0  36.38    0.00  10.84   5.91  19.62  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:09   4.2   0.0   0.0  95.8   0.0    2    868    951    0    0    0  35.92    0.00  10.74   5.91  19.27  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:10   4.2   0.0   0.0  95.8   0.0    2    596    739    0    0    0  35.93    0.00  10.75   5.92  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:11   4.2   0.0   0.1  95.7   0.0    2    858    957    0    0    0  35.95    0.00  10.75   5.91  19.29  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:12   4.2   0.0   0.0  95.7   0.0    2    897    912    0    0    0  36.02    0.00  10.75   5.92  19.34  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:13   4.2   0.0   0.0  95.8   0.0    2    894    951    0    0    0  35.87    0.00  10.73   5.90  19.24  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:14   4.3   0.0   0.0  95.7   0.0    2    832    923    0    0    0  36.89    0.00  10.91   5.90  20.07  55.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:15   4.3   0.0   0.0  95.7   0.0    2    893    925    0    0    0  35.88    0.00  10.73   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:16   4.2   0.0   0.0  95.8   0.0    2    568    726    0    0    0  35.68    0.00  10.69   5.88  19.11  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:17   4.2   0.0   0.1  95.7   0.0    2    888    914    0    0    0  36.94    0.00  10.93   5.91  20.10  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:18   4.2   0.0   0.0  95.8   0.0    2    828    865    0    0    0  35.87    0.00  10.73   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:19   4.2   0.0   0.1  95.7   0.0    2    900    945    0    0    1  35.97    0.00  10.74   5.92  19.31  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:20   4.2   0.0   0.1  95.7   0.0    2    907    934    0    0    0  37.18    0.00  10.91   5.91  20.36  53.05  53.00  39.05  39.05  53.00  35.00  55.00  20.00
12:30:21   4.2   0.0   0.0  95.8   0.0    2    914    940    1    0    0  36.09    0.00  10.73   5.91  19.45  55.05  55.00  39.05  39.05  55.00  35.00  55.00  20.00
12:30:22   4.3   0.0   0.1  95.7   0.0    2    841    964    0    0    0  38.08    0.00  10.96   6.08  21.04  55.05  55.00  39.05  39.05  53.00  34.00  55.00  20.00
12:30:23   4.2   0.0   0.0  95.8   0.0    2    854    959    0    0    0  37.86    0.00  10.80   5.91  21.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:24   4.2   0.0   0.1  95.7   0.0    2    870    966    0    0    0  37.88    0.00  10.79   5.92  21.17  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:25   4.2   0.0   0.0  95.8   0.0    2    906   1004    0    0    0  37.24    0.00  10.78   5.92  20.55  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:26   4.2   0.0   0.0  95.7   0.0    2    831    947    0    0    0  37.13    0.00  10.94   5.92  20.28  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:27   4.2   0.0   0.0  95.7   0.0    2    858    938    0    0    0  35.90    0.00  10.73   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:28   4.2   0.0   0.0  95.8   0.0    2    600    725    0    0    0  35.76    0.00  10.71   5.88  19.17  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:29   4.2   0.0   0.0  95.7   0.0    2    878    971    0    0    0  35.88    0.00  10.73   5.91  19.24  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:30   4.2   0.0   0.0  95.7   0.0    2    857    963    0    0    0  36.03    0.00  10.77   5.93  19.33  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:31   4.2   0.0   0.0  95.7   0.0    2    854    988    0    0    0  35.91    0.00  10.74   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:32   4.3   0.0   0.0  95.6   0.0    3    927    997    0    0    0  37.12    0.00  10.97   5.95  20.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:33   4.2   0.0   0.1  95.7   0.0    2    883    987    0    0    0  35.95    0.00  10.75   5.92  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:34   4.2   0.0   0.0  95.8   0.0    2    526    746    0    0    0  35.73    0.00  10.71   5.88  19.14  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:35   4.2   0.0   0.1  95.7   0.0    2    875    982    0    0    0  36.99    0.00  10.94   5.91  20.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:36   4.3   0.0   0.0  95.7   0.0    2    849    898    0    0    0  35.93    0.00  10.75   5.91  19.26  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:30:37   4.2   0.0   0.0  95.8   0.0    2    877    951    0    0    0  37.00    0.00  10.95   5.92  20.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:38   4.2   0.0   0.0  95.7   0.0    2    850    980    0    0    0  37.02    0.00  10.96   5.92  20.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:30:39   4.2   0.0   0.0  95.7   0.0    2    858    959    0    0    0  35.91    0.00  10.75   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
