Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:21:43   4.1   0.0   0.0  95.9   0.0    2    846    516    0    0    0  38.03    0.00  10.94   5.90  21.18  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:21:44   4.2   0.0   0.0  95.8   0.0    2   1141    555    0    0    0  38.19    0.00  10.97   5.93  21.29  58.05  58.00  40.05  20.00  57.00  57.00  39.05   0.00
22:21:45   4.1   0.0   0.0  95.9   0.0    2    840    449    0    0    0  38.04    0.00  10.95   5.91  21.18  57.05  57.00  40.05  20.00  58.00  57.00  39.05   0.00
22:21:46   4.2   0.0   0.0  95.8   0.0    2    897    564    0    0    0  38.00    0.00  10.94   5.90  21.16  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:21:47   4.2   0.0   0.0  95.8   0.0    2    868    518    0    0    0  38.08    0.00  10.95   5.91  21.22  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:21:48   4.2   0.0   0.0  95.8   0.0    3    843    537    0    0    0  38.07    0.00  10.96   5.91  21.21  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:21:49   4.2   0.0   0.0  95.8   0.0    2    971    665    0    0    0  40.77    0.00  11.24   6.12  23.42  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:21:50   4.2   0.0   0.0  95.7   0.0    2    894    596    0    0    0  41.14    0.00  11.23   5.90  24.01  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:21:51   4.1   0.0   0.0  95.9   0.0    2    848    491    0    0    0  41.07    0.00  11.21   5.91  23.95  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:21:52   4.2   0.0   0.0  95.8   0.0    2    899    562    0    0    0  38.92    0.00  10.99   5.91  22.02  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:21:53   4.1   0.0   0.0  95.9   0.0    2    842    434    0    0    0  38.12    0.00  10.96   5.90  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:21:54   4.2   0.0   0.0  95.8   0.0    2    930    607    0    0    0  38.07    0.00  10.96   5.90  21.21  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:21:55   4.2   0.0   0.0  95.8   0.0    2    836    517    0    0    0  38.08    0.00  10.96   5.90  21.21  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:21:56   4.2   0.0   0.0  95.8   0.0    2    852    554    0    0    0  39.09    0.00  11.15   5.90  22.04  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:21:57   4.1   0.0   0.1  95.8   0.0    2    852    554    0    0    0  38.08    0.00  10.97   5.91  21.20  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:21:58   4.1   0.0   0.0  95.9   0.0    2    894    572    0    0    0  38.10    0.00  10.96   5.90  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:21:59   4.2   0.0   0.0  95.8   0.0    2    856    520    0    0    0  38.12    0.00  10.98   5.90  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:00   4.1   0.0   0.0  95.9   0.0    2    861    558    0    0    0  38.18    0.00  10.99   5.91  21.28  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:01   4.1   0.0   0.0  95.9   0.0    2    830    542    0    0    0  38.14    0.00  10.97   5.92  21.25  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:02   4.2   0.0   0.0  95.8   0.0    2    916    591    0    0    0  39.28    0.00  11.18   5.92  22.18  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:22:03   4.2   0.0   0.0  95.8   0.0    2    814    548    0    0    0  38.19    0.00  10.99   5.93  21.27  58.05  58.00  39.05  20.00  58.00  57.00  39.05   0.00
22:22:04   4.1   0.0   0.0  95.8   0.0    2    850    540    0    0    0  38.12    0.00  10.97   5.92  21.23  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:22:05   4.2   0.0   0.0  95.8   0.0    2    844    540    0    0    0  38.17    0.00  10.98   5.92  21.27  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:22:06   4.1   0.0   0.0  95.9   0.0    2    886    540    0    0    0  39.18    0.00  11.17   5.92  22.09  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:22:07   4.1   0.0   0.0  95.9   0.0    2    834    539    0    0    0  38.13    0.00  10.97   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:08   4.2   0.0   0.0  95.8   0.0    2    842    544    0    0    0  38.17    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:09   4.2   0.0   0.0  95.8   0.0    2    818    428    0    0    0  38.09    0.00  10.97   5.91  21.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:10   4.2   0.0   0.0  95.8   0.0    2    874    574    0    0    0  38.27    0.00  11.02   5.94  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:11   4.1   0.0   0.0  95.9   0.0    2    829    530    0    0    0  38.17    0.00  10.99   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:12   4.2   0.0   0.0  95.8   0.0    2    881    557    0    0    0  38.24    0.00  11.00   5.93  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:13   4.2   0.0   0.0  95.8   0.0    2    814    551    0    0    0  38.10    0.00  10.96   5.92  21.22  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:14   4.2   0.0   0.0  95.7   0.0    2   1230    644    0    0    0  38.49    0.00  11.07   5.99  21.43  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:15   4.1   0.0   0.0  95.9   0.0    2    806    552    0    0    0  38.17    0.00  10.98   5.93  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:16   4.2   0.0   0.0  95.8   0.0    2    836    522    0    0    0  39.10    0.00  11.14   5.92  22.04  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:17   4.1   0.0   0.0  95.8   0.0    2    834    537    0    0    0  38.04    0.00  10.94   5.91  21.19  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:22:18   4.1   0.0   0.0  95.8   0.0    2    972    589    0    0    0  38.20    0.00  10.98   5.92  21.30  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:22:19   4.1   0.0   0.0  95.9   0.0    2    814    531    0    0    0  38.14    0.00  10.96   5.92  21.26  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:22:20   4.2   0.0   0.0  95.8   0.0    2    816    556    0    0    0  38.08    0.00  10.95   5.91  21.22  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:22:21   4.2   0.0   0.0  95.8   0.0    2    808    544    0    0    0  38.10    0.00  10.95   5.92  21.23  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:22:22   4.1   0.0   0.0  95.8   0.0    2    952    592    0    0    0  39.22    0.00  11.19   5.92  22.11  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:22:23   4.2   0.0   0.0  95.8   0.0    2    981    645    0    0    0  40.87    0.00  11.28   6.16  23.43  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:22:24   4.1   0.0   0.0  95.9   0.0    2    846    543    0    0    0  40.11    0.00  11.02   5.92  23.17  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:22:25   4.2   0.0   0.0  95.8   0.0    2    804    533    0    0    0  40.12    0.00  11.03   5.92  23.17  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:22:26   4.1   0.0   0.0  95.9   0.0    2    874    549    0    0    0  39.09    0.00  11.01   5.92  22.16  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:22:27   4.2   0.0   0.0  95.8   0.0    2    844    536    0    0    0  38.29    0.00  10.99   5.92  21.38  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:28   4.1   0.0   0.0  95.9   0.0    2    823    539    0    0    0  38.17    0.00  10.98   5.92  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:29   4.2   0.0   0.0  95.8   0.0    2    822    545    0    0    0  38.16    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:30   4.2   0.0   0.0  95.8   0.0    2    868    569    0    0    0  38.18    0.00  10.99   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:31   4.2   0.0   0.0  95.8   0.0    2    828    522    0    0    0  39.16    0.00  11.17   5.92  22.07  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:32   4.1   0.0   0.0  95.9   0.0    2    852    561    0    0    0  38.15    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:33   4.2   0.0   0.0  95.8   0.0    2    831    522    0    0    0  38.17    0.00  10.98   5.92  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:34   4.2   0.0   0.1  95.8   0.0    2    922    583    0    0    0  38.19    0.00  10.99   5.92  21.28  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:35   4.2   0.0   0.0  95.8   0.0    2    832    518    0    0    0  38.17    0.00  10.98   5.92  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:36   4.2   0.0   0.0  95.8   0.0    2    819    567    0    0    0  39.22    0.00  11.19   5.93  22.10  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:37   4.2   0.0   0.0  95.8   0.0    2    835    559    0    0    0  38.18    0.00  10.98   5.92  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:38   4.2   0.0   0.0  95.8   0.0    2    907    564    0    0    0  38.24    0.00  10.99   5.93  21.32  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:22:39   4.1   0.0   0.0  95.9   0.0    2    836    534    0    0    0  38.12    0.00  10.96   5.92  21.24  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:40   4.2   0.0   0.0  95.8   0.0    2    834    525    0    0    0  38.10    0.00  10.96   5.92  21.22  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:41   4.1   0.0   0.0  95.9   0.0    2    822    539    0    0    0  39.13    0.00  11.15   5.92  22.07  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:42   4.1   0.0   0.0  95.8   0.0    2    876    619    0    0    0  38.16    0.00  10.98   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:43   4.2   0.0   0.0  95.8   0.0    2    811    543    0    0    0  38.09    0.00  10.96   5.92  21.21  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:44   4.1   0.0   0.0  95.9   0.0    2   1142    572    0    0    0  38.26    0.00  11.00   5.95  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:45   4.2   0.0   0.0  95.8   0.0    2    822    532    0    0    0  38.11    0.00  10.96   5.92  21.23  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:46   4.1   0.0   0.0  95.9   0.0    2    882    578    0    0    0  38.10    0.00  10.96   5.92  21.22  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:47   4.2   0.0   0.0  95.8   0.0    2    860    567    0    0    0  39.24    0.00  11.16   5.92  22.16  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:48   4.1   0.0   0.0  95.8   0.0    2    839    540    0    0    0  38.42    0.00  11.00   5.94  21.48  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:49   4.1   0.0   0.0  95.8   0.0    2    941    651    0    0    1  40.89    0.00  11.26   6.14  23.49  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:50   4.2   0.0   0.0  95.8   0.0    2    856    565    0    0    0  40.11    0.00  11.04   5.92  23.16  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:22:51   4.2   0.0   0.0  95.8   0.0    2    830    455    0    0    0  40.04    0.00  11.01   5.91  23.12  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:52   4.2   0.0   0.0  95.8   0.0    2    861    540    0    0    0  38.87    0.00  11.01   5.93  21.93  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:22:53   4.2   0.0   0.0  95.8   0.0    2    950    550    0    0    0  38.23    0.00  10.99   5.92  21.33  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:54   4.1   0.0   0.0  95.9   0.0    2    892    566    0    0    0  38.21    0.00  10.99   5.92  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:55   4.1   0.0   0.0  95.9   0.0    2    818    510    0    0    0  38.13    0.00  10.97   5.92  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:56   4.2   0.0   0.0  95.8   0.0    2    836    562    0    0    0  39.19    0.00  11.17   5.92  22.10  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:57   4.2   0.0   0.0  95.8   0.0    2    834    584    0    0    0  38.21    0.00  10.99   5.92  21.29  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:22:58   4.1   0.0   0.0  95.9   0.0    2    874    586    0    0    0  38.14    0.00  10.98   5.92  21.25  57.05  57.00  40.05  20.00  55.00  57.00  39.05   0.00
22:22:59   4.2   0.0   0.0  95.8   0.0    2    826    503    0    0    0  38.16    0.00  10.99   5.92  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:00   4.1   0.0   0.0  95.9   0.0    2    857    550    0    0    0  38.18    0.00  10.98   5.92  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:01   4.1   0.0   0.0  95.9   0.0    2    810    555    0    0    0  38.14    0.00  10.98   5.92  21.25  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:02   4.2   0.0   0.0  95.8   0.0    2    872    572    0    0    0  38.17    0.00  10.98   5.91  21.27  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:03   4.2   0.0   0.0  95.8   0.0    2    814    497    0    0    0  38.13    0.00  10.97   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:04   4.2   0.0   0.0  95.8   0.0    2    862    509    0    0    0  38.15    0.00  10.97   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:05   4.1   0.0   0.0  95.9   0.0    2    830    505    0    0    0  38.14    0.00  10.97   5.92  21.25  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:23:06   4.2   0.0   0.0  95.8   0.0    2    868    546    0    0    0  39.21    0.00  11.17   5.92  22.11  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:07   4.2   0.0   0.0  95.8   0.0    2    814    515    0    0    0  38.13    0.00  10.98   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:08   4.1   0.0   0.0  95.8   0.0    2    796    497    0    0    0  38.14    0.00  10.98   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:09   4.2   0.0   0.0  95.8   0.0    2    800    534    0    0    0  38.14    0.00  10.98   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:10   4.2   0.0   0.0  95.8   0.0    2    932    543    0    0    0  38.21    0.00  11.00   5.94  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:23:11   4.2   0.0   0.0  95.8   0.0    2    812    492    0    0    0  39.24    0.00  11.17   5.92  22.15  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:12   4.2   0.0   0.0  95.8   0.0    2    849    535    0    0    0  38.20    0.00  10.98   5.93  21.29  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:13   4.2   0.0   0.0  95.8   0.0    2    824    552    0    0    0  38.12    0.00  10.97   5.91  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:14   4.1   0.0   0.0  95.9   0.0    2    882    585    0    0    0  38.19    0.00  10.97   5.92  21.29  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:15   4.2   0.0   0.0  95.8   0.0    2   1116    540    0    0    0  38.20    0.00  10.98   5.95  21.27  58.05  58.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:16   4.1   0.0   0.0  95.9   0.0    2    842    548    0    0    0  38.09    0.00  10.95   5.92  21.22  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:23:17   4.1   0.0   0.0  95.9   0.0    2    828    567    0    0    0  39.10    0.00  11.14   5.91  22.05  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:18   4.2   0.0   0.0  95.8   0.0    2    896    583    0    0    0  38.12    0.00  10.96   5.92  21.24  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:23:19   4.1   0.0   0.0  95.8   0.0    2    812    547    0    0    0  38.12    0.00  10.96   5.92  21.24  56.05  56.00  40.05  20.00  55.00  58.00  39.05   0.00
22:23:20   4.2   0.0   0.0  95.8   0.0    2    834    584    0    0    0  38.19    0.00  10.98   5.93  21.28  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:21   4.1   0.0   0.0  95.8   0.1    2    822    526    0    0    0  39.26    0.00  11.17   5.92  22.17  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:22   4.1   0.0   0.0  95.9   0.0    2    904    586    0    0    0  38.48    0.00  11.11   5.92  21.45  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:23:23   4.2   0.0   0.1  95.7   0.0    2   1030    659    0    0    0  40.61    0.00  11.28   6.17  23.16  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:24   4.2   0.0   0.0  95.8   0.0    2    875    557    0    0    0  40.09    0.00  11.02   5.92  23.16  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:23:25   4.2   0.0   0.0  95.8   0.0    2    818    531    0    0    0  40.09    0.00  11.02   5.92  23.15  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:23:26   4.1   0.0   0.0  95.9   0.0    2    854    528    0    0    0  39.32    0.00  11.01   5.92  22.38  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:27   4.1   0.0   0.0  95.8   0.0    2    806    507    0    0    0  38.24    0.00  10.97   5.91  21.36  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:28   4.2   0.0   0.0  95.8   0.0    1    897    517    0    0    0  38.16    0.00  10.98   5.92  21.26  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:23:29   4.2   0.0   0.0  95.8   0.0    2    853    515    0    0    0  38.11    0.00  10.97   5.91  21.23  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:23:30   4.2   0.0   0.0  95.8   0.0    2    840    532    0    0    0  38.15    0.00  10.98   5.92  21.25  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:23:31   4.1   0.0   0.0  95.9   0.0    2    818    513    0    0    0  39.13    0.00  11.16   5.91  22.06  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:23:32   4.2   0.0   0.0  95.8   0.0    2    826    565    0    0    0  38.14    0.00  10.97   5.92  21.25  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:23:33   4.2   0.0   0.1  95.8   0.0    2    810    533    0    0    0  38.15    0.00  10.99   5.92  21.25  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:34   4.2   0.0   0.0  95.8   0.0    2    884    553    0    0    0  38.15    0.00  10.97   5.91  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:35   4.2   0.0   0.0  95.8   0.0    2    810    492    0    0    0  38.15    0.00  10.98   5.92  21.25  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:36   4.2   0.0   0.0  95.8   0.0    2    822    497    0    0    0  38.16    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:37   4.1   0.0   0.0  95.8   0.0    2    851    560    0    0    0  39.30    0.00  11.18   5.92  22.21  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:38   4.2   0.0   0.0  95.8   0.0    2    870    574    0    0    0  38.16    0.00  10.98   5.91  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:39   4.1   0.0   0.0  95.8   0.0    2    839    521    0    0    0  38.18    0.00  10.98   5.93  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:40   4.2   0.0   0.0  95.8   0.0    2    808    515    0    0    0  38.11    0.00  10.96   5.92  21.23  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:23:41   4.2   0.0   0.0  95.8   0.0    2    802    529    0    0    0  38.05    0.00  10.95   5.92  21.19  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:23:42   4.2   0.0   0.0  95.8   0.0    2    887    512    0    0    0  38.11    0.00  10.96   5.92  21.23  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:43   4.2   0.0   0.0  95.8   0.0    2    799    469    0    0    0  38.16    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:44   4.1   0.0   0.0  95.8   0.0    2    819    484    0    0    0  38.16    0.00  10.98   5.93  21.25  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:45   4.1   0.0   0.0  95.8   0.0    2   1134    510    0    0    0  39.24    0.00  11.18   5.95  22.12  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:23:46   4.2   0.0   0.0  95.8   0.0    2    880    522    0    0    0  38.17    0.00  10.98   5.93  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:23:47   4.2   0.0   0.0  95.8   0.0    2    790    475    0    0    0  38.14    0.00  10.96   5.92  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:48   4.1   0.0   0.0  95.9   0.0    2    816    486    0    0    0  38.08    0.00  10.96   5.92  21.20  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:23:49   4.1   0.0   0.0  95.8   0.0    2    987    586    0    0    0  40.86    0.00  11.29   6.17  23.40  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:50   4.2   0.0   0.0  95.8   0.0    2    846    486    0    0    0  40.19    0.00  11.05   5.91  23.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:51   4.1   0.0   0.0  95.8   0.0    2    812    495    0    0    0  42.19    0.00  11.43   5.93  24.83  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:52   4.2   0.0   0.0  95.7   0.1    2    928    550    1    0    1  39.49    0.00  11.08   5.96  22.45  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:23:53   4.1   0.0   0.0  95.9   0.0    2    783    472    0    0    0  38.25    0.00  10.97   5.92  21.35  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:54   4.2   0.0   0.0  95.8   0.0    2    895    518    0    0    0  38.15    0.00  10.98   5.93  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:55   4.2   0.0   0.0  95.8   0.0    2    824    475    0    0    0  39.19    0.00  11.17   5.93  22.10  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:56   4.2   0.0   0.0  95.8   0.0    2    772    493    0    0    0  38.22    0.00  11.02   5.93  21.27  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:23:57   4.2   0.0   0.0  95.8   0.0    2    828    496    0    0    0  38.12    0.00  10.98   5.93  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:58   4.2   0.0   0.0  95.8   0.0    2    877    527    0    0    0  38.18    0.00  10.99   5.93  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:23:59   4.1   0.0   0.0  95.8   0.0    2    798    497    0    0    0  38.17    0.00  10.98   5.93  21.26  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:00   4.2   0.0   0.0  95.8   0.0    2    823    500    0    0    0  38.13    0.00  10.96   5.92  21.25  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:01   4.2   0.0   0.0  95.8   0.0    2    832    500    0    0    0  39.29    0.00  11.18   5.93  22.17  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:24:02   4.2   0.0   0.0  95.8   0.0    2    876    513    0    0    0  38.21    0.00  11.00   5.93  21.29  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:03   4.2   0.0   0.0  95.8   0.0    2    818    497    0    0    0  38.15    0.00  10.98   5.93  21.24  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:04   4.1   0.0   0.0  95.9   0.0    1    849    496    0    0    0  38.17    0.00  10.99   5.93  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:05   4.2   0.0   0.0  95.8   0.0    2    940    492    0    0    0  38.17    0.00  10.98   5.93  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:06   4.2   0.0   0.0  95.8   0.0    2    863    469    0    0    0  38.14    0.00  10.98   5.92  21.23  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:07   4.1   0.0   0.1  95.8   0.0    2    838    492    0    0    1  38.18    0.00  10.99   5.93  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:08   4.2   0.0   0.0  95.8   0.0    2    816    468    0    0    0  38.10    0.00  10.96   5.92  21.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:09   4.2   0.0   0.0  95.8   0.0    2    806    515    0    0    0  38.15    0.00  10.97   5.92  21.25  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:10   4.2   0.0   0.0  95.7   0.0    2    914    503    0    0    0  39.33    0.00  11.21   5.96  22.15  57.05  57.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:11   4.2   0.0   0.0  95.8   0.0    2    794    477    0    0    0  38.13    0.00  10.97   5.93  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:12   4.2   0.0   0.0  95.8   0.0    2    805    501    0    0    0  38.21    0.00  10.99   5.94  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:13   4.1   0.0   0.0  95.8   0.0    2    766    507    0    0    0  38.18    0.00  10.97   5.93  21.27  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:14   4.2   0.0   0.1  95.7   0.0    2    926    484    0    0    0  38.26    0.00  11.01   5.97  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:15   4.3   0.0   0.0  95.6   0.0    2   1782    768   11    1    8  39.90    0.00  11.33   6.09  22.47  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
