Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:54:01   4.2   0.0   0.0  95.8   0.0    2    586    697    0    0    0  33.93    0.00  10.01   5.24  18.68  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:54:02   4.2   0.0   0.0  95.8   0.0    2    550    709    0    0    0  33.96    0.00  10.03   5.26  18.66  54.05  54.00  39.05  39.05  52.00  32.00  55.00  20.00
11:54:03   4.2   0.0   0.0  95.8   0.0    2    644    715    0    0    0  33.92    0.00  10.01   5.24  18.67  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:04   4.2   0.0   0.0  95.8   0.0    2    543    673    0    0    0  34.91    0.00  10.19   5.23  19.48  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:05   4.2   0.0   0.0  95.8   0.0    2    590    700    0    0    0  33.94    0.00  10.02   5.24  18.67  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:06   4.2   0.0   0.0  95.8   0.0    2    562    693    0    0    0  33.86    0.00  10.00   5.23  18.64  55.05  55.00  39.05  39.05  55.00  32.00  54.00  20.00
11:54:07   4.2   0.0   0.0  95.8   0.0    2    662    728    0    0    0  33.93    0.00  10.01   5.23  18.69  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:08   4.2   0.0   0.0  95.8   0.0    2    576    702    0    0    0  33.97    0.00  10.03   5.26  18.67  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:54:09   4.2   0.0   0.0  95.7   0.0    2    622    719    0    0    0  35.89    0.00  10.36   5.21  20.32  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:10   4.3   0.0   0.0  95.7   0.0    2    608    735    0    0    0  33.96    0.00  10.02   5.24  18.70  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:11   4.2   0.0   0.2  95.6   0.0    2   1211    905    0    0    0  34.18    0.00  10.06   5.28  18.84  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:12   4.2   0.0   0.0  95.8   0.0    2    555    688    0    0    0  33.86    0.00  10.00   5.24  18.62  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:54:13   4.2   0.0   0.0  95.8   0.0    2    610    693    0    0    0  33.90    0.00  10.00   5.22  18.68  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:14   4.2   0.0   0.0  95.8   0.0    2    654    787    0    0    0  33.96    0.00  10.02   5.25  18.69  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:54:15   4.2   0.0   0.0  95.8   0.0    2    618    711    0    0    0  33.86    0.00   9.99   5.23  18.64  54.05  54.00  39.05  39.05  52.00  32.00  55.00  20.00
11:54:16   4.2   0.0   0.0  95.7   0.0    2    559    692    0    0    0  34.90    0.00  10.19   5.23  19.48  55.05  55.00  39.05  39.05  55.00  32.00  54.00  20.00
11:54:17   4.2   0.0   0.0  95.8   0.0    2    592    708    0    0    0  33.91    0.00  10.01   5.24  18.66  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:18   4.2   0.0   0.0  95.8   0.0    2    572    700    0    0    0  33.91    0.00  10.01   5.24  18.67  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:19   4.2   0.0   0.0  95.8   0.0    2    644    736    0    0    0  34.90    0.00  10.18   5.23  19.49  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:20   4.2   0.0   0.0  95.8   0.0    2    520    685    0    0    0  33.78    0.00   9.97   5.20  18.61  52.05  52.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:21   4.2   0.0   0.0  95.8   0.0    2    614    686    0    0    0  34.22    0.00  10.01   5.23  18.98  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:22   4.2   0.0   0.0  95.8   0.0    2    686    928    0    0    0  36.96    0.00  10.36   5.52  21.09  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:23   4.2   0.0   0.0  95.8   0.0    2    646    726    0    0    0  35.80    0.00  10.04   5.20  20.56  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:24   4.2   0.0   0.0  95.7   0.0    2    621    675    0    0    0  35.91    0.00  10.09   5.25  20.58  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:25   4.2   0.0   0.0  95.7   0.0    2    614    729    0    0    0  35.49    0.00  10.23   5.26  20.01  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:26   4.2   0.0   0.0  95.8   0.0    2    556    713    0    0    0  33.93    0.00  10.01   5.24  18.69  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:27   4.2   0.0   0.0  95.8   0.0    2    644    727    0    0    0  33.91    0.00  10.00   5.23  18.69  54.05  54.00  39.05  38.05  52.00  32.00  54.00  20.00
11:54:28   4.2   0.0   0.0  95.8   0.0    2    552    671    0    0    0  33.89    0.00  10.01   5.23  18.65  55.05  55.00  39.05  38.05  55.00  32.00  54.00  20.00
11:54:29   4.2   0.0   0.0  95.8   0.0    2    595    695    0    0    0  33.90    0.00  10.00   5.23  18.67  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:54:30   4.2   0.0   0.0  95.8   0.0    2    553    719    0    0    0  33.82    0.00   9.98   5.21  18.63  54.05  54.00  39.05  38.05  52.00  32.00  54.00  20.00
11:54:31   4.2   0.0   0.0  95.8   0.0    2    634    718    0    0    0  33.91    0.00  10.00   5.22  18.68  52.05  52.00  39.05  38.05  54.00  32.00  54.00  20.00
11:54:32   4.2   0.0   0.0  95.8   0.0    2    540    694    0    0    0  33.81    0.00   9.97   5.20  18.64  55.05  55.00  39.05  38.05  55.00  32.00  54.00  20.00
11:54:33   4.2   0.0   0.0  95.8   0.0    2    606    696    0    0    0  33.85    0.00   9.99   5.21  18.65  55.05  55.00  39.05  38.05  55.00  32.00  54.00  20.00
11:54:34   4.2   0.0   0.0  95.8   0.0    2    552    709    0    0    0  34.86    0.00  10.17   5.20  19.49  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:54:35   4.2   0.0   0.0  95.8   0.0    2    626    720    0    0    0  33.89    0.00  10.00   5.21  18.69  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:54:36   4.2   0.0   0.0  95.8   0.0    2    539    671    0    0    0  33.76    0.00   9.95   5.17  18.63  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:54:37   4.2   0.0   0.0  95.7   0.0    2    640    723    0    0    0  34.98    0.00  10.17   5.21  19.60  52.05  52.00  39.05  39.05  52.00  32.00  54.00  20.00
11:54:38   4.2   0.0   0.0  95.8   0.0    2    566    709    0    0    0  33.79    0.00   9.95   5.20  18.64  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:39   4.2   0.0   0.0  95.8   0.0    2    634    721    0    0    0  33.81    0.00   9.96   5.20  18.65  52.05  52.00  39.05  39.05  52.00  32.00  54.00  20.00
11:54:40   4.2   0.0   0.0  95.8   0.0    2    536    687    0    0    0  33.84    0.00   9.98   5.22  18.64  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:41   4.2   0.0   0.0  95.8   0.0    2    580    711    0    0    0  33.81    0.00   9.97   5.21  18.64  55.05  55.00  39.05  39.05  55.00  32.00  54.00  20.00
11:54:42   4.2   0.0   0.0  95.8   0.0    2    559    712    0    0    0  33.81    0.00   9.98   5.21  18.63  55.05  55.00  39.05  39.05  55.00  32.00  54.00  20.00
11:54:43   4.2   0.0   0.0  95.8   0.0    2    644    716    0    0    0  33.90    0.00  10.01   5.24  18.65  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:44   4.2   0.0   0.0  95.8   0.0    2    538    670    0    0    0  33.93    0.00  10.03   5.27  18.63  55.05  55.00  38.05  39.05  55.00  32.00  54.00  20.00
11:54:45   4.2   0.0   0.0  95.8   0.0    2    590    689    0    0    0  33.87    0.00   9.99   5.24  18.64  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:54:46   4.2   0.0   0.0  95.8   0.0    2    548    715    0    0    0  34.86    0.00  10.18   5.23  19.46  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:54:47   4.2   0.0   0.0  95.8   0.0    2    813    861    0    0    0  35.29    0.00  10.24   5.44  19.60  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
11:54:48   4.2   0.0   0.0  95.8   0.0    2    571    682    0    0    0  35.79    0.00  10.04   5.21  20.54  54.05  52.00  38.05  38.05  52.00  32.00  55.00  20.00
11:54:49   4.2   0.0   0.0  95.8   0.0    2    616    739    0    0    0  36.92    0.00  10.26   5.24  21.42  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
11:54:50   4.2   0.0   0.0  95.8   0.0    2   1190    844    0    0    0  36.01    0.00  10.09   5.26  20.66  54.05  54.00  38.05  38.05  54.00  32.00  54.00  20.00
11:54:51   4.2   0.0   0.0  95.8   0.0    2    628    722    0    0    0  34.10    0.00   9.98   5.20  18.93  54.05  54.00  38.05  38.05  54.00  32.00  54.00  20.00
11:54:52   4.2   0.0   0.0  95.8   0.0    2    537    685    0    0    0  33.84    0.00   9.98   5.20  18.65  55.05  55.00  38.05  38.05  55.00  32.00  54.00  20.00
11:54:53   4.2   0.0   0.0  95.8   0.0    2    610    709    0    0    0  33.84    0.00   9.98   5.20  18.67  54.05  55.00  38.05  38.05  55.00  32.00  55.00  20.00
11:54:54   4.2   0.0   0.0  95.8   0.0    2    561    698    0    0    0  33.84    0.00   9.98   5.19  18.67  54.05  54.00  38.05  38.05  55.00  32.00  55.00  20.00
11:54:55   4.2   0.0   0.0  95.8   0.0    2    648    736    0    0    0  34.96    0.00  10.19   5.22  19.55  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:54:56   4.2   0.0   0.0  95.8   0.0    2    532    682    0    0    0  33.84    0.00   9.99   5.22  18.64  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:54:57   4.2   0.0   0.0  95.8   0.0    2    618    699    0    0    0  33.87    0.00   9.99   5.21  18.67  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:54:58   4.2   0.0   0.0  95.7   0.0    2    604    716    0    0    0  33.93    0.00  10.00   5.22  18.71  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:54:59   4.2   0.0   0.0  95.8   0.0    2    644    713    0    0    0  33.97    0.00  10.03   5.25  18.69  55.05  55.00  39.05  39.05  55.00  32.00  54.00  20.00
11:55:00   4.2   0.0   0.0  95.8   0.0    2    563    706    0    0    0  33.90    0.00  10.00   5.22  18.68  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:55:01   4.2   0.0   0.0  95.8   0.0    2    686    791    3    2    3  35.02    0.00  10.21   5.24  19.57  52.05  52.00  39.05  39.05  52.00  32.00  55.00  20.00
11:55:02   4.2   0.0   0.0  95.8   0.0    2    570    715    0    0    0  33.89    0.00  10.00   5.23  18.67  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:03   4.2   0.0   0.0  95.8   0.0    2    685    732    0    0    0  34.10    0.00  10.00   5.22  18.88  52.05  52.00  39.05  38.05  52.00  34.00  55.00  20.00
11:55:04   4.2   0.0   0.1  95.8   0.0    2    607    706    1    0    0  35.03    0.00  10.16   5.19  19.68  54.05  54.00  39.05  38.05  54.00  34.00  55.00  20.00
11:55:05   4.3   0.0   0.0  95.7   0.0    2    856    859    0    0    0  34.13    0.00  10.04   5.25  18.84  55.05  55.00  39.05  38.05  55.00  33.00  55.00  20.00
11:55:06   4.2   0.0   0.0  95.8   0.0    2    587    706    0    0    0  33.87    0.00   9.98   5.20  18.69  55.05  55.00  39.05  38.05  55.00  33.00  55.00  20.00
11:55:07   4.2   0.0   0.0  95.8   0.0    2    692    740    0    0    0  34.94    0.00  10.19   5.22  19.54  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
11:55:08   4.2   0.0   0.0  95.8   0.0    2    591    694    0    0    0  33.88    0.00  10.00   5.22  18.67  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
11:55:09   4.2   0.0   0.0  95.8   0.0    2    635    739    0    0    0  33.90    0.00   9.99   5.21  18.71  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:10   4.2   0.0   0.0  95.7   0.0    2    672    743    0    0    0  34.00    0.00  10.02   5.23  18.74  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:11   4.2   0.0   0.0  95.8   0.0    2    664    723    0    0    0  33.87    0.00   9.98   5.20  18.69  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
11:55:12   4.2   0.0   0.0  95.8   0.0    2    581    707    0    0    0  33.81    0.00   9.96   5.19  18.65  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:13   4.2   0.0   0.0  95.8   0.0    2    618    714    0    0    0  33.82    0.00   9.96   5.20  18.66  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:14   4.2   0.0   0.0  95.8   0.0    2    590    696    0    0    0  33.76    0.00   9.95   5.18  18.63  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:15   4.2   0.0   0.0  95.8   0.0    2    636    713    0    0    0  33.80    0.00   9.95   5.19  18.65  55.05  55.00  38.05  39.05  55.00  32.00  55.00  20.00
11:55:16   4.2   0.0   0.0  95.8   0.0    2    530    687    0    0    0  33.79    0.00   9.96   5.20  18.63  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:55:17   4.2   0.0   0.0  95.8   0.0    2    621    736    0    0    0  34.80    0.00  10.15   5.19  19.46  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:55:18   4.2   0.0   0.0  95.8   0.0    2    580    702    0    0    0  33.85    0.00   9.97   5.21  18.67  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:55:19   4.2   0.0   0.0  95.8   0.0    2    656    734    0    0    0  34.85    0.00  10.15   5.20  19.50  54.05  54.00  38.05  39.05  52.00  32.00  55.00  20.00
11:55:20   4.2   0.0   0.0  95.8   0.0    2    540    698    0    0    0  33.83    0.00   9.97   5.21  18.66  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:21   4.2   0.0   0.0  95.8   0.0    2    636    739    0    0    0  33.94    0.00   9.99   5.22  18.73  55.05  55.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:22   4.3   0.0   0.0  95.7   0.0    3    759    919    0    0    0  37.83    0.00  10.49   5.45  21.90  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:23   4.2   0.0   0.0  95.8   0.0    2    660    721    0    0    0  35.74    0.00  10.01   5.18  20.55  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:55:24   4.2   0.0   0.0  95.8   0.0    2    582    695    0    0    0  35.78    0.00  10.03   5.20  20.56  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:55:25   4.2   0.0   0.0  95.8   0.0    2    606    717    0    0    0  35.63    0.00  10.19   5.20  20.24  54.05  54.00  38.05  39.05  52.00  32.00  55.00  20.00
11:55:26   4.2   0.0   0.0  95.8   0.0    2    556    709    0    0    0  33.94    0.00   9.99   5.21  18.73  54.05  54.00  38.05  39.05  55.00  32.00  55.00  20.00
11:55:27   4.2   0.0   0.0  95.8   0.0    2    652    720    0    0    0  33.83    0.00   9.97   5.19  18.67  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:55:28   4.2   0.0   0.0  95.8   0.0    2    566    650    0    0    0  33.82    0.00   9.97   5.20  18.65  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:55:29   4.2   0.0   0.1  95.7   0.0    2   1196    813    0    0    0  34.20    0.00  10.08   5.29  18.83  54.05  54.00  38.05  39.05  55.00  32.00  55.00  20.00
11:55:30   4.2   0.0   0.0  95.8   0.0    2    541    697    0    0    0  33.88    0.00  10.00   5.22  18.67  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:31   4.2   0.0   0.0  95.8   0.0    2    629    731    0    0    0  33.88    0.00   9.99   5.21  18.68  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:32   4.2   0.0   0.0  95.8   0.0    2    532    693    0    0    0  33.87    0.00   9.99   5.22  18.66  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:55:33   4.2   0.0   0.0  95.8   0.0    2    602    710    0    0    0  33.90    0.00  10.00   5.22  18.68  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:34   4.2   0.0   0.0  95.7   0.0    2    594    706    0    0    0  34.96    0.00  10.20   5.23  19.53  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:35   4.2   0.0   0.0  95.8   0.0    2    636    727    0    0    0  33.83    0.00   9.97   5.19  18.67  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:36   4.2   0.0   0.0  95.8   0.0    2    538    684    0    0    0  33.73    0.00   9.94   5.17  18.63  55.05  55.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:37   4.2   0.0   0.0  95.8   0.0    2    614    705    0    0    0  33.94    0.00  10.00   5.22  18.72  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:55:38   4.2   0.0   0.0  95.8   0.0    2    564    692    0    0    0  33.81    0.00   9.96   5.20  18.66  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:55:39   4.2   0.0   0.0  95.8   0.0    2    636    730    0    0    0  33.84    0.00   9.97   5.20  18.66  54.05  54.00  39.05  39.05  54.00  32.00  54.00  20.00
11:55:40   4.2   0.0   0.0  95.8   0.0    2    548    713    0    0    1  34.83    0.00  10.16   5.20  19.47  55.05  55.00  39.05  39.05  55.00  32.00  54.00  20.00
11:55:41   4.2   0.0   0.0  95.8   0.0    2    584    698    0    0    0  33.81    0.00   9.97   5.20  18.64  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:55:42   4.2   0.0   0.0  95.8   0.0    2    552    707    0    0    0  33.90    0.00  10.01   5.24  18.66  52.05  52.00  39.05  39.05  52.00  32.00  55.00  20.00
11:55:43   4.2   0.0   0.0  95.8   0.0    2    642    716    0    0    0  33.85    0.00   9.98   5.21  18.66  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:44   4.2   0.0   0.0  95.8   0.0    2    526    662    0    0    0  33.76    0.00   9.95   5.18  18.63  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:45   4.2   0.0   0.0  95.8   0.0    2    586    700    0    0    0  33.87    0.00   9.99   5.23  18.66  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:46   4.2   0.0   0.0  95.8   0.0    2    528    681    0    0    0  33.79    0.00   9.96   5.20  18.64  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:47   4.2   0.0   0.0  95.8   0.0    2    695    745    0    0    0  34.24    0.00  10.02   5.24  18.97  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:48   4.2   0.0   0.0  95.8   0.0    2    701    773    0    0    0  36.53    0.00  10.25   5.42  20.86  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:49   4.2   0.0   0.0  95.8   0.0    2    602    715    0    0    0  36.86    0.00  10.24   5.22  21.40  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:50   4.2   0.0   0.0  95.8   0.0    2    544    705    0    0    0  35.70    0.00  10.01   5.18  20.51  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:51   4.2   0.0   0.0  95.8   0.0    2    632    729    0    0    0  34.38    0.00  10.00   5.21  19.17  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:52   4.2   0.0   0.0  95.8   0.0    2    535    681    0    0    0  34.89    0.00  10.17   5.20  19.53  52.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:53   4.2   0.0   0.0  95.8   0.0    2    584    684    0    0    0  33.86    0.00   9.98   5.20  18.68  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:54   4.2   0.0   0.0  95.8   0.0    2    562    660    0    0    0  33.81    0.00   9.96   5.19  18.66  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:55   4.2   0.0   0.0  95.8   0.0    2    624    725    0    0    0  33.89    0.00   9.99   5.22  18.68  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:55:56   4.2   0.0   0.0  95.8   0.0    2    532    698    0    0    0  33.87    0.00   9.98   5.21  18.68  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:57   4.2   0.0   0.0  95.8   0.0    2    590    708    0    0    0  33.94    0.00  10.01   5.23  18.69  52.05  52.00  39.05  38.05  52.00  32.00  55.00  20.00
11:55:58   4.2   0.0   0.0  95.8   0.0    2    568    699    0    0    0  33.89    0.00  10.00   5.23  18.67  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:55:59   4.2   0.0   0.0  95.8   0.0    2    632    716    0    0    0  33.87    0.00   9.99   5.21  18.68  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:56:00   4.2   0.0   0.0  95.8   0.0    2    567    702    0    0    0  33.92    0.00  10.00   5.22  18.69  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
