Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:13:55   4.2   0.0   0.0  95.8   0.0    2    562    551    0    0    0  33.68    0.00   9.96   5.19  18.52  51.05  51.00  38.05  38.05  51.00  32.00  52.00  20.00
12:13:56   4.2   0.0   0.0  95.8   0.0    2    580    617    0    0    0  33.83    0.00   9.99   5.21  18.63  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:13:57   4.2   0.0   0.0  95.8   0.0    2    542    607    0    0    0  34.81    0.00  10.16   5.20  19.45  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:13:58   4.2   0.0   0.0  95.8   0.0    2    620    636    0    0    0  33.85    0.00  10.00   5.22  18.63  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:13:59   4.2   0.0   0.0  95.8   0.0    2   1258    801    0    0    0  34.07    0.00  10.03   5.26  18.78  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:14:00   4.2   0.0   0.0  95.8   0.0    2    614    643    0    0    0  33.76    0.00   9.95   5.18  18.64  53.05  53.00  39.05  38.05  51.00  32.00  52.00  20.00
12:14:01   4.2   0.0   0.0  95.8   0.0    2    528    584    0    0    0  33.70    0.00   9.93   5.16  18.61  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:14:02   4.2   0.0   0.0  95.8   0.0    2    596    632    0    0    0  33.76    0.00   9.95   5.17  18.64  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:14:03   4.2   0.0   0.0  95.8   0.0    2    590    627    0    0    0  34.74    0.00  10.13   5.17  19.43  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:14:04   4.2   0.0   0.0  95.8   0.0    2    600    618    0    0    0  33.75    0.00   9.95   5.18  18.62  51.05  51.00  39.05  39.05  50.00  32.00  52.00  20.00
12:14:05   4.2   0.0   0.0  95.8   0.0    2    524    586    0    0    0  33.74    0.00   9.95   5.17  18.62  51.05  50.00  39.05  39.05  50.00  32.00  52.00  20.00
12:14:06   4.2   0.0   0.0  95.8   0.0    2    598    638    0    0    0  33.75    0.00   9.96   5.16  18.63  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:07   4.2   0.0   0.0  95.8   0.0    2    606    637    0    0    0  33.74    0.00   9.95   5.17  18.62  53.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:08   4.2   0.0   0.0  95.8   0.0    2    600    631    0    0    0  33.73    0.00   9.94   5.17  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:09   4.2   0.0   0.0  95.8   0.0    2    560    605    0    0    0  33.81    0.00   9.96   5.18  18.67  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:10   4.2   0.0   0.0  95.8   0.0    2    630    643    0    0    0  33.96    0.00  10.00   5.21  18.75  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:11   4.2   0.0   0.0  95.8   0.0    2    574    616    0    0    0  33.75    0.00   9.96   5.17  18.61  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:14:12   4.2   0.0   0.0  95.8   0.0    2    620    654    0    0    0  34.87    0.00  10.16   5.20  19.51  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:14:13   4.2   0.0   0.0  95.8   0.0    2    549    585    0    0    0  33.66    0.00   9.93   5.18  18.56  50.05  50.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:14   4.2   0.0   0.0  95.8   0.0    2    594    634    0    0    0  33.71    0.00   9.94   5.17  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:15   4.2   0.0   0.0  95.8   0.0    2    593    616    0    0    0  33.64    0.00   9.91   5.16  18.57  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:16   4.2   0.0   0.0  95.8   0.0    2    562    601    0    0    0  33.65    0.00   9.92   5.17  18.56  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:17   4.2   0.0   0.0  95.8   0.0    2    558    600    0    0    0  34.66    0.00  10.10   5.16  19.41  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:18   4.2   0.0   0.0  95.8   0.0    2    613    651    0    0    0  34.74    0.00  10.13   5.18  19.42  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:19   4.2   0.0   0.0  95.8   0.0    2    600    638    0    0    0  33.72    0.00   9.94   5.18  18.61  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:14:20   4.2   0.0   0.0  95.8   0.0    2    566    623    0    0    0  33.70    0.00   9.94   5.18  18.58  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:14:21   4.2   0.0   0.0  95.8   0.0    2    520    556    0    0    0  33.62    0.00   9.93   5.17  18.52  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:14:22   4.2   0.0   0.0  95.8   0.0    2    767    823    0    0    0  35.06    0.00  10.19   5.40  19.47  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:14:23   4.2   0.0   0.0  95.8   0.0    2    580    610    0    0    0  35.69    0.00  10.01   5.16  20.51  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:14:24   4.2   0.0   0.0  95.8   0.0    2    611    595    0    0    0  35.61    0.00   9.99   5.16  20.46  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:14:25   4.2   0.0   0.0  95.8   0.0    2    669    758    0    0    0  35.88    0.00  10.07   5.21  20.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:26   4.2   0.0   0.0  95.8   0.0    2    609    657    0    0    0  35.22    0.00  10.16   5.19  19.87  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:14:27   4.2   0.0   0.0  95.8   0.0    2    588    643    0    0    0  34.75    0.00  10.13   5.17  19.45  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:14:28   4.2   0.0   0.0  95.8   0.0    3    603    628    0    0    0  33.74    0.00   9.95   5.17  18.62  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:14:29   4.2   0.0   0.0  95.8   0.0    2    543    592    0    0    0  33.73    0.00   9.95   5.18  18.60  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:30   4.2   0.0   0.0  95.8   0.0    2    602    638    0    0    1  33.75    0.00   9.95   5.18  18.62  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:31   4.2   0.0   0.0  95.8   0.0    2    572    621    0    0    0  33.73    0.00   9.94   5.17  18.61  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:32   4.2   0.0   0.0  95.8   0.0    2    574    618    0    0    0  33.72    0.00   9.94   5.16  18.62  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:33   4.2   0.0   0.0  95.8   0.0    2    548    593    0    0    0  34.71    0.00  10.12   5.17  19.43  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:34   4.2   0.0   0.0  95.8   0.0    2    598    659    0    0    0  33.77    0.00   9.96   5.17  18.64  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:14:35   4.2   0.0   0.0  95.8   0.0    2    624    622    0    0    0  33.89    0.00   9.97   5.20  18.72  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:36   4.2   0.0   0.0  95.8   0.0    2    576    615    0    0    0  33.73    0.00   9.94   5.17  18.63  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:37   4.2   0.0   0.0  95.8   0.0    2    546    591    0    0    0  33.73    0.00   9.94   5.17  18.62  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:38   4.2   0.0   0.0  95.8   0.0    2    619    630    0    0    0  33.81    0.00   9.96   5.20  18.65  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:14:39   4.2   0.0   0.0  95.8   0.0    2    593    621    0    0    0  33.74    0.00   9.94   5.18  18.62  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:40   4.2   0.0   0.0  95.8   0.0    2    569    603    0    0    0  33.72    0.00   9.93   5.17  18.61  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:14:41   4.2   0.0   0.0  95.8   0.0    2    532    588    0    0    0  33.73    0.00   9.93   5.17  18.62  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:14:42   4.2   0.0   0.0  95.8   0.0    2    618    637    0    0    0  35.10    0.00  10.19   5.18  19.73  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:43   4.2   0.0   0.0  95.8   0.0    2    590    624    0    0    0  34.41    0.00  10.07   5.17  19.17  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:44   4.2   0.0   0.0  95.8   0.0    2    582    626    0    0    0  33.72    0.00   9.93   5.16  18.63  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:45   4.2   0.0   0.0  95.8   0.0    2    547    598    0    0    0  33.67    0.00   9.92   5.16  18.59  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:14:46   4.2   0.0   0.0  95.8   0.0    2    576    627    0    0    0  33.69    0.00   9.92   5.17  18.61  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:14:47   4.2   0.0   0.0  95.8   0.0    2    594    622    0    0    0  33.68    0.00   9.93   5.17  18.58  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:14:48   4.2   0.0   0.0  95.7   0.0    2    793    793    0    0    0  36.90    0.00  10.43   5.43  21.04  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:14:49   4.2   0.0   0.0  95.8   0.0    2    544    600    0    0    0  35.62    0.00   9.99   5.16  20.47  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:50   4.2   0.0   0.1  95.8   0.0    2    588    643    0    0    0  35.64    0.00   9.99   5.16  20.49  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:14:51   4.2   0.0   0.0  95.8   0.0    2    604    619    0    0    0  35.16    0.00   9.99   5.18  20.00  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:14:52   4.2   0.0   0.0  95.7   0.0    2    574    597    0    0    0  33.87    0.00   9.94   5.17  18.76  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:14:53   4.2   0.0   0.0  95.8   0.0    2    532    598    0    0    0  33.70    0.00   9.94   5.17  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:54   4.2   0.0   0.0  95.8   0.0    2    608    648    0    0    0  33.74    0.00   9.95   5.18  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:14:55   4.2   0.0   0.0  95.8   0.0    2    573    620    0    0    0  33.70    0.00   9.94   5.17  18.60  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:14:56   4.2   0.0   0.0  95.8   0.0    2    588    625    0    0    0  34.73    0.00  10.12   5.16  19.45  51.05  51.00  38.05  39.05  51.00  32.00  52.00  20.00
12:14:57   4.2   0.0   0.0  95.8   0.0    2    540    577    0    0    0  33.65    0.00   9.93   5.16  18.57  50.05  50.00  38.05  39.05  50.00  32.00  52.00  20.00
12:14:58   4.2   0.0   0.0  95.8   0.0    2    612    655    0    0    0  34.77    0.00  10.13   5.17  19.47  51.05  51.00  38.05  39.05  51.00  32.00  52.00  20.00
12:14:59   4.3   0.0   0.0  95.7   0.0    2    621    630    0    0    0  33.86    0.00   9.98   5.20  18.68  53.05  53.00  38.05  39.05  53.00  32.00  52.00  20.00
12:15:00   4.2   0.0   0.0  95.8   0.0    2    605    642    0    0    0  33.81    0.00   9.96   5.19  18.66  51.05  51.00  38.05  39.05  51.00  33.00  52.00  20.00
12:15:01   4.2   0.0   0.0  95.8   0.0    2    524    591    0    0    0  33.71    0.00   9.94   5.17  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:02   4.2   0.0   0.1  95.7   0.0    2    709    757    3    2    3  34.89    0.00  10.16   5.19  19.54  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:15:03   4.2   0.0   0.0  95.8   0.0    2    583    620    0    0    0  33.75    0.00   9.95   5.17  18.63  51.05  51.00  39.05  39.05  50.00  32.00  52.00  20.00
12:15:04   4.2   0.0   0.0  95.8   0.0    2    602    563    0    0    0  33.65    0.00   9.94   5.17  18.53  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:05   4.2   0.0   0.0  95.8   0.0    2    536    525    0    0    0  33.58    0.00   9.92   5.15  18.51  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:06   4.2   0.0   0.0  95.8   0.0    2    623    608    0    0    0  33.70    0.00   9.95   5.17  18.58  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:07   4.2   0.0   0.0  95.8   0.0    2    601    627    0    0    0  34.83    0.00  10.15   5.17  19.51  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:08   4.2   0.0   0.0  95.8   0.0    2    594    629    0    0    0  33.79    0.00   9.96   5.17  18.66  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:09   4.2   0.0   0.0  95.8   0.0    2    545    573    0    0    0  33.69    0.00   9.94   5.17  18.57  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:10   4.2   0.0   0.0  95.8   0.0    2    622    639    0    0    0  33.91    0.00   9.99   5.21  18.71  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:15:11   4.2   0.0   0.0  95.8   0.0    2    621    636    0    0    0  33.92    0.00   9.95   5.17  18.81  51.05  51.00  39.05  39.05  51.00  34.00  52.00  20.00
12:15:12   4.2   0.0   0.0  95.8   0.0    2    606    626    0    0    0  34.07    0.00   9.96   5.18  18.93  51.05  51.00  39.05  39.05  50.00  35.00  52.00  20.00
12:15:13   4.2   0.0   0.0  95.8   0.0    2    553    614    0    0    0  34.98    0.00  10.10   5.16  19.71  51.05  51.00  39.05  39.05  51.00  35.00  52.00  20.00
12:15:14   4.2   0.0   0.0  95.8   0.0    2    805    800    1    0    0  34.18    0.00  10.03   5.25  18.90  51.05  51.00  39.05  39.05  51.00  34.00  52.00  20.00
12:15:15   4.2   0.0   0.0  95.8   0.0    2    590    630    0    0    0  33.76    0.00   9.93   5.17  18.65  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:16   4.2   0.0   0.0  95.8   0.0    2    588    625    0    0    0  33.74    0.00   9.93   5.18  18.63  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:17   4.2   0.0   0.0  95.7   0.1    2    598    635    1    0    0  34.81    0.00  10.16   5.17  19.48  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:18   4.2   0.0   0.0  95.7   0.0    2    770    754    0    0    0  36.10    0.00  10.32   5.34  20.45  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:15:19   4.2   0.0   0.0  95.8   0.0    2    602    628    0    0    0  35.69    0.00  10.01   5.19  20.49  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:15:20   4.2   0.0   0.0  95.8   0.0    2    572    635    0    0    0  35.67    0.00  10.01   5.18  20.49  53.05  53.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:21   4.2   0.0   0.0  95.8   0.0    2    542    605    0    0    0  35.45    0.00   9.98   5.17  20.30  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:22   4.2   0.0   0.0  95.8   0.0    2    588    644    0    0    0  33.98    0.00   9.95   5.18  18.85  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:23   4.2   0.0   0.0  95.8   0.0    2    585    619    0    0    0  33.73    0.00   9.95   5.18  18.60  51.05  51.00  39.05  38.05  51.00  33.00  53.00  20.00
12:15:24   4.2   0.0   0.0  95.8   0.0    2    630    633    0    0    0  33.84    0.00   9.96   5.18  18.69  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:25   4.2   0.0   0.0  95.8   0.0    2    586    604    0    0    0  33.94    0.00  10.00   5.21  18.73  50.05  50.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:26   4.2   0.0   0.0  95.8   0.0    2    604    643    0    0    0  33.79    0.00   9.96   5.18  18.65  50.05  50.00  39.05  38.05  50.00  33.00  52.00  20.00
12:15:27   4.2   0.0   0.0  95.8   0.0    2    591    626    0    0    0  33.87    0.00  10.01   5.17  18.68  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:15:28   4.2   0.0   0.0  95.8   0.0    2    594    622    0    0    0  34.75    0.00  10.14   5.17  19.44  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:29   4.2   0.0   0.0  95.8   0.0    2   1176    762    0    0    0  34.04    0.00  10.01   5.24  18.78  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:15:30   4.2   0.0   0.0  95.8   0.0    2    637    641    0    0    0  33.78    0.00   9.95   5.17  18.65  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:31   4.2   0.0   0.0  95.8   0.0    2    574    640    0    0    0  33.76    0.00   9.95   5.17  18.64  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:15:32   4.2   0.0   0.0  95.7   0.0    2    600    633    0    0    0  35.81    0.00  10.32   5.17  20.33  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:33   4.2   0.0   0.0  95.8   0.0    2    540    600    0    0    0  33.69    0.00   9.94   5.16  18.59  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:34   4.2   0.0   0.0  95.8   0.0    2    612    665    0    0    0  33.79    0.00   9.96   5.17  18.66  53.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:35   4.2   0.0   0.0  95.8   0.0    2    580    617    0    0    0  33.70    0.00   9.92   5.16  18.62  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:15:36   4.2   0.0   0.0  95.8   0.0    2    586    629    0    0    0  33.73    0.00   9.94   5.16  18.64  53.05  53.00  39.05  39.05  51.00  33.00  53.00  20.00
12:15:37   4.2   0.0   0.0  95.8   0.0    2    544    596    0    0    0  33.72    0.00   9.95   5.17  18.60  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:15:38   4.2   0.0   0.0  95.8   0.0    2    621    656    0    0    0  33.79    0.00   9.95   5.17  18.67  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:15:39   4.2   0.0   0.0  95.8   0.0    2    600    631    0    0    0  33.72    0.00   9.93   5.16  18.63  51.05  51.00  39.05  39.05  53.00  33.00  53.00  20.00
12:15:40   4.2   0.0   0.0  95.8   0.0    2    607    614    0    0    0  33.92    0.00  10.00   5.21  18.71  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:15:41   4.2   0.0   0.0  95.8   0.0    2    531    594    0    0    0  33.72    0.00   9.95   5.18  18.59  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:15:42   4.2   0.0   0.0  95.8   0.0    2    619    659    0    0    0  33.82    0.00   9.97   5.20  18.66  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:15:43   4.2   0.0   0.0  95.8   0.0    2    599    640    0    0    0  34.87    0.00  10.16   5.21  19.50  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:15:44   4.2   0.0   0.0  95.8   0.0    2    602    624    0    0    0  33.71    0.00   9.93   5.18  18.60  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:45   4.2   0.0   0.0  95.8   0.0    2    528    588    0    0    0  33.69    0.00   9.93   5.18  18.58  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:15:46   4.2   0.0   0.0  95.8   0.0    2    595    646    0    0    0  33.76    0.00   9.95   5.19  18.63  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:47   4.2   0.0   0.0  95.8   0.0    2    594    603    0    0    0  33.70    0.00   9.93   5.18  18.59  51.05  51.00  38.05  39.05  51.00  33.00  52.00  20.00
12:15:48   4.2   0.0   0.0  95.8   0.0    2    623    617    0    0    0  34.74    0.00  10.13   5.18  19.42  51.05  51.00  38.05  39.05  51.00  33.00  52.00  20.00
12:15:49   4.2   0.0   0.0  95.8   0.0    2    552    564    0    0    0  33.65    0.00   9.94   5.18  18.53  51.05  51.00  38.05  39.05  51.00  33.00  52.00  20.00
12:15:50   4.2   0.0   0.0  95.8   0.0    2    578    634    0    0    0  33.76    0.00   9.95   5.19  18.62  53.05  53.00  38.05  39.05  53.00  33.00  52.00  20.00
12:15:51   4.2   0.0   0.0  95.8   0.0    2    578    612    0    0    0  33.72    0.00   9.95   5.18  18.59  53.05  53.00  38.05  39.05  53.00  33.00  52.00  20.00
12:15:52   4.2   0.0   0.0  95.8   0.0    2    623    602    0    0    0  33.83    0.00   9.98   5.21  18.64  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:15:53   4.2   0.0   0.0  95.7   0.0    2    705    752    0    0    0  35.79    0.00  10.24   5.43  20.12  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:15:54   4.2   0.0   0.0  95.8   0.0    2    605    670    0    0    0  35.67    0.00  10.01   5.19  20.48  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
