Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:28:56   4.6   0.0   0.2  95.2   0.0    2   3459   2484    0    0    0  40.30    0.00  11.60   6.25  22.44  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:28:57   4.5   0.0   0.1  95.3   0.0    2   3342   2302    0    0    0  40.30    0.00  11.61   6.26  22.43  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:28:58   4.5   0.0   0.2  95.3   0.0    3   3626   2500    0    0    0  40.50    0.00  11.65   6.30  22.55  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:28:59   4.6   0.0   0.2  95.2   0.0    2   3338   2489    0    0    0  40.39    0.00  11.64   6.27  22.48  54.05  54.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:00   4.5   0.0   0.1  95.4   0.0    2   3488   2376    0    0    0  42.42    0.00  12.01   6.26  24.15  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:01   4.4   0.0   0.4  95.2   0.0    2   3318   2475    0    0    0  40.31    0.00  11.60   6.25  22.46  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:02   4.5   0.0   0.3  95.2   0.0    2   3618   2138    0    0    0  40.39    0.00  11.65   6.30  22.45  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:03   5.3   0.0   0.3  94.5   0.0    3   3882   4778    0    0    0  44.49    0.00  12.77   7.41  24.31  65.05  65.00  42.05  41.05  66.00  35.00  54.00  20.00
11:29:04   8.5   0.0   0.2  91.3   0.0    3   3908   2411    0    0    0  66.56    0.00  18.31  12.92  35.32  67.05  67.00  42.05  41.05  67.00  35.00  54.00  20.00
11:29:05   6.6   0.0   0.1  93.3   0.0    2   3644   2513    0    0    0  53.54    0.00  14.99   9.62  28.92  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:06   4.4   0.0   0.2  95.4   0.0    2   3570   2742    0    0    0  40.57    0.00  11.68   6.33  22.55  53.05  53.00  42.05  41.05  53.00  35.00  68.00  20.00
11:29:07   4.4   0.0   0.2  95.4   0.0    2   3378   2304    0    0    0  40.28    0.00  11.61   6.27  22.39  54.05  54.00  42.05  41.05  54.00  35.00  68.00  20.00
11:29:08   4.5   0.0   0.3  95.2   0.0    2   3716   2285    0    0    0  40.40    0.00  11.63   6.29  22.48  53.05  53.00  42.05  41.05  54.00  35.00  55.00  20.00
11:29:09   4.4   0.0   0.1  95.5   0.0    2   3337   2052    0    0    1  41.30    0.00  11.81   6.28  23.21  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:29:10   4.4   0.0   0.3  95.3   0.0    2   3462   1911    0    0    0  40.36    0.00  11.64   6.30  22.42  56.05  56.00  42.05  41.05  56.00  35.00  54.00  20.00
11:29:11   4.5   0.0   0.1  95.4   0.0    2   3627   2132    0    0    0  41.42    0.00  11.83   6.30  23.29  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:12   4.5   0.0   0.3  95.3   0.0    2   3424   2107    0    0    0  40.34    0.00  11.63   6.29  22.42  54.05  54.00  42.05  41.05  54.00  35.00  55.00  20.00
11:29:13   4.3   0.0   0.3  95.4   0.0    5   3405   2168    0    0    0  40.36    0.00  11.64   6.30  22.41  54.05  54.00  42.05  41.05  54.00  35.00  55.00  20.00
11:29:14   4.4   0.0   0.3  95.2   0.0    2   3543   2194    0    0    0  40.33    0.00  11.63   6.30  22.40  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:29:15   4.5   0.0   0.1  95.4   0.0    2   3308   2250    0    0    0  40.28    0.00  11.62   6.28  22.38  54.05  54.00  42.05  41.05  54.00  35.00  55.00  20.00
11:29:16   4.4   0.0   0.0  95.5   0.0    2   3666   2610    0    0    0  40.50    0.00  11.67   6.34  22.49  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:17   4.5   0.0   0.2  95.3   0.0    2   3331   2239    0    0    0  40.30    0.00  11.62   6.29  22.39  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:18   4.5   0.0   0.1  95.4   0.0    2   3498   2064    0    0    0  40.34    0.00  11.64   6.30  22.40  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:19   4.4   0.0   0.2  95.4   0.0    2   3563   2301    0    0    0  40.39    0.00  11.66   6.32  22.42  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:20   4.4   0.0   0.3  95.2   0.0    2   3516   2179    0    0    0  40.29    0.00  11.63   6.29  22.37  54.05  54.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:21   4.5   0.0   0.4  95.2   0.0    2   3608   2162    0    0    0  40.39    0.00  11.64   6.31  22.44  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:22   4.5   0.0   0.2  95.3   0.0    2   3364   2261    0    0    0  40.27    0.00  11.63   6.29  22.34  53.05  53.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:23   4.4   0.0   0.2  95.4   0.0    3   3738   2453    0    0    0  41.98    0.00  11.92   6.54  23.52  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:24   4.4   0.0   0.2  95.4   0.0    2   3493   2281    0    0    0  43.45    0.00  11.92   6.31  25.22  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:25   4.5   0.0   0.1  95.3   0.0    2   3349   2036    0    0    0  42.25    0.00  11.68   6.27  24.30  53.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:26   4.4   0.0   0.3  95.3   0.0    2   3675   2199    0    0    0  42.88    0.00  11.81   6.28  24.78  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:27   4.6   0.0   0.2  95.2   0.0    2   3338   2126    0    0    0  40.94    0.00  11.69   6.25  23.01  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:28   4.4   0.0   0.2  95.4   0.0    2   3434   2044    0    0    0  40.29    0.00  11.63   6.27  22.40  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:29   4.5   0.0   0.2  95.4   0.0    2   3588   2244    0    0    0  40.48    0.00  11.67   6.32  22.49  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:30   4.3   0.0   0.1  95.6   0.0    2   3418   2307    0    0    0  40.32    0.00  11.63   6.28  22.40  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:31   4.5   0.0   0.2  95.2   0.0    5   3461   2485    0    0    0  40.45    0.00  11.64   6.31  22.50  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:32   4.4   0.0   0.2  95.4   0.0    2   3648   2585    0    0    0  40.53    0.00  11.71   6.33  22.49  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:33   4.4   0.0   0.2  95.4   0.0    2   3368   2615    0    0    0  40.42    0.00  11.66   6.31  22.45  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:34   4.6   0.0   0.2  95.2   0.0    2   3611   2602    0    0    0  40.59    0.00  11.70   6.35  22.55  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:35   4.3   0.0   0.2  95.5   0.0    2   3312   2235    0    0    0  41.28    0.00  11.81   6.28  23.19  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:36   4.5   0.0   0.4  95.1   0.0    2   3658   2263    0    0    0  40.49    0.00  11.67   6.31  22.51  52.05  52.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:37   4.6   0.0   0.1  95.3   0.0    2   3304   2079    0    0    0  40.29    0.00  11.63   6.29  22.37  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:38   4.5   0.0   0.2  95.4   0.0    3   3383   2193    0    0    0  40.33    0.00  11.63   6.29  22.41  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:39   4.4   0.0   0.1  95.4   0.0    2   3530   2163    0    0    0  41.43    0.00  11.84   6.31  23.27  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:40   4.5   0.0   0.2  95.3   0.0    2   3436   2077    0    0    0  40.29    0.00  11.62   6.29  22.38  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:41   4.3   0.0   0.2  95.5   0.0    3   3539   2031    0    0    0  41.34    0.00  11.82   6.29  23.23  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:42   4.6   0.0   0.3  95.1   0.0    2   3432   2057    0    0    0  40.31    0.00  11.64   6.30  22.37  54.05  54.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:43   4.4   0.0   0.3  95.2   0.0    2   3449   2329    1    0    0  40.39    0.00  11.64   6.30  22.46  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:44   4.3   0.0   0.1  95.5   0.0    2   3651   2250    0    0    0  40.41    0.00  11.65   6.32  22.44  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:45   4.4   0.0   0.2  95.4   0.0    2   3352   2265    0    0    0  41.41    0.00  11.84   6.30  23.27  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:46   4.6   0.0   0.2  95.2   0.0    2   3332   2023    0    0    0  40.26    0.00  11.62   6.29  22.34  54.05  54.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:47   4.6   0.0   0.2  95.2   0.0    2   3632   2123    0    0    0  40.43    0.00  11.65   6.33  22.45  53.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:48   4.5   0.0   0.2  95.3   0.0    2   3480   2671    0    0    0  40.40    0.00  11.65   6.30  22.45  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:49   4.3   0.0   0.2  95.5   0.0    2   3723   2289    0    0    0  42.76    0.00  11.93   6.54  24.28  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:50   4.6   0.0   0.2  95.2   0.0    2   3368   2006    0    0    0  42.28    0.00  11.71   6.29  24.28  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:51   4.4   0.0   0.2  95.4   0.0    2   3340   2358    0    0    0  42.24    0.00  11.68   6.26  24.31  53.05  53.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:52   4.4   0.0   0.3  95.2   0.0    2   3712   2631    0    0    0  41.71    0.00  11.70   6.30  23.71  53.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:53   4.4   0.0   0.2  95.4   0.0    2   3416   2611    0    0    0  40.85    0.00  11.68   6.31  22.86  53.05  53.00  42.05  41.05  53.00  37.00  54.00  20.00
11:29:54   4.5   0.0   0.1  95.4   0.0    2   3426   2459    1    0    0  41.62    0.00  11.85   6.31  23.46  54.05  54.00  42.05  41.05  53.00  37.00  54.00  20.00
11:29:55   4.4   0.0   0.2  95.4   0.0    2   3776   2651    0    0    0  40.86    0.00  11.77   6.42  22.68  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:56   4.4   0.0   0.2  95.4   0.0    2   3394   2309    0    0    0  40.42    0.00  11.67   6.32  22.42  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:57   4.5   0.0   0.3  95.2   0.0    2   3631   2468    0    0    0  40.48    0.00  11.67   6.32  22.49  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:29:58   4.3   0.0   0.2  95.5   0.0    2   3407   2541    0    0    1  40.41    0.00  11.64   6.31  22.46  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:29:59   4.3   0.0   0.3  95.4   0.0    2   3380   2178    0    0    0  40.35    0.00  11.66   6.30  22.39  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:30:00   4.4   0.0   0.3  95.3   0.0    2   3723   2664    0    0    0  41.70    0.00  11.90   6.35  23.44  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:01   4.4   0.0   0.1  95.5   0.0    2   3348   2494    0    0    0  40.37    0.00  11.65   6.31  22.42  53.05  53.00  42.05  41.05  54.00  35.00  54.00  20.00
11:30:02   4.4   0.0   0.3  95.3   0.0    2   3688   2577    2    1    2  41.70    0.00  11.91   6.36  23.43  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:03   4.3   0.0   0.2  95.5   0.0    2   3424   2453    0    0    0  40.48    0.00  11.67   6.32  22.50  53.05  53.00  42.05  41.05  51.00  35.00  54.00  20.00
11:30:04   4.3   0.0   0.3  95.4   0.0    2   3496   2276    0    0    0  40.52    0.00  11.70   6.35  22.47  53.05  53.00  42.05  41.05  54.00  35.00  54.00  20.00
11:30:05   4.5   0.0   0.3  95.3   0.0    2   3660   2202    0    0    0  40.51    0.00  11.70   6.35  22.46  53.05  53.00  42.05  41.05  54.00  35.00  54.00  20.00
11:30:06   4.4   0.0   0.2  95.5   0.0    2   3430   2150    0    0    0  40.44    0.00  11.68   6.34  22.42  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:07   4.5   0.0   0.2  95.3   0.0    2   3474   2290    0    0    0  40.35    0.00  11.66   6.32  22.37  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:08   4.4   0.0   0.2  95.4   0.0    2   3656   2375    0    0    0  41.66    0.00  11.90   6.35  23.41  54.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:09   4.5   0.0   0.3  95.2   0.0    2   3393   2271    0    0    0  40.91    0.00  11.77   6.30  22.84  54.05  54.00  42.05  41.05  54.00  35.00  54.00  20.00
11:30:10   4.3   0.0   0.2  95.5   0.0    2   3665   2395    0    0    0  41.01    0.00  11.79   6.34  22.88  55.05  55.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:11   4.4   0.0   0.3  95.3   0.0    2   3336   2612    0    0    0  40.38    0.00  11.65   6.27  22.46  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:12   4.5   0.0   0.2  95.3   0.0    2   3421   2293    0    0    0  40.31    0.00  11.63   6.26  22.41  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:13   4.4   0.0   0.3  95.4   0.0    2   3617   2263    0    0    0  40.37    0.00  11.64   6.28  22.45  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:14   4.5   0.0   0.2  95.3   0.0    2   3324   2376    0    0    0  40.23    0.00  11.61   6.25  22.37  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:15   4.5   0.0   0.0  95.4   0.0    2   3410   2670    0    0    0  42.47    0.00  12.03   6.28  24.16  55.05  55.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:16   4.4   0.0   0.3  95.3   0.0    2   3684   2609    0    0    0  40.46    0.00  11.65   6.29  22.51  55.05  55.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:17   4.5   0.0   0.2  95.2   0.0    2   3401   2657    0    0    0  41.39    0.00  11.84   6.29  23.26  55.05  55.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:18   4.4   0.0   0.2  95.4   0.0    2   3407   2454    0    0    0  40.28    0.00  11.62   6.26  22.40  53.05  53.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:19   4.5   0.0   0.3  95.2   0.0    2   3734   2660    0    0    0  40.49    0.00  11.65   6.30  22.54  52.05  52.00  42.05  41.05  52.00  35.00  55.00  20.00
11:30:20   4.3   0.0   0.3  95.4   0.0    2   3586   2691    0    0    0  40.38    0.00  11.63   6.27  22.47  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:21   4.4   0.0   0.3  95.3   0.0    2   3413   2595    0    0    0  40.30    0.00  11.62   6.26  22.42  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:22   4.3   0.0   0.3  95.4   0.0    3   3513   2570    0    0    0  40.33    0.00  11.62   6.27  22.44  52.05  52.00  42.05  41.05  52.00  35.00  55.00  20.00
11:30:23   4.5   0.0   0.2  95.3   0.0    2   3691   2694    0    0    1  42.04    0.00  11.88   6.48  23.68  55.05  55.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:24   4.4   0.0   0.2  95.4   0.0    2   3447   2563    0    0    0  42.30    0.00  11.71   6.27  24.32  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:25   4.3   0.0   0.2  95.4   0.0    2   3403   2574    0    0    0  43.33    0.00  11.87   6.25  25.21  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:26   4.5   0.0   0.2  95.2   0.0    2   3708   2637    0    0    0  42.17    0.00  11.71   6.29  24.17  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:27   4.5   0.0   0.1  95.4   0.0    2   3297   2294    0    0    0  40.51    0.00  11.62   6.25  22.63  52.05  52.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:28   4.4   0.0   0.2  95.4   0.0    2   3370   2242    0    0    0  40.26    0.00  11.61   6.25  22.39  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:29   4.6   0.0   0.1  95.3   0.0    2   3626   2160    0    0    0  40.37    0.00  11.63   6.27  22.48  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:30   4.3   0.0   0.3  95.5   0.0    2   3410   2304    0    0    0  40.26    0.00  11.60   6.25  22.41  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:31   4.5   0.0   0.4  95.1   0.0    2   3325   2132    0    0    0  41.28    0.00  11.81   6.25  23.22  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:32   4.6   0.0   0.2  95.2   0.0    3   3531   2218    0    0    0  41.55    0.00  11.85   6.30  23.40  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:33   4.5   0.0   0.2  95.3   0.0    2   3526   2312    0    0    0  40.38    0.00  11.63   6.28  22.47  55.05  55.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:34   4.5   0.0   0.3  95.3   0.0    2   3363   2143    0    0    0  40.32    0.00  11.63   6.27  22.42  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:35   4.4   0.0   0.3  95.4   0.0    2   3364   2255    0    0    0  40.34    0.00  11.63   6.27  22.44  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:36   4.4   0.0   0.2  95.4   0.0    2   3431   2108    0    0    0  40.29    0.00  11.62   6.27  22.41  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:37   4.5   0.0   0.3  95.3   0.0    2   3581   2331    0    0    0  40.42    0.00  11.65   6.30  22.48  55.05  55.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:38   4.4   0.0   0.2  95.4   0.0    2   3364   2125    0    0    0  41.38    0.00  11.83   6.27  23.28  55.05  55.00  42.05  41.05  56.00  35.00  55.00  20.00
11:30:39   4.4   0.0   0.1  95.4   0.0    2   3377   2365    0    0    0  40.35    0.00  11.62   6.28  22.45  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:40   4.4   0.0   0.2  95.4   0.0    2   3444   2360    0    0    0  41.42    0.00  11.82   6.28  23.31  56.05  56.00  42.05  41.05  56.00  35.00  55.00  20.00
11:30:41   4.5   0.0   0.3  95.2   0.0    2   3594   2399    0    0    0  40.48    0.00  11.63   6.29  22.56  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:42   4.4   0.0   0.2  95.4   0.0    2   3386   2330    0    0    0  40.33    0.00  11.63   6.29  22.42  55.05  55.00  42.05  41.05  55.00  34.00  55.00  20.00
11:30:43   4.5   0.0   0.3  95.2   0.0    2   3378   2291    0    0    0  40.28    0.00  11.61   6.27  22.41  53.05  53.00  42.05  41.05  55.00  35.00  55.00  20.00
11:30:44   4.5   0.0   0.2  95.3   0.0    2   3425   2288    0    0    0  40.32    0.00  11.62   6.27  22.43  55.05  55.00  42.05  41.05  55.00  35.00  55.00  20.00
11:30:45   4.5   0.0   0.1  95.3   0.0    2   3526   2334    0    0    0  40.41    0.00  11.64   6.30  22.47  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:46   4.5   0.0   0.3  95.1   0.0    2   3444   2357    0    0    0  41.44    0.00  11.82   6.29  23.34  55.05  55.00  42.05  41.05  55.00  35.00  55.00  20.00
11:30:47   4.4   0.0   0.2  95.4   0.0    2   3413   2487    0    0    0  40.43    0.00  11.63   6.28  22.52  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:48   4.3   0.0   0.4  95.2   0.0    2   3692   2377    0    0    0  40.57    0.00  11.67   6.32  22.58  55.05  55.00  42.05  41.05  53.00  35.00  55.00  20.00
11:30:49   4.4   0.0   0.3  95.3   0.0    2   3498   2494    0    0    0  42.37    0.00  11.90   6.49  23.97  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:50   4.5   0.0   0.3  95.2   0.0    2   3403   2183    0    0    0  42.39    0.00  11.70   6.29  24.40  52.05  52.00  42.05  41.05  52.00  35.00  54.00  20.00
11:30:51   4.4   0.0   0.2  95.4   0.0    2   3534   2348    0    0    0  42.43    0.00  11.70   6.29  24.43  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:52   4.7   0.0   0.1  95.2   0.0    2   3630   2513    1    0    0  41.95    0.00  11.68   6.29  23.98  55.05  55.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:53   4.3   0.0   0.2  95.4   0.0    2   3366   1980    0    0    0  40.48    0.00  11.62   6.26  22.60  53.05  55.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:54   4.5   0.0   0.3  95.3   0.0    2   3420   2053    0    0    0  40.39    0.00  11.64   6.28  22.46  53.05  53.00  42.05  41.05  55.00  35.00  54.00  20.00
11:30:55   4.4   0.0   0.2  95.4   0.0    2   3672   2280    0    0    0  41.40    0.00  11.81   6.26  23.32  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:56   4.5   0.0   0.2  95.2   0.0    2   3376   2085    0    0    0  40.23    0.00  11.60   6.24  22.40  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:30:57   4.5   0.0   0.2  95.2   0.0    2   3468   2184    0    0    0  41.80    0.00  11.90   6.25  23.66  52.05  52.00  42.05  41.05  52.00  35.00  55.00  20.00
11:30:58   4.4   0.0   0.1  95.5   0.0    2   3463   2093    0    0    0  40.29    0.00  11.60   6.26  22.43  53.05  53.00  42.05  41.05  53.00  35.00  55.00  20.00
