Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
20:25:58   4.2   0.0   0.0  95.8   0.0    2   2480    536    0    0    0  58.74    0.00  17.26  11.73  29.76  73.05  73.00  42.05  20.00  72.00  74.00  41.05   0.00
20:25:59   4.1   0.0   0.0  95.9   0.0    2   2414    482    0    0    0  58.64    0.00  17.24  11.72  29.67  73.05  73.00  42.05  20.00  73.00  74.00  41.05   0.00
20:26:00   4.1   0.0   0.0  95.8   0.0    2   2190    546    0    0    0  58.76    0.00  17.26  11.73  29.77  73.05  73.00  42.05  20.00  73.00  74.00  41.05   0.00
20:26:01   4.2   0.0   0.0  95.7   0.0    2   2423    522    0    0    0  59.60    0.00  17.44  11.73  30.42  73.05  73.00  42.05  20.00  73.00  74.00  41.05   0.00
20:26:02   4.2   0.0   0.1  95.7   0.0    2   2522    545    0    0    0  58.84    0.00  17.28  11.75  29.82  72.05  72.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:03   4.2   0.0   0.0  95.8   0.0    2   2110    482    0    0    0  58.72    0.00  17.28  11.75  29.69  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:04   4.1   0.0   0.0  95.9   0.0    2   2450    505    0    0    0  58.67    0.00  17.25  11.72  29.70  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:05   4.1   0.0   0.0  95.9   0.0    2   2166    514    0    0    0  58.71    0.00  17.26  11.75  29.70  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:06   4.4   0.0   0.0  95.6   0.0    2   2498    561    0    0    0  59.62    0.00  17.43  11.71  30.48  72.05  72.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:07   4.1   0.0   0.0  95.9   0.0    2   2460    504    0    0    0  58.76    0.00  17.28  11.75  29.74  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:08   4.2   0.0   0.0  95.8   0.0    2   2185    498    0    0    0  58.71    0.00  17.27  11.74  29.70  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:09   4.1   0.0   0.1  95.8   0.0    2   2451    521    0    0    0  58.65    0.00  17.25  11.72  29.67  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:10   4.2   0.0   0.1  95.7   0.0    2   2564    542    0    0    0  58.78    0.00  17.27  11.74  29.76  72.05  72.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:11   4.4   0.0   0.0  95.6   0.0    2   2194    551    0    0    0  59.79    0.00  17.47  11.78  30.53  73.05  72.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:12   4.2   0.0   0.0  95.8   0.0    2   2455    522    0    0    0  58.76    0.00  17.25  11.73  29.78  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:13   4.5   0.0   0.0  95.5   0.0    2   2176    579    0    0    0  58.72    0.00  17.28  11.77  29.67  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:14   4.4   0.0   0.0  95.6   0.0    2   2500    595    0    0    0  58.73    0.00  17.26  11.74  29.73  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:15   4.1   0.0   0.0  95.8   0.0    2   2438    572    0    0    0  58.63    0.00  17.21  11.73  29.69  73.05  73.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:16   4.5   0.0   0.0  95.5   0.0    2   2192    618    0    0    0  58.69    0.00  17.27  11.74  29.69  72.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:17   4.2   0.0   0.0  95.8   0.0    2   2784    631    0    0    0  59.65    0.00  17.41  11.72  30.52  73.05  73.00  42.05  20.00  73.00  74.00  41.05   0.00
20:26:18   4.2   0.0   0.0  95.8   0.0    2   2534    590    0    0    0  58.65    0.00  17.24  11.72  29.69  72.05  73.00  42.05  20.00  73.00  74.00  41.05   0.00
20:26:19   4.1   0.0   0.0  95.9   0.0    2   2202    572    0    0    0  58.63    0.00  17.22  11.73  29.68  73.05  72.00  42.05  20.00  72.00  74.00  41.05   0.00
20:26:20   4.2   0.0   0.0  95.8   0.0    2   2442    568    0    0    0  58.68    0.00  17.27  11.73  29.67  73.05  73.00  42.05  20.00  73.00  74.00  41.05   0.00
20:26:21   4.1   0.0   0.0  95.9   0.0   19   2245    585    0    0    0  58.62    0.00  17.23  11.73  29.66  59.05  59.00  42.05  20.00  59.00  74.00  41.05   0.00
20:26:22   4.1   0.0   0.3  95.6   0.0    2   3233   1284    0    0    0  65.10    0.00  18.68  13.04  33.38  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:23   4.1   0.0   0.0  95.9   0.0    2   2472    585    0    0    0  60.72    0.00  17.33  11.74  31.65  72.05  72.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:24   4.2   0.0   0.0  95.8   0.0    2   2108    587    0    0    0  60.74    0.00  17.34  11.76  31.64  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:25   4.2   0.0   0.0  95.8   0.0    2   2446    594    0    0    0  59.97    0.00  17.30  11.75  30.92  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:26   4.1   0.0   0.0  95.8   0.0    2   2470    620    0    0    0  59.91    0.00  17.47  11.76  30.69  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:27   4.2   0.0   0.0  95.8   0.0    2   2118    592    0    0    0  58.76    0.00  17.27  11.75  29.73  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:28   4.2   0.0   0.0  95.8   0.0    2   2413    560    0    0    0  58.84    0.00  17.29  11.75  29.80  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:29   4.2   0.0   0.0  95.8   0.0    2   2384    586    0    0    0  58.77    0.00  17.28  11.75  29.74  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:30   4.2   0.0   0.0  95.8   0.0    2   2196    589    0    0    0  58.85    0.00  17.29  11.75  29.80  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:31   4.1   0.0   0.1  95.8   0.0    2   2439    612    0    0    1  58.72    0.00  17.26  11.73  29.72  72.05  72.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:32   4.2   0.0   0.0  95.8   0.0    2   2408    561    0    0    0  59.74    0.00  17.44  11.74  30.56  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:33   4.2   0.0   0.0  95.8   0.0    2   2143    573    0    0    0  58.69    0.00  17.26  11.74  29.69  73.05  73.00  41.05  20.00  73.00  74.00  41.05   0.00
20:26:34   4.2   0.0   0.0  95.8   0.0    2   2448    612    0    0    0  58.92    0.00  17.32  11.77  29.82  73.05  73.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:35   4.1   0.0   0.0  95.9   0.0    2   2107    569    0    0    0  58.71    0.00  17.26  11.74  29.71  72.05  72.00  41.05  20.00  72.00  74.00  41.05   0.00
20:26:36   4.5   0.0   0.0  95.5   0.0    2   2483    580    0    0    0  59.72    0.00  17.45  11.75  30.52  74.05  74.00  41.05  20.00  74.00  72.00  41.05   0.00
20:26:37   4.2   0.0   0.0  95.8   0.0    2   1836    530    0    0    0  49.21    0.00  14.24   8.65  26.32  58.05  58.00  41.05  20.00  58.00  72.00  41.05   0.00
20:26:38   4.1   0.0   0.0  95.8   0.0    2   1658    536    0    0    0  41.49    0.00  11.79   6.16  23.53  59.05  59.00  42.05  20.00  59.00  72.00  41.05   0.00
20:26:39   4.4   0.0   0.0  95.5   0.0    2   1557    538    0    0    0  41.50    0.00  11.80   6.19  23.51  59.05  59.00  42.05  20.00  59.00  62.00  41.05   0.00
20:26:40   4.3   0.0   0.0  95.7   0.0    2   1562    476    0    0    0  41.24    0.00  11.79   6.18  23.27  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:41   4.4   0.0   0.0  95.5   0.0    2   1588    539    0    0    0  42.22    0.00  11.98   6.20  24.04  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:42   4.1   0.0   0.0  95.9   0.0    2   1682    608    0    0    0  41.36    0.00  11.82   6.22  23.32  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:43   4.2   0.0   0.0  95.8   0.0    2   1254    512    0    0    0  41.19    0.00  11.78   6.17  23.24  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:44   4.1   0.0   0.0  95.9   0.0    2   1596    531    0    0    0  41.28    0.00  11.80   6.20  23.28  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:45   4.2   0.0   0.0  95.8   0.0    2   1536    535    0    0    0  41.24    0.00  11.79   6.19  23.25  58.05  58.00  42.05  20.00  59.00  59.00  41.05   0.00
20:26:46   4.2   0.0   0.0  95.8   0.0    2   1613    542    0    0    0  41.35    0.00  11.83   6.20  23.32  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:47   4.5   0.0   0.0  95.4   0.0    2   1866    572    0    0    0  41.36    0.00  11.83   6.22  23.31  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:48   4.2   0.0   0.2  95.6   0.0    2   2379   1166    0    0    0  48.28    0.00  13.39   7.66  27.23  58.05  58.00  41.05  20.00  58.00  59.00  41.05   0.00
20:26:49   4.4   0.0   0.0  95.6   0.0    2   1557    555    0    0    0  43.29    0.00  11.90   6.23  25.16  58.05  58.00  41.05  20.00  58.00  59.00  41.05   0.00
20:26:50   4.1   0.0   0.0  95.8   0.0    2   1354    545    0    0    0  44.16    0.00  12.04   6.18  25.93  58.05  58.00  41.05  20.00  58.00  59.00  41.05   0.00
20:26:51   4.2   0.0   0.0  95.8   0.0    2   1578    457    0    0    0  42.21    0.00  11.85   6.19  24.18  59.05  59.00  41.05  20.00  59.00  59.00  41.05   0.00
20:26:52   4.3   0.0   0.0  95.7   0.0    2   1584    541    0    0    0  41.54    0.00  11.86   6.23  23.45  59.05  59.00  41.05  20.00  59.00  59.00  41.05   0.00
20:26:53   4.4   0.0   0.0  95.6   0.0    2   1615    546    0    0    0  41.25    0.00  11.79   6.17  23.29  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:26:54   4.2   0.0   0.1  95.7   0.0    2   1598    554    0    0    0  41.29    0.00  11.82   6.19  23.28  52.05  52.00  42.05  20.00  52.00  59.00  41.05   0.00
20:26:55   4.2   0.0   0.0  95.8   0.0    2   1554    550    0    0    0  41.55    0.00  11.93   6.31  23.32  55.05  55.00  42.05  20.00  55.00  59.00  41.05   0.00
20:26:56   4.1   0.0   0.0  95.9   0.0    2   1589    564    0    0    0  42.56    0.00  12.11   6.31  24.14  53.05  53.00  42.05  20.00  53.00  55.00  41.05   0.00
20:26:57   4.5   0.0   0.0  95.5   0.0    2   2014    797    8    0    6  42.24    0.00  12.05   6.33  23.86  55.05  55.00  42.05  20.00  55.00  55.00  41.05   0.00
20:26:58   5.3   0.0   1.3  93.5   0.0    2   5002   1821   51   10   38  49.04    0.00  14.04   8.05  26.95  55.05  55.00  41.05  20.00  55.00  55.00  41.05   0.00
20:26:59   4.1   0.0   0.0  95.8   0.0    2   1561    525    0    0    0  42.74    0.00  12.24   6.29  24.20  55.05  55.00  41.05  20.00  55.00  55.00  41.05   0.00
20:27:00   4.2   0.0   0.0  95.8   0.0    2   1707    526    0    0    0  43.64    0.00  12.41   6.32  24.92  53.05  53.00  41.05  20.00  53.00  55.00  41.05   0.00
20:27:01   5.9   0.0   0.6  93.5   0.0    3   7315   2791   30    4    9  60.20    0.02  16.26   9.21  34.71  57.05  57.00  41.05  20.00  57.00  55.00  41.05   0.00
20:27:02   4.4   0.0   0.1  95.5   0.0    2   3995   1376    0    0   16  54.80    0.00  14.35   6.60  33.85  56.05  56.00  41.05  20.00  56.00  58.00  41.05   0.00
20:27:03   4.8   0.0   0.2  95.0   0.0    2   4330   1214    6    2    5  55.41    0.01  14.44   6.70  34.27  56.05  56.00  41.05  20.00  56.00  58.00  41.05   0.00
20:27:04   4.4   0.0   0.0  95.6   0.0    2   3665    970    6    2    6  55.00    0.01  14.50   6.76  33.72  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
20:27:05   4.3   0.0   0.1  95.6   0.0    2   1566    506    0    0    1  53.46    0.00  14.12   6.40  32.95  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
20:27:06   4.1   0.0   0.0  95.9   0.0    2   1613    465    0    0    0  53.47    0.00  14.12   6.40  32.95  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
20:27:07   4.3   0.0   0.1  95.7   0.0    2   2333    587    0    0    0  53.93    0.00  14.19   6.47  33.26  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
20:27:08   4.9   0.0   0.2  94.9   0.0    3   3419    979    8    1    5  56.80    0.00  14.88   7.10  34.82  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
20:27:09  11.1   0.0   1.0  87.8   0.1    3  17268   3523   61    4   37  78.90    0.20  20.42  12.09  46.19  60.05  60.00  41.05  20.00  60.00  56.00  41.05   0.00
20:27:10   4.6   0.0   0.1  95.3   0.0    2   2703    696    0    0    0  55.13    0.00  14.58   6.80  33.75  58.05  58.00  41.05  20.00  58.00  59.00  41.05   0.00
20:27:11   4.4   0.0   0.0  95.6   0.0    2   2535    542    0    0    0  69.54    0.00  19.17  11.53  38.83  68.05  68.00  41.05  20.00  68.00  59.00  41.05   0.00
20:27:12   4.5   0.0   0.0  95.5   0.1    2   2336    678    0    0    0  70.63    0.00  19.37  11.74  39.52  71.05  71.00  41.05  20.00  71.00  70.00  41.05   0.00
20:27:13   4.6   0.0   0.1  95.4   0.0    2   1890    501    0    0    0  55.58    0.00  14.71   7.00  33.87  58.05  58.00  41.05  20.00  58.00  70.00  41.05   0.00
20:27:14   4.4   0.0   0.0  95.6   0.0    2   1666    555    0    0    0  53.40    0.00  14.02   6.28  33.10  58.05  58.00  41.05  20.00  58.00  59.00  41.05   0.00
20:27:15   4.3   0.0   0.2  95.5   0.0    2   1289    494    0    0    0  53.53    0.00  13.98   6.25  33.30  60.05  60.00  41.05  20.00  60.00  59.00  41.05   0.00
20:27:16   4.2   0.0   0.0  95.8   0.0    2   1622    454    0    0    1  53.29    0.00  14.00   6.27  33.02  57.05  57.00  41.05  20.00  57.00  59.00  41.05   0.00
20:27:17   4.1   0.0   0.0  95.9   0.0    2   1901    494    0    0    0  53.27    0.00  13.98   6.25  33.04  58.05  58.00  41.05  20.00  58.00  59.00  41.05   0.00
20:27:18   4.4   0.0   0.0  95.5   0.0    2   1892    593    1    1    1  54.22    0.00  14.18   6.42  33.62  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:19   4.2   0.0   0.1  95.7   0.0    2   2160    755    5    0   14  53.92    0.00  14.18   6.43  33.31  60.05  60.00  42.05  20.00  60.00  59.00  41.05   0.00
20:27:20   4.3   0.0   0.0  95.7   0.0    2   1903    686    0    0    5  51.23    0.00  13.57   6.35  31.30  60.05  60.00  42.05  20.00  60.00  59.00  41.05   0.00
20:27:21   4.1   0.0   0.0  95.9   0.0    2   1606    433    0    0    0  47.59    0.00  12.77   6.28  28.53  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:22   4.1   0.0   0.0  95.9   0.0    2   1366    480    0    0    0  47.57    0.00  12.77   6.28  28.52  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:23   4.2   0.0   0.0  95.8   0.0    2   1532    434    0    0    0  47.51    0.00  12.74   6.26  28.50  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:24   4.1   0.0   0.1  95.7   0.0    2   1619    463    0    0    4  48.44    0.00  12.92   6.30  29.23  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:25   4.1   0.0   0.0  95.9   0.0    2   1576    451    0    0    0  48.39    0.00  12.91   6.26  29.22  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:26   4.2   0.0   0.0  95.8   0.0    2   1610    486    0    0    0  47.54    0.00  12.75   6.25  28.54  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:27   4.2   0.0   0.0  95.8   0.0    2   1544    434    0    0    1  47.54    0.00  12.75   6.27  28.52  60.05  60.00  42.05  20.00  60.00  59.00  41.05   0.00
20:27:28   4.2   0.0   0.0  95.8   0.0    2   1648    462    0    0    0  47.62    0.00  12.79   6.30  28.53  56.05  56.00  42.05  20.00  56.00  59.00  41.05   0.00
20:27:29   4.2   0.0   0.0  95.8   0.0    2   1320    472    0    0    0  47.52    0.00  12.75   6.26  28.52  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:30   4.4   0.0   0.0  95.5   0.0    2   1629    485    0    0    0  47.63    0.00  12.79   6.30  28.53  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:31   4.2   0.0   0.0  95.8   0.0    2   1537    415    0    0    0  48.38    0.00  12.90   6.28  29.20  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:32   4.1   0.0   0.0  95.9   0.0    2   1791    591    3    0    8  47.80    0.00  12.81   6.32  28.66  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:33   4.6   0.0   0.0  95.4   0.0    2   1589    467    0    0    0  47.58    0.00  12.77   6.28  28.53  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:34   4.3   0.0   0.2  95.5   0.0    3   2228    802   11    1    0  48.45    0.00  13.00   6.53  28.93  60.05  60.00  42.05  20.00  60.00  59.00  41.05   0.00
20:27:35   5.8   0.0   1.8  92.4   0.0    4  12487   9020   89   48   87 108.82    0.00  30.56  22.95  55.31  63.05  63.00  42.05  20.00  63.00  59.00  41.05   0.00
20:27:36   4.4   0.0   0.3  95.2   0.0    2   5804   7719    4    0   10 109.65    0.00  30.62  22.76  56.27  61.05  61.00  42.05  20.00  61.00  59.00  41.05   0.00
20:27:37   5.3   0.0   0.2  94.4   0.0    2   5136   6248    4    0    4  96.68    0.09  26.58  18.65  51.36  63.05  63.00  42.05  20.00  63.00  62.00  41.05   0.00
20:27:38   4.7   0.0   0.1  95.2   0.0    2   2442    765    0    0    0  54.82    0.04  14.41   6.80  33.56  56.05  56.00  42.05  20.00  56.00  62.00  41.05   0.00
20:27:39   4.3   0.0   0.0  95.7   0.0    2   1611    616    0    0    6  53.29    0.00  13.99   6.48  32.82  56.05  56.00  42.05  20.00  56.00  62.00  41.05   0.00
20:27:40   4.2   0.0   0.0  95.8   0.0    2   1648    477    0    0    0  52.84    0.00  13.97   6.46  32.42  56.05  56.00  42.05  20.00  56.00  57.00  41.05   0.00
20:27:41   4.2   0.0   0.0  95.8   0.0    2   1623    435    0    0    0  53.51    0.00  14.12   6.60  32.79  56.05  56.00  42.05  20.00  56.00  56.00  41.05   0.00
20:27:42   4.2   0.0   0.0  95.7   0.0    2   4071   6300    0    0    0 104.15    0.00  29.09  21.39  53.67  58.05  58.00  42.05  20.00  58.00  56.00  41.05   0.00
20:27:43   4.2   0.0   0.0  95.8   0.0    2   4239   7635    0    0    0 107.39    0.00  29.96  22.28  55.15  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
20:27:44   4.2   0.0   0.0  95.8   0.0    2   4351   6466    0    0    0  94.77    0.00  26.22  18.58  49.97  57.05  57.00  42.05  20.00  57.00  59.00  41.05   0.00
20:27:45   4.1   0.0   0.0  95.9   0.0    2   1530    427    0    0    0  53.06    0.00  14.08   6.56  32.42  57.05  57.00  42.05  20.00  57.00  59.00  41.05   0.00
20:27:46   4.2   0.0   0.0  95.8   0.0    2   1679    572    0    0    0  53.03    0.00  14.03   6.51  32.49  56.05  57.00  42.05  20.00  57.00  59.00  41.05   0.00
20:27:47   4.2   0.0   0.0  95.7   0.1    2   1647    615    0    0    0  53.24    0.00  13.98   6.47  32.79  56.05  56.00  42.05  20.00  56.00  57.00  41.05   0.00
20:27:48   4.3   0.0   0.1  95.6   0.0    2   1607    478    0    0    0  52.89    0.00  13.98   6.49  32.42  56.05  56.00  42.05  20.00  56.00  57.00  41.05   0.00
20:27:49   4.6   0.0   0.0  95.3   0.0    2   1582    486    0    0    0  52.96    0.00  14.04   6.51  32.40  56.05  56.00  42.05  20.00  56.00  57.00  41.05   0.00
20:27:50   4.5   0.0   0.0  95.5   0.0    2   1563    464    0    0    0  53.14    0.00  13.97   6.46  32.71  56.05  56.00  42.05  20.00  57.00  57.00  41.05   0.00
20:27:51   4.1   0.0   0.0  95.9   0.0    2   1534    416    0    0    0  52.87    0.00  14.00   6.49  32.37  56.05  56.00  42.05  20.00  56.00  57.00  41.05   0.00
20:27:52   4.1   0.0   0.0  95.9   0.0    2   1566    462    0    0    0  52.81    0.00  13.98   6.46  32.37  56.05  56.00  42.05  20.00  56.00  57.00  42.05   0.00
20:27:53   4.1   0.0   0.0  95.8   0.0    1   1552    452    0    0    0  53.13    0.00  13.97   6.47  32.69  56.05  56.00  42.05  20.00  56.00  57.00  42.05   0.00
20:27:54   4.2   0.0   0.0  95.8   0.0    2   1309    457    0    0    0  52.82    0.00  13.98   6.46  32.38  56.05  56.00  42.05  20.00  56.00  57.00  42.05   0.00
20:27:55   4.1   0.0   0.0  95.8   0.0    2   1733    547    0    0    0  47.64    0.00  12.84   6.47  28.33  56.05  56.00  42.05  20.00  56.00  57.00  42.05   0.00
20:27:56   4.2   0.0   0.0  95.7   0.1    2   1596    530    2    0    2  45.66    0.00  12.40   6.47  26.79  56.05  56.00  42.05  20.00  56.00  57.00  42.05   0.00
20:27:57   4.1   0.0   0.0  95.9   0.0    2   1550    457    0    0    0  45.56    0.00  12.40   6.48  26.68  57.05  57.00  42.05  20.00  57.00  56.00  41.05   0.00
20:27:58   4.1   0.0   0.0  95.9   0.0    2   1624    540    0    0    0  44.64    0.00  12.22   6.49  25.94  56.05  56.00  42.05  20.00  57.00  56.00  41.05   0.00
20:27:59   4.2   0.0   0.1  95.6   0.0    2   1535    502    0    0    0  44.52    0.00  12.20   6.46  25.86  54.05  54.00  43.05  20.00  54.00  56.00  41.05   0.00
