Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
20:56:31   4.2   0.0   0.1  95.7   0.0    2   1832    515    0    0    0  59.11    0.00  17.14  11.77  30.19  69.05  69.00  43.05  20.00  69.00  73.00  42.05   0.00
20:56:32   4.5   0.0   0.0  95.5   0.0    2   2488    595    0    0    0  60.32    0.00  17.35  11.78  31.20  69.05  69.00  43.05  20.00  69.00  73.00  42.05   0.00
20:56:33   4.7   0.0   0.0  95.2   0.0    2   1853    531    0    0    0  59.09    0.00  17.14  11.77  30.18  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:34   4.2   0.0   0.1  95.7   0.0    2   2237    539    0    0    0  59.15    0.00  17.13  11.75  30.27  68.05  68.00  43.05  20.00  68.00  69.00  42.05   0.00
20:56:35   4.2   0.0   0.0  95.8   0.0    2   1772    491    0    0    0  59.07    0.00  17.13  11.76  30.17  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:36   4.5   0.0   0.0  95.5   0.0    2   2149    520    0    0    0  59.26    0.00  17.17  11.80  30.29  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:37   4.1   0.0   0.0  95.8   0.0    2   1846    531    0    0    0  60.03    0.00  17.31  11.75  30.98  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:38   4.4   0.0   0.0  95.6   0.0    2   2161    562    0    0    0  59.09    0.00  17.13  11.74  30.22  68.05  68.00  43.05  20.00  68.00  69.00  42.05   0.00
20:56:39   4.1   0.0   0.0  95.8   0.0    2   1877    520    0    0    0  59.11    0.00  17.13  11.76  30.22  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:40   4.1   0.0   0.0  95.8   0.0    2   2131    482    0    0    0  58.91    0.00  17.08  11.73  30.10  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:41   4.2   0.0   0.0  95.8   0.0    2   1854    493    0    0    0  59.07    0.00  17.12  11.76  30.19  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:42   4.2   0.0   0.1  95.7   0.0    2   2213    547    0    0    0  60.04    0.00  17.29  11.74  31.01  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:43   4.4   0.0   0.0  95.5   0.0    2   1804    509    0    0    0  58.99    0.00  17.10  11.76  30.14  68.05  68.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:44   4.4   0.0   0.1  95.4   0.0    2   2142    494    0    0    0  58.97    0.00  17.09  11.74  30.14  68.05  68.00  43.05  20.00  68.00  69.00  42.05   0.00
20:56:45   4.1   0.0   0.0  95.9   0.0    2   1816    478    0    0    0  58.97    0.00  17.09  11.74  30.14  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:46   4.7   0.0   0.0  95.3   0.0    2   2219    576    0    0    1  59.02    0.00  17.10  11.74  30.18  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:47   4.2   0.0   0.0  95.8   0.0    2   1800    499    0    0    0  60.12    0.00  17.33  11.78  31.02  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:48   4.2   0.0   0.0  95.8   0.0    2   2160    482    0    0    0  58.99    0.00  17.10  11.75  30.13  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:49   4.2   0.0   0.1  95.7   0.0    2   1978    618    0    0    0  61.26    0.00  17.39  11.97  31.90  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:50   4.2   0.0   0.0  95.8   0.0    2   2146    520    0    0    0  61.09    0.00  17.19  11.77  32.14  69.05  69.00  43.05  20.00  69.00  69.00  42.05   0.00
20:56:51   4.2   0.0   0.0  95.8   0.0    2   1808    512    0    0    0  61.03    0.00  17.17  11.76  32.09  68.05  68.00  43.05  20.00  68.00  69.00  42.05   0.00
20:56:52   4.1   0.0   0.0  95.9   0.0    2   1844    492    0    0    0  54.44    0.00  15.26   9.83  29.35  60.05  60.00  43.05  20.00  60.00  69.00  42.05   0.00
20:56:53   4.2   0.0   0.0  95.8   0.0    2   1298    496    0    0    0  41.85    0.00  11.65   6.20  24.00  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:56:54   4.1   0.0   0.0  95.9   0.0    2   1350    547    0    0    0  41.59    0.00  11.65   6.19  23.75  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:56:55   4.2   0.0   0.0  95.8   0.0    2   1306    497    0    0    0  41.66    0.00  11.68   6.22  23.76  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:56:56   4.4   0.0   0.0  95.5   0.0    2   1312    499    0    0    0  42.71    0.00  11.88   6.23  24.60  61.05  61.00  43.05  20.00  61.00  61.00  42.05   0.00
20:56:57   4.4   0.0   0.0  95.5   0.0    2   1262    518    0    0    0  41.68    0.00  11.69   6.23  23.76  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:56:58   4.1   0.0   0.0  95.8   0.0    2   1316    501    0    0    0  41.67    0.00  11.69   6.22  23.76  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:56:59   4.2   0.0   0.0  95.8   0.0    2   1254    475    0    0    0  41.68    0.00  11.70   6.23  23.75  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:00   4.2   0.0   0.0  95.8   0.0    2   1313    491    0    0    0  41.71    0.00  11.70   6.23  23.77  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:01   4.2   0.0   0.0  95.8   0.0    2   1290    460    0    0    0  41.62    0.00  11.68   6.22  23.72  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:02   4.2   0.0   0.0  95.8   0.0    2   1611    537    0    0    0  41.81    0.00  11.73   6.25  23.83  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:03   4.1   0.0   0.0  95.8   0.0    2   1288    492    0    0    0  41.68    0.00  11.69   6.23  23.76  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:04   4.2   0.0   0.0  95.8   0.0    2   1593    489    0    0    0  41.72    0.00  11.70   6.24  23.78  58.05  58.00  43.05  20.00  58.00  60.00  42.05   0.00
20:57:05   4.1   0.0   0.0  95.8   0.0    2   1274    474    0    0    0  41.67    0.00  11.69   6.23  23.74  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:06   4.5   0.0   0.0  95.5   0.0    2   1412    538    0    0    0  42.83    0.00  11.92   6.25  24.66  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:07   4.4   0.0   0.1  95.5   0.0    2   1248    511    0    0    0  41.71    0.00  11.71   6.25  23.75  58.05  58.00  43.05  20.00  58.00  60.00  42.05   0.00
20:57:08   4.2   0.0   0.0  95.8   0.0    2   1293    488    0    0    0  42.77    0.00  11.90   6.24  24.63  59.05  59.00  43.05  20.00  59.00  60.00  43.05   0.00
20:57:09   4.2   0.0   0.2  95.6   0.0    2   1268    506    0    0    0  41.61    0.00  11.68   6.21  23.72  60.05  60.00  43.05  20.00  60.00  60.00  43.05   0.00
20:57:10   4.4   0.0   0.0  95.6   0.0    2   1347    544    0    0    0  41.77    0.00  11.73   6.23  23.82  60.05  60.00  43.05  20.00  60.00  60.00  43.05   0.00
20:57:11   4.2   0.0   0.0  95.7   0.0    2   1271    452    0    0    0  41.59    0.00  11.66   6.20  23.72  60.05  60.00  43.05  20.00  60.00  61.00  43.05   0.00
20:57:12   4.2   0.0   0.0  95.8   0.0    2   1297    487    0    0    0  41.60    0.00  11.67   6.20  23.73  60.05  60.00  43.05  20.00  60.00  61.00  43.05   0.00
20:57:13   4.1   0.0   0.0  95.8   0.0    2   1287    485    0    0    0  41.66    0.00  11.68   6.21  23.77  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:14   4.1   0.0   0.0  95.9   0.0    2   1360    514    0    0    0  41.67    0.00  11.69   6.21  23.78  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:15   4.2   0.0   0.0  95.8   0.0    2   1256    502    0    0    0  41.60    0.00  11.67   6.23  23.70  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:16   4.2   0.0   0.0  95.8   0.0    2   1326    458    0    0    0  41.61    0.00  11.67   6.23  23.71  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:17   4.2   0.0   0.0  95.8   0.0    2   1272    510    0    0    0  42.61    0.00  11.85   6.20  24.56  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:18   4.4   0.0   0.0  95.6   0.0    2   1364    510    0    0    0  41.60    0.00  11.67   6.21  23.72  61.05  61.00  43.05  20.00  61.00  61.00  42.05   0.00
20:57:19   4.1   0.0   0.0  95.9   0.0    2   1252    486    0    0    0  41.60    0.00  11.66   6.22  23.72  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:20   4.1   0.0   0.0  95.8   0.0    2   1266    510    0    0    0  41.74    0.00  11.67   6.23  23.84  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:21   4.1   0.0   0.0  95.8   0.0    2   1255    493    0    0    0  42.63    0.00  11.85   6.22  24.55  61.05  61.00  43.05  20.00  61.00  60.00  42.05   0.00
20:57:22   4.1   0.0   0.0  95.9   0.0    2   1367    510    0    0    0  41.65    0.00  11.68   6.22  23.75  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:23   4.1   0.0   0.1  95.8   0.0    2   1496    622    0    0    0  43.75    0.00  11.98   6.48  25.30  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:24   4.2   0.0   0.0  95.8   0.0    2   1316    490    0    0    0  43.56    0.00  11.74   6.22  25.60  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:25   4.2   0.0   0.2  95.6   0.0    2   1513    535    0    0    1  43.62    0.00  11.75   6.24  25.64  60.05  60.00  43.05  20.00  58.00  60.00  42.05   0.00
20:57:26   4.2   0.0   0.0  95.8   0.0    2   1433    474    0    0    0  43.04    0.00  11.72   6.22  25.10  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:27   4.1   0.0   0.0  95.9   0.0    2   1278    486    0    0    0  41.85    0.00  11.70   6.23  23.91  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:28   4.1   0.0   0.0  95.8   0.0    2   1300    467    0    0    0  41.55    0.00  11.66   6.20  23.70  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:29   4.2   0.0   0.0  95.8   0.0    2   1282    501    0    0    0  41.67    0.00  11.70   6.23  23.74  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:30   4.1   0.0   0.0  95.9   0.0    2   1600    501    0    0    0  51.05    0.00  14.66   9.26  27.13  68.05  68.00  43.05  20.00  68.00  60.00  42.05   0.00
20:57:31   4.4   0.0   0.0  95.5   0.0    2   2136    514    0    0    0  59.66    0.00  17.29  11.71  30.67  68.05  68.00  43.05  20.00  68.00  60.00  42.05   0.00
20:57:32   4.3   0.0   0.1  95.6   0.0   19   1954    602    0    0    0  54.58    0.00  15.79  10.39  28.40  61.05  61.00  43.05  20.00  61.00  68.00  42.05   0.00
20:57:33   4.2   0.0   0.0  95.7   0.0    2   1525    534    0    0    0  41.69    0.00  11.69   6.24  23.76  60.05  60.00  43.05  20.00  60.00  68.00  42.05   0.00
20:57:34   4.4   0.0   0.3  95.3   0.0    2   1360    564    0    0    0  41.67    0.00  11.70   6.23  23.74  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:35   4.3   0.0   0.1  95.6   0.0    2   1273    499    0    0    0  41.64    0.00  11.68   6.21  23.75  60.05  60.00  43.05  20.00  60.00  61.00  42.05   0.00
20:57:36   4.2   0.0   0.0  95.7   0.0    2   1350    505    0    0    0  42.94    0.00  11.97   6.31  24.66  56.05  56.00  43.05  20.00  56.00  61.00  42.05   0.00
20:57:37   4.2   0.0   0.1  95.7   0.0    2   1266    493    0    0    0  41.76    0.00  11.76   6.31  23.69  56.05  56.00  43.05  20.00  56.00  61.00  42.05   0.00
20:57:38   4.4   0.0   0.0  95.5   0.0    2   1388    554    0    0    0  41.94    0.00  11.79   6.34  23.81  54.05  54.00  43.05  20.00  54.00  56.00  42.05   0.00
20:57:39   4.2   0.0   0.0  95.8   0.0    2   1271    503    0    0    0  41.85    0.00  11.77   6.33  23.75  56.05  56.00  43.05  20.00  56.00  56.00  42.05   0.00
20:57:40   4.2   0.0   0.0  95.8   0.0    2   1248    471    0    0    0  41.80    0.00  11.77   6.34  23.69  54.05  54.00  43.05  20.00  54.00  55.00  42.05   0.00
20:57:41   4.2   0.0   0.0  95.7   0.0    2   1254    521    0    0    0  41.81    0.00  11.77   6.34  23.70  54.05  54.00  43.05  20.00  54.00  55.00  42.05   0.00
20:57:42   4.4   0.0   0.0  95.5   0.0    2   1388    543    0    0    0  41.84    0.00  11.77   6.33  23.74  56.05  56.00  43.05  20.00  54.00  55.00  42.05   0.00
20:57:43   4.5   0.0   0.0  95.5   0.0    2   1258    517    0    0    0  41.72    0.00  11.74   6.32  23.66  54.05  54.00  43.05  20.00  54.00  55.00  42.05   0.00
20:57:44   4.2   0.0   0.0  95.8   0.0    2   1292    474    0    0    0  41.81    0.00  11.78   6.35  23.69  56.05  56.00  43.05  20.00  56.00  55.00  42.05   0.00
20:57:45   4.1   0.0   0.0  95.8   0.0    2   1276    497    0    0    0  41.74    0.00  11.75   6.32  23.68  56.05  56.00  43.05  20.00  56.00  55.00  42.05   0.00
20:57:46   4.1   0.0   0.0  95.8   0.0    2   1355    529    0    0    0  42.80    0.00  11.93   6.30  24.57  56.05  56.00  43.05  20.00  56.00  55.00  42.05   0.00
20:57:47   4.2   0.0   0.0  95.8   0.0    2   1256    499    0    0    0  41.73    0.00  11.74   6.31  23.69  58.05  58.00  43.05  20.00  58.00  55.00  42.05   0.00
20:57:48   4.4   0.0   0.1  95.5   0.0    2   1295    513    0    0    0  41.58    0.00  11.66   6.22  23.70  60.05  60.00  43.05  20.00  60.00  57.00  42.05   0.00
20:57:49   4.2   0.0   0.1  95.7   0.0    2   1445    626    0    0    0  43.87    0.00  11.93   6.42  25.52  60.05  60.00  43.05  20.00  60.00  57.00  42.05   0.00
20:57:50   4.1   0.0   0.0  95.9   0.0    2   1375    529    0    0    0  43.53    0.00  11.72   6.21  25.60  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:57:51   4.2   0.0   0.1  95.7   0.0    2   1250    492    0    0    0  44.40    0.00  11.88   6.17  26.35  59.05  59.00  42.05  20.00  59.00  60.00  42.05   0.00
20:57:52   4.2   0.0   0.0  95.8   0.0    2   1347    515    0    0    0  42.69    0.00  11.67   6.19  24.83  61.05  61.00  42.05  20.00  61.00  60.00  42.05   0.00
20:57:53   4.4   0.0   0.0  95.5   0.0    2   1318    505    0    0    0  41.69    0.00  11.64   6.19  23.86  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:57:54   4.1   0.0   0.2  95.7   0.0    2   1517    556    0    0    0  41.77    0.00  11.73   6.27  23.77  58.05  58.00  42.05  20.00  58.00  60.00  42.05   0.00
20:57:55   4.5   0.0   0.0  95.5   0.0    2   1306    519    0    0    0  41.66    0.00  11.69   6.24  23.73  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:57:56   4.1   0.0   0.0  95.8   0.0    2   1305    507    0    0    0  42.60    0.00  11.85   6.21  24.55  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:57:57   4.1   0.0   0.0  95.9   0.0    2   1306    499    0    0    0  41.57    0.00  11.66   6.20  23.71  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:57:58   4.2   0.0   0.0  95.8   0.0    2   1364    527    0    0    0  41.59    0.00  11.66   6.21  23.72  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:57:59   4.2   0.0   0.0  95.8   0.0    2   1266    498    0    0    0  41.55    0.00  11.66   6.21  23.68  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:00   4.2   0.0   0.0  95.7   0.0    2   1312    496    0    0    0  41.62    0.00  11.67   6.21  23.74  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:01   4.1   0.0   0.0  95.8   0.0    2   1290    517    0    0    0  42.60    0.00  11.83   6.17  24.60  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:02   4.2   0.0   0.0  95.7   0.0    2   1358    511    0    0    0  41.58    0.00  11.66   6.19  23.73  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:03   4.1   0.0   0.0  95.9   0.0    2   1606    492    0    0    0  41.64    0.00  11.67   6.21  23.75  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:04   4.2   0.0   0.0  95.8   0.0    2   1322    514    0    0    0  41.57    0.00  11.66   6.21  23.69  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:05   4.1   0.0   0.0  95.9   0.0    2   1283    514    0    0    0  41.57    0.00  11.66   6.20  23.71  59.05  59.00  43.05  20.00  59.00  60.00  42.05   0.00
20:58:06   4.2   0.0   0.0  95.7   0.0    2   1344    526    0    0    0  41.72    0.00  11.70   6.25  23.77  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:07   4.2   0.0   0.0  95.8   0.0    2   1284    503    0    0    0  41.52    0.00  11.63   6.17  23.73  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:08   4.1   0.0   0.0  95.8   0.0    2   1343    540    0    0    0  42.59    0.00  11.84   6.19  24.56  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:09   4.3   0.0   0.2  95.5   0.0    2   1259    551    0    0    0  41.59    0.00  11.66   6.21  23.72  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:10   4.5   0.0   0.0  95.5   0.0    2   1348    553    0    0    0  41.61    0.00  11.66   6.21  23.74  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:11   4.1   0.0   0.0  95.8   0.0    2   1278    512    0    0    0  41.58    0.00  11.67   6.21  23.71  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:12   4.3   0.0   0.0  95.7   0.0    2   1330    528    0    0    0  41.84    0.00  11.76   6.30  23.78  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:13   4.1   0.0   0.0  95.8   0.0    2   1289    520    0    0    0  41.74    0.00  11.71   6.27  23.77  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:14   4.2   0.0   0.0  95.8   0.0    2   1372    546    0    0    0  41.76    0.00  11.71   6.27  23.79  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:15   4.2   0.0   0.0  95.8   0.0    3   1524    524    0    0    0  41.64    0.00  11.67   6.24  23.73  58.05  58.00  43.05  20.00  58.00  60.00  42.05   0.00
20:58:16   4.2   0.0   0.0  95.8   0.0    2   1286    536    0    0    0  41.69    0.00  11.68   6.24  23.77  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:17   4.1   0.0   0.0  95.8   0.0    2   1302    526    0    0    0  41.54    0.00  11.64   6.20  23.70  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:18   4.2   0.0   0.0  95.8   0.0    2   1352    513    0    0    0  41.58    0.00  11.65   6.21  23.72  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:19   4.5   0.0   0.0  95.5   0.0    2   1286    536    0    0    0  41.62    0.00  11.66   6.23  23.73  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:20   4.7   0.0   0.0  95.3   0.0    2   1254    560    0    0    0  41.49    0.00  11.62   6.19  23.69  58.05  58.00  42.05  20.00  58.00  60.00  42.05   0.00
20:58:21   4.1   0.0   0.0  95.9   0.0    2   1294    523    0    0    0  42.53    0.00  11.80   6.18  24.54  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:22   4.3   0.0   0.0  95.7   0.0    2   1362    573    0    0    0  41.63    0.00  11.65   6.22  23.76  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:23   4.2   0.0   0.1  95.7   0.0    2   1451    536    0    0    0  43.32    0.00  11.93   6.45  24.95  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:24   4.1   0.0   0.0  95.9   0.0    2   1316    428    0    0    0  43.47    0.00  11.70   6.19  25.57  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:25   4.2   0.0   0.0  95.8   0.0    2   1294    438    0    0    0  43.57    0.00  11.73   6.22  25.62  60.05  60.00  42.05  20.00  60.00  60.00  42.05   0.00
20:58:26   4.2   0.0   0.0  95.8   0.0    2   1342    489    0    0    0  44.24    0.00  11.88   6.18  26.18  61.05  61.00  43.05  20.00  61.00  60.00  42.05   0.00
20:58:27   4.1   0.0   0.0  95.9   0.0    2   1302    446    0    0    0  41.67    0.00  11.60   6.16  23.91  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:28   4.2   0.0   0.0  95.7   0.0    2   1322    521    0    0    0  41.64    0.00  11.66   6.21  23.78  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:29   4.2   0.0   0.0  95.8   0.0    2   1290    443    0    0    0  41.58    0.00  11.65   6.20  23.72  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:30   4.2   0.0   0.0  95.8   0.0    2   1329    457    0    0    0  41.57    0.00  11.65   6.19  23.74  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
20:58:31   4.1   0.0   0.0  95.9   0.0    2   1250    431    0    0    0  42.65    0.00  11.87   6.22  24.56  60.05  60.00  43.05  20.00  60.00  60.00  42.05   0.00
