Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
17:04:16   4.1   0.0   0.0  95.9   0.0    2   1056    521    0    0    0  38.60    0.00  11.22   5.90  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:17   4.2   0.0   0.0  95.8   0.0    2    894    558    0    0    0  38.62    0.00  11.22   5.90  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:18   4.1   0.0   0.0  95.9   0.0    2   1102    558    0    0    0  38.66    0.00  11.24   5.91  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:19   4.1   0.0   0.0  95.8   0.0    2   1082    550    0    0    0  38.62    0.00  11.22   5.90  21.51  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:04:20   4.3   0.0   0.0  95.7   0.0    2    918    543    0    0    0  38.59    0.00  11.22   5.91  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:21   4.1   0.0   0.0  95.8   0.0    2   1066    535    0    0    0  39.63    0.00  11.40   5.91  22.31  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:22   4.1   0.0   0.0  95.8   0.0    2   1110    580    0    0    0  38.70    0.00  11.25   5.91  21.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:23   4.2   0.0   0.2  95.7   0.0    2   1704   1150    0    0    0  44.57    0.00  12.66   7.24  24.68  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:24   4.2   0.0   0.0  95.8   0.0    2   1070    519    0    0    0  40.62    0.00  11.29   5.90  23.43  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:25   4.2   0.0   0.0  95.8   0.0    2   1066    566    0    0    0  40.65    0.00  11.30   5.91  23.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:26   4.2   0.0   0.0  95.8   0.0    2    996    565    0    0    0  41.20    0.00  11.46   5.90  23.84  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:04:27   4.1   0.0   0.0  95.8   0.0    2   1046    572    0    0    0  38.88    0.00  11.24   5.90  21.74  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:28   4.1   0.0   0.0  95.9   0.0    2   1092    551    0    0    0  38.68    0.00  11.24   5.90  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:29   4.2   0.0   0.0  95.8   0.0    2    925    575    0    0    1  38.59    0.00  11.22   5.89  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:30   4.1   0.0   0.0  95.9   0.0    2   1115    586    0    0    0  38.67    0.00  11.24   5.91  21.52  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:04:31   4.1   0.0   0.0  95.8   0.0    2   1090    546    0    0    0  39.61    0.00  11.41   5.91  22.29  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:32   4.1   0.0   0.0  95.9   0.0    2    914    555    0    0    0  38.67    0.00  11.25   5.91  21.51  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:04:33   4.2   0.0   0.0  95.8   0.0    2   1060    572    0    0    0  38.67    0.00  11.25   5.91  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:34   4.2   0.0   0.0  95.8   0.0    2   1129    581    0    0    0  38.67    0.00  11.25   5.91  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:35   4.3   0.0   0.0  95.7   0.0    2    906    556    0    0    0  38.65    0.00  11.25   5.91  21.50  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:36   4.1   0.0   0.0  95.9   0.0    2   1105    549    0    0    0  39.61    0.00  11.41   5.90  22.29  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:04:37   4.1   0.0   0.0  95.8   0.0    2   1348    616    0    0    0  38.76    0.00  11.26   5.93  21.58  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:38   4.2   0.0   0.0  95.8   0.0    2    958    577    0    0    0  38.64    0.00  11.23   5.90  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:39   4.2   0.0   0.0  95.8   0.0    2   1081    571    0    0    0  38.74    0.00  11.24   5.92  21.58  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:04:40   4.2   0.0   0.0  95.8   0.0    2    910    516    0    0    0  38.62    0.00  11.22   5.91  21.49  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:41   4.1   0.0   0.0  95.8   0.0    2   1041    565    0    0    0  38.63    0.00  11.22   5.91  21.50  57.05  57.00  41.05  20.00  57.00  56.00  40.05   0.00
17:04:42   4.2   0.0   0.0  95.8   0.0    2   1132    600    0    0    0  38.64    0.00  11.23   5.91  21.50  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:43   4.2   0.0   0.0  95.8   0.0    2    932    529    0    0    0  38.63    0.00  11.22   5.90  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:44   4.1   0.0   0.0  95.9   0.0    2   1062    546    0    0    0  38.65    0.00  11.22   5.91  21.52  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:45   4.2   0.0   0.0  95.7   0.0    2   1080    464    0    0    0  39.60    0.00  11.40   5.90  22.30  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:46   4.2   0.0   0.0  95.8   0.0    2    992    452    0    0    0  38.63    0.00  11.22   5.91  21.51  57.05  57.00  41.05  20.00  57.00  56.00  40.05   0.00
17:04:47   4.1   0.0   0.0  95.9   0.0    2   1035    441    0    0    0  38.64    0.00  11.23   5.91  21.50  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:04:48   4.3   0.0   0.0  95.7   0.0    2   1086    450    0    0    0  38.65    0.00  11.23   5.91  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:49   4.2   0.0   0.3  95.6   0.0    2   1682   1065    0    0    0  44.87    0.00  12.68   7.22  24.97  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:04:50   4.1   0.0   0.0  95.9   0.0    2   1094    460    0    0    0  40.67    0.00  11.31   5.91  23.45  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:04:51   4.1   0.0   0.0  95.9   0.0    2   1056    441    0    0    0  41.65    0.00  11.48   5.91  24.26  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:04:52   4.1   0.0   0.0  95.9   0.0    2    930    439    0    0    0  40.05    0.00  11.28   5.91  22.86  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:04:53   4.1   0.0   0.0  95.9   0.0    2   1072    423    0    0    0  38.84    0.00  11.25   5.91  21.69  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:04:54   4.1   0.0   0.0  95.9   0.0    2   1140    484    0    0    0  38.71    0.00  11.26   5.91  21.55  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:55   4.3   0.0   0.0  95.7   0.0    2    894    434    0    0    0  39.62    0.00  11.43   5.91  22.29  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:56   4.2   0.0   0.0  95.8   0.0    2   1090    464    0    0    0  38.69    0.00  11.26   5.90  21.53  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:04:57   4.2   0.0   0.0  95.8   0.0    2   1049    429    0    0    0  38.66    0.00  11.24   5.91  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:04:58   4.4   0.0   0.0  95.6   0.0    2    986    479    0    0    0  38.68    0.00  11.25   5.91  21.51  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:04:59   4.1   0.0   0.0  95.8   0.0    2   1064    465    0    0    0  38.68    0.00  11.25   5.91  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:00   4.2   0.0   0.0  95.8   0.0    2   1099    488    0    0    0  39.69    0.00  11.44   5.92  22.33  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:01   4.1   0.0   0.0  95.9   0.0    2    894    428    0    0    0  38.65    0.00  11.25   5.90  21.49  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:02   4.1   0.0   0.0  95.8   0.0    2   1226    572    3    2    3  39.84    0.00  11.45   5.93  22.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:03   4.2   0.0   0.0  95.7   0.0    2   1091    440    0    0    0  38.70    0.00  11.24   5.91  21.55  55.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:04   4.2   0.0   0.1  95.8   0.0    2    948    450    0    0    0  38.63    0.00  11.24   5.90  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:05   4.2   0.0   0.0  95.8   0.0    2   1030    413    0    0    0  38.68    0.00  11.24   5.91  21.53  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:05:06   4.2   0.0   0.0  95.8   0.0    2   1157    463    0    0    0  38.71    0.00  11.25   5.91  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:07   4.2   0.0   0.0  95.8   0.0    2   1201    474    0    0    0  39.72    0.00  11.43   5.93  22.36  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:05:08   4.1   0.0   0.0  95.9   0.0    2   1097    452    0    0    0  38.70    0.00  11.24   5.91  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:09   4.2   0.0   0.0  95.7   0.0    2   1078    446    0    0    0  38.64    0.00  11.23   5.90  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:10   4.2   0.0   0.0  95.8   0.0    2   1018    458    0    0    0  38.84    0.00  11.29   5.94  21.61  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:05:11   4.2   0.0   0.0  95.8   0.0    2   1049    425    0    0    0  38.68    0.00  11.24   5.91  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:12   4.1   0.0   0.0  95.9   0.0    2    906    436    0    0    0  38.62    0.00  11.23   5.90  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:13   4.2   0.0   0.0  95.8   0.0    2   1077    444    0    0    0  38.70    0.00  11.24   5.92  21.55  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:14   4.1   0.0   0.0  95.8   0.0    2   1102    499    0    0    0  38.69    0.00  11.24   5.91  21.55  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:15   4.1   0.0   0.0  95.8   0.0    2    936    430    0    0    0  39.55    0.00  11.40   5.91  22.24  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:16   4.2   0.0   0.0  95.8   0.0    2   1070    430    0    0    0  38.64    0.00  11.23   5.91  21.49  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:05:17   4.1   0.0   0.0  95.8   0.0    2   1075    437    0    0    0  39.63    0.00  11.40   5.91  22.31  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:05:18   4.2   0.0   0.0  95.8   0.0    2    969    459    0    0    0  38.64    0.00  11.23   5.91  21.50  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:05:19   4.2   0.0   0.1  95.7   0.0    2   1074    432    0    0    0  38.62    0.00  11.23   5.91  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:05:20   4.2   0.0   0.0  95.8   0.0    2   1088    443    0    0    0  39.59    0.00  11.40   5.91  22.28  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:05:21   4.1   0.0   0.0  95.9   0.0    2    905    429    0    0    0  38.58    0.00  11.22   5.91  21.45  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:05:22   4.2   0.0   0.0  95.8   0.0    2   1134    496    0    0    0  38.66    0.00  11.23   5.91  21.52  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:05:23   4.2   0.0   0.2  95.6   0.0    2   1901   1134    0    0    0  45.44    0.00  12.79   7.21  25.44  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:05:24   4.1   0.0   0.0  95.9   0.0    2    912    537    0    0    0  40.60    0.00  11.29   5.90  23.41  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:05:25   4.2   0.0   0.0  95.8   0.0    2   1066    447    0    0    0  40.59    0.00  11.30   5.91  23.39  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:05:26   4.1   0.0   0.1  95.8   0.0    2   1122    584    0    0    0  40.14    0.00  11.28   5.91  22.95  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:27   4.2   0.0   0.0  95.8   0.0    2    908    523    0    0    0  38.83    0.00  11.23   5.91  21.69  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:28   4.2   0.0   0.0  95.8   0.0    2   1088    555    0    0    0  38.65    0.00  11.24   5.91  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:29   4.1   0.0   0.0  95.9   0.0    2   1067    573    0    0    0  38.67    0.00  11.24   5.91  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:30   4.1   0.0   0.0  95.9   0.0    2    970    578    0    0    0  38.66    0.00  11.25   5.91  21.51  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:05:31   4.2   0.0   0.0  95.8   0.0    2   1039    552    0    0    0  38.66    0.00  11.24   5.91  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:32   4.3   0.0   0.1  95.6   0.0    2   1058    595    0    0    0  38.71    0.00  11.25   5.91  21.54  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:33   4.2   0.0   0.0  95.8   0.0    2    923    559    0    0    0  38.67    0.00  11.24   5.90  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:34   4.1   0.0   0.0  95.9   0.0    2   1132    575    0    0    0  38.67    0.00  11.25   5.91  21.51  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:35   4.2   0.0   0.0  95.8   0.0    2   1034    458    0    0    0  39.64    0.00  11.42   5.91  22.31  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:36   4.1   0.0   0.0  95.9   0.0    2    924    421    0    0    0  38.64    0.00  11.24   5.91  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:37   4.1   0.0   0.0  95.8   0.0    2   1360    487    0    0    0  38.77    0.00  11.26   5.93  21.58  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:38   4.2   0.0   0.0  95.7   0.0    2   1125    454    0    0    0  39.59    0.00  11.40   5.90  22.29  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:05:39   4.1   0.0   0.0  95.9   0.0    2    928    542    0    0    0  38.75    0.00  11.26   5.91  21.58  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:05:40   4.2   0.0   0.0  95.8   0.0    2   1056    551    0    0    0  38.60    0.00  11.22   5.90  21.48  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:05:41   4.1   0.0   0.0  95.9   0.0    2    902    538    0    0    0  38.59    0.00  11.22   5.90  21.47  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:05:42   4.3   0.0   0.1  95.6   0.0    2   1134    596    0    0    0  38.64    0.00  11.23   5.91  21.50  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:05:43   4.1   0.0   0.0  95.9   0.0    2   1094    560    0    0    0  38.60    0.00  11.22   5.90  21.48  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:05:44   4.1   0.0   0.0  95.8   0.0    2    910    463    0    0    0  38.60    0.00  11.22   5.91  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:45   4.1   0.0   0.0  95.8   0.0    2   1065    455    0    0    0  39.61    0.00  11.41   5.91  22.28  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:46   4.2   0.0   0.0  95.8   0.0    2   1124    463    0    0    0  38.62    0.00  11.23   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:47   4.2   0.0   0.0  95.8   0.0    2    896    426    0    0    0  38.62    0.00  11.23   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:48   4.2   0.0   0.0  95.8   0.0    2   1140    467    0    0    0  38.65    0.00  11.24   5.92  21.50  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:49   4.2   0.0   0.2  95.6   0.0    2   1877   1148    0    0    0  44.97    0.00  12.65   7.21  25.11  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:50   4.2   0.0   0.0  95.8   0.0    2    984    580    0    0    0  41.63    0.00  11.48   5.91  24.24  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:51   4.1   0.0   0.0  95.9   0.0    2   1032    516    0    0    0  40.60    0.00  11.29   5.91  23.40  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:52   4.3   0.0   0.0  95.7   0.0    2   1077    546    0    0    0  39.88    0.00  11.27   5.91  22.69  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:53   4.2   0.0   0.0  95.8   0.0    2    916    476    0    0    0  38.77    0.00  11.23   5.90  21.64  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:05:54   4.1   0.0   0.0  95.9   0.0    2   1115    473    0    0    0  38.68    0.00  11.25   5.91  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:55   4.2   0.0   0.0  95.8   0.0    2   1076    431    0    0    0  38.69    0.00  11.25   5.91  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:56   4.2   0.0   0.0  95.8   0.0    2    904    443    0    0    0  38.63    0.00  11.24   5.91  21.49  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:05:57   4.2   0.0   0.0  95.8   0.0    2   1050    413    0    0    0  38.65    0.00  11.24   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:58   4.3   0.0   0.0  95.7   0.0    2   1176    476    0    0    0  38.66    0.00  11.24   5.91  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:05:59   4.2   0.0   0.0  95.8   0.0    2    909    416    0    0    0  38.65    0.00  11.24   5.91  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:06:00   4.2   0.0   0.0  95.7   0.0    2   1126    465    0    0    0  39.68    0.00  11.43   5.91  22.34  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:06:01   4.2   0.0   0.0  95.8   0.0    2   1064    428    0    0    0  38.63    0.00  11.23   5.90  21.50  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:06:02   4.1   0.0   0.0  95.9   0.0    2    998    472    0    0    0  38.70    0.00  11.25   5.91  21.53  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:06:03   4.2   0.0   0.0  95.8   0.0    2   1070    439    0    0    0  38.67    0.00  11.25   5.91  21.51  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:06:04   4.2   0.0   0.0  95.8   0.0    2   1068    420    0    0    0  38.62    0.00  11.24   5.91  21.48  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:06:05   4.2   0.0   0.0  95.8   0.0    2    940    460    0    0    0  39.72    0.00  11.46   5.95  22.31  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:06:06   4.1   0.0   0.0  95.9   0.0    2   1112    463    0    0    0  38.67    0.00  11.24   5.91  21.52  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:06:07   4.3   0.0   0.0  95.7   0.0    2   1068    422    0    0    0  38.65    0.00  11.24   5.91  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:06:08   4.2   0.0   0.0  95.8   0.0    2   1235    460    0    0    0  38.73    0.00  11.27   5.92  21.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:06:09   4.1   0.0   0.0  95.9   0.0    2   1060    436    0    0    0  38.63    0.00  11.24   5.91  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:06:10   4.2   0.0   0.0  95.8   0.0    2   1180    480    0    0    0  39.79    0.00  11.45   5.94  22.39  54.05  54.00  41.05  20.00  54.00  56.00  40.05   0.00
17:06:11   4.2   0.0   0.0  95.8   0.0    2    890    422    0    0    0  38.64    0.00  11.24   5.91  21.49  57.05  57.00  41.05  20.00  57.00  56.00  40.05   0.00
17:06:12   4.2   0.0   0.0  95.7   0.0    2   1060    444    0    0    0  38.66    0.00  11.24   5.91  21.50  56.05  56.00  41.05  20.00  56.00  56.00  40.05   0.00
17:06:13   4.2   0.0   0.1  95.7   0.0    2    920    454    0    0    0  40.98    0.00  11.48   5.94  23.57  55.05  55.00  41.05  20.00  55.00  56.00  40.05   0.00
17:06:14   4.1   0.0   0.0  95.9   0.0    2   1111    472    0    0    0  38.67    0.00  11.24   5.91  21.52  57.05  57.00  41.05  20.00  57.00  56.00  40.05   0.00
17:06:15   4.1   0.0   0.0  95.8   0.0    2   1058    424    0    0    0  38.62    0.00  11.23   5.90  21.49  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:06:16   4.2   0.0   0.1  95.7   0.0    2    894    432    0    0    0  38.60    0.00  11.22   5.90  21.47  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
