Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
23:36:04   4.2   0.0   0.0  95.8   0.0    2    160    503    0    0    0  37.56    0.00  10.89   5.91  20.76  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:05   4.2   0.0   0.0  95.8   0.0    2    204    415    0    0    0  37.54    0.00  10.89   5.90  20.75  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:06   4.2   0.0   0.0  95.8   0.0    2    152    531    0    0    0  37.06    0.00  10.79   5.91  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:07   4.2   0.0   0.0  95.8   0.0    2    172    544    0    0    0  37.08    0.00  10.80   5.91  20.36  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:08   4.2   0.0   0.0  95.8   0.0    2    143    404    0    0    0  37.06    0.00  10.80   5.92  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:09   4.2   0.0   0.0  95.8   0.0    2    296    574    0    0    0  37.22    0.00  10.83   5.94  20.44  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:10   4.2   0.0   0.0  95.8   0.0    2    130    536    0    0    0  38.05    0.00  10.98   5.91  21.16  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:11   4.2   0.0   0.0  95.8   0.0    2    174    481    0    0    0  37.04    0.00  10.80   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:12   4.2   0.0   0.0  95.8   0.0    2    171    512    0    0    0  37.14    0.00  10.81   5.92  20.41  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:13   4.2   0.0   0.0  95.8   0.0    2    194    556    0    0    0  37.06    0.00  10.79   5.92  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:14   4.2   0.0   0.0  95.8   0.0    2    184    533    0    0    0  38.08    0.00  10.98   5.92  21.18  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:15   4.2   0.0   0.0  95.8   0.0    2    150    521    0    0    0  36.98    0.00  10.77   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:16   4.2   0.0   0.0  95.8   0.0    2    142    467    0    0    0  37.00    0.00  10.77   5.91  20.32  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:17   4.3   0.0   0.0  95.7   0.0    2    262    548    0    0    0  37.15    0.00  10.81   5.95  20.39  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:18   4.2   0.0   0.0  95.8   0.0    2    144    495    0    0    0  37.06    0.00  10.79   5.92  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:19   4.2   0.0   0.0  95.8   0.0    2    172    460    0    0    0  38.04    0.00  10.97   5.91  21.16  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:20   4.2   0.0   0.0  95.8   0.0    2    126    508    0    0    0  37.03    0.00  10.78   5.91  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:21   4.2   0.0   0.0  95.8   0.0    2    496    561    0    0    0  37.16    0.00  10.81   5.94  20.41  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:22   4.2   0.0   0.0  95.8   0.0    2    195    502    0    0    0  37.27    0.00  10.79   5.92  20.56  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:23   4.2   0.0   0.0  95.8   0.0    2    296    617    0    0    0  39.89    0.00  11.10   6.15  22.64  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:24   4.2   0.0   0.0  95.8   0.0    2    152    377    0    0    0  38.98    0.00  10.84   5.91  22.22  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:25   4.2   0.0   0.0  95.8   0.0    2    202    517    0    0    0  39.05    0.00  10.85   5.91  22.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:26   4.2   0.0   0.0  95.8   0.0    2    157    493    0    0    0  38.03    0.00  10.87   5.92  21.24  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:27   4.2   0.0   0.0  95.8   0.0    2    172    353    0    0    0  37.69    0.00  10.92   5.90  20.86  53.05  53.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:28   4.2   0.0   0.0  95.8   0.0    2    151    388    0    0    0  37.01    0.00  10.79   5.91  20.30  53.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:29   4.2   0.0   0.0  95.8   0.0    2    200    527    0    0    0  37.06    0.00  10.80   5.91  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:30   4.2   0.0   0.0  95.8   0.0    2    130    498    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:31   4.2   0.0   0.0  95.8   0.0    2    158    385    0    0    0  36.99    0.00  10.79   5.91  20.29  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:32   4.2   0.0   0.0  95.8   0.0    2    154    386    0    0    0  36.98    0.00  10.78   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:33   4.2   0.0   0.0  95.8   0.0    2    192    472    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:34   4.2   0.0   0.0  95.8   0.0    2    230    532    0    0    0  38.15    0.00  11.01   5.92  21.22  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:35   4.2   0.0   0.0  95.8   0.0    2    156    517    0    0    0  37.05    0.00  10.80   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:36   4.2   0.0   0.0  95.8   0.0    2    156    362    0    0    0  37.00    0.00  10.80   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:37   4.2   0.0   0.0  95.8   0.0    2    220    532    0    0    0  37.08    0.00  10.80   5.91  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:38   4.2   0.0   0.0  95.8   0.0    2    175    509    0    0    0  38.16    0.00  11.00   5.92  21.24  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:39   4.2   0.0   0.0  95.8   0.0    2    166    468    0    0    0  38.06    0.00  10.97   5.91  21.17  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:40   4.2   0.0   0.0  95.8   0.0    2    142    517    0    0    0  37.04    0.00  10.79   5.91  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:41   4.2   0.0   0.0  95.8   0.0    2    212    531    0    0    0  37.05    0.00  10.79   5.92  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:42   4.2   0.0   0.0  95.8   0.0    2    153    483    0    0    0  37.02    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:43   4.2   0.0   0.0  95.8   0.0    2    156    512    0    0    0  37.02    0.00  10.78   5.91  20.32  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:44   4.2   0.0   0.0  95.8   0.0    2    152    490    0    0    0  37.02    0.00  10.78   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:45   4.2   0.0   0.0  95.8   0.0    2    200    528    0    0    0  37.00    0.00  10.78   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:46   4.2   0.0   0.0  95.8   0.0    2    122    508    0    0    0  37.00    0.00  10.78   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:47   4.2   0.0   0.0  95.8   0.0    2    178    512    0    0    0  37.03    0.00  10.78   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:48   4.2   0.0   0.1  95.8   0.0    2    311    481    0    0    0  38.34    0.00  11.04   6.14  21.15  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:49   4.2   0.0   0.0  95.7   0.1    2    217    541    0    0    0  40.06    0.00  11.04   5.91  23.10  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:50   4.2   0.0   0.0  95.8   0.0    2    135    505    0    0    0  40.04    0.00  11.04   5.91  23.08  53.05  53.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:51   4.2   0.0   0.0  95.8   0.0    2    466    547    0    0    0  39.17    0.00  10.86   5.93  22.38  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:52   4.2   0.0   0.0  95.8   0.0    2    148    490    0    0    0  37.46    0.00  10.81   5.92  20.73  55.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:53   4.2   0.0   0.0  95.8   0.0    2    210    510    0    0    0  38.07    0.00  10.99   5.91  21.17  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:54   4.2   0.0   0.0  95.8   0.0    2    146    496    0    0    0  37.02    0.00  10.79   5.91  20.33  55.05  55.00  39.05  20.00  55.00  56.00  39.05   0.00
23:36:55   4.2   0.0   0.0  95.8   0.0    2    154    513    0    0    0  37.08    0.00  10.80   5.92  20.36  55.05  55.00  39.05  20.00  55.00  56.00  39.05   0.00
23:36:56   4.2   0.0   0.0  95.8   0.0    2    140    366    0    0    0  36.96    0.00  10.78   5.90  20.28  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:36:57   4.2   0.0   0.0  95.8   0.0    2    232    521    0    0    0  37.08    0.00  10.80   5.92  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:58   4.2   0.0   0.0  95.8   0.0    2    140    509    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:36:59   4.2   0.0   0.0  95.8   0.0    2    143    520    0    0    0  37.05    0.00  10.80   5.91  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:00   4.2   0.0   0.0  95.8   0.0    2    163    518    0    0    0  37.09    0.00  10.80   5.91  20.38  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:01   4.2   0.0   0.0  95.8   0.0    2    208    531    0    0    0  37.08    0.00  10.80   5.92  20.37  53.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:02   4.2   0.0   0.0  95.8   0.0    2    148    353    0    0    0  36.98    0.00  10.80   5.91  20.28  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:03   4.2   0.0   0.0  95.8   0.0    2    169    528    0    0    0  38.09    0.00  10.99   5.91  21.19  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:04   4.2   0.0   0.0  95.8   0.0    2    156    502    0    0    0  37.07    0.00  10.80   5.91  20.36  53.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:05   4.2   0.0   0.0  95.8   0.0    2    196    523    0    0    0  37.06    0.00  10.79   5.91  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:06   4.2   0.0   0.0  95.8   0.0    2    132    509    0    0    0  37.02    0.00  10.80   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:07   4.2   0.0   0.0  95.8   0.0    2    186    514    0    0    0  37.11    0.00  10.81   5.92  20.38  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:08   4.2   0.0   0.0  95.8   0.0    2    155    510    0    0    0  37.53    0.00  10.89   5.91  20.73  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:09   4.2   0.0   0.0  95.8   0.0    2    256    559    0    0    0  37.70    0.00  10.93   5.93  20.84  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:10   4.2   0.0   0.0  95.8   0.0    2    124    362    0    0    0  37.03    0.00  10.81   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:11   4.2   0.0   0.0  95.8   0.0    2    167    529    0    0    0  37.06    0.00  10.80   5.92  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:12   4.2   0.0   0.0  95.8   0.0    2    159    512    0    0    0  37.11    0.00  10.79   5.92  20.39  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:13   4.2   0.0   0.0  95.8   0.0    2    204    398    0    0    0  36.98    0.00  10.78   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:14   4.2   0.0   0.0  95.8   0.0    2    138    376    0    0    0  36.95    0.00  10.77   5.91  20.27  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:15   4.2   0.0   0.0  95.8   0.0    2    153    494    0    0    0  36.99    0.00  10.77   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:16   4.2   0.0   0.0  95.8   0.0    2    132    498    0    0    0  36.97    0.00  10.76   5.91  20.30  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:17   4.2   0.0   0.0  95.8   0.0    2    238    515    0    0    0  37.09    0.00  10.79   5.92  20.38  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:18   4.2   0.0   0.0  95.8   0.0    2    144    451    0    0    0  37.60    0.00  10.88   5.91  20.81  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:19   4.2   0.0   0.0  95.8   0.0    2    174    534    0    0    0  37.48    0.00  10.86   5.92  20.69  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:20   4.2   0.0   0.0  95.8   0.0    2    132    493    0    0    0  37.03    0.00  10.78   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:21   4.2   0.0   0.0  95.8   0.0    2    505    551    0    0    0  37.16    0.00  10.81   5.94  20.40  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:22   4.2   0.0   0.0  95.8   0.0    3    222    530    0    0    0  37.75    0.00  10.89   6.01  20.85  56.05  56.00  39.05  20.00  56.00  55.00  39.05   0.00
23:37:23   4.2   0.0   0.0  95.8   0.0    2    241    624    0    0    0  39.66    0.00  11.00   6.06  22.61  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:24   4.2   0.0   0.0  95.8   0.0    2    158    522    0    0    0  40.11    0.00  11.05   5.92  23.14  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:25   4.2   0.0   0.0  95.8   0.0    2    196    539    0    0    0  39.05    0.00  10.85   5.91  22.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:26   4.2   0.0   0.0  95.8   0.0    2    138    492    0    0    0  37.54    0.00  10.81   5.92  20.81  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:27   4.2   0.0   0.0  95.8   0.0    2    188    367    0    0    0  38.03    0.00  10.99   5.91  21.13  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:28   4.2   0.0   0.0  95.8   0.0    2    169    510    0    0    0  38.07    0.00  10.99   5.91  21.17  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:29   4.2   0.0   0.0  95.8   0.0    2    202    510    0    0    0  37.11    0.00  10.82   5.91  20.38  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:30   4.2   0.0   0.0  95.8   0.0    2    126    499    0    0    0  37.05    0.00  10.80   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:31   4.2   0.0   0.0  95.8   0.0    2    150    527    0    0    0  37.06    0.00  10.80   5.91  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:32   4.2   0.0   0.0  95.8   0.0    2    185    524    0    0    1  37.08    0.00  10.80   5.91  20.37  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:33   4.2   0.0   0.0  95.8   0.0    2    212    534    0    0    0  38.10    0.00  10.99   5.91  21.20  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:34   4.2   0.0   0.0  95.8   0.0    2    148    494    0    0    0  37.09    0.00  10.79   5.91  20.38  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:35   4.2   0.0   0.0  95.8   0.0    2    152    433    0    0    0  37.03    0.00  10.79   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:36   4.2   0.0   0.0  95.8   0.0    2    138    491    0    0    0  37.06    0.00  10.80   5.91  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:37   4.2   0.0   0.0  95.8   0.0    2    212    510    0    0    0  37.07    0.00  10.80   5.91  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:38   4.2   0.0   0.0  95.8   0.0    2    165    469    0    0    0  37.10    0.00  10.81   5.92  20.37  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:39   4.2   0.0   0.0  95.8   0.0    2    170    523    0    0    0  37.11    0.00  10.81   5.92  20.39  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:40   4.2   0.0   0.0  95.8   0.0    2    152    505    0    0    1  37.01    0.00  10.78   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:41   4.2   0.0   0.0  95.8   0.0    2    229    477    0    0    1  37.00    0.00  10.78   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:42   4.2   0.0   0.0  95.8   0.0    2    152    496    0    0    0  37.03    0.00  10.78   5.92  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:43   4.2   0.0   0.0  95.8   0.0    2    156    504    0    0    0  37.01    0.00  10.78   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:44   4.2   0.0   0.0  95.8   0.0    2    150    529    0    0    0  38.07    0.00  10.98   5.91  21.18  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:45   4.2   0.0   0.0  95.8   0.0    2    201    522    0    0    0  37.03    0.00  10.78   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:46   4.2   0.0   0.0  95.8   0.0    2    128    500    0    0    0  37.02    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:47   4.2   0.0   0.0  95.8   0.0    2    176    372    0    0    0  36.95    0.00  10.78   5.91  20.27  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:48   4.2   0.0   0.0  95.8   0.0    2    340    670    0    0    2  38.85    0.00  11.08   6.17  21.61  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:49   4.2   0.0   0.0  95.8   0.0    2    202    537    0    0    0  39.08    0.00  10.86   5.92  22.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:50   4.2   0.0   0.0  95.8   0.0    2    123    502    0    0    0  39.02    0.00  10.85   5.91  22.26  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:51   4.2   0.0   0.0  95.8   0.0    2    467    561    0    0    0  39.10    0.00  10.88   5.94  22.28  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:52   4.2   0.0   0.0  95.8   0.0    2    148    490    0    0    0  37.34    0.00  10.80   5.91  20.63  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:53   4.2   0.0   0.0  95.8   0.0    2    212    545    0    0    0  38.09    0.00  10.99   5.91  21.19  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:54   4.2   0.0   0.0  95.8   0.0    2    142    492    0    0    0  37.07    0.00  10.80   5.91  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:55   4.2   0.0   0.0  95.8   0.0    2    154    513    0    0    0  37.05    0.00  10.80   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:56   4.2   0.0   0.0  95.8   0.0    2    153    423    0    0    1  37.04    0.00  10.80   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:57   4.2   0.0   0.0  95.8   0.0    2    215    537    0    0    0  38.07    0.00  10.98   5.91  21.18  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:37:58   4.2   0.0   0.0  95.8   0.0    2    155    469    0    0    0  38.05    0.00  10.99   5.91  21.16  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:37:59   4.2   0.0   0.0  95.8   0.0    2    175    510    0    0    0  37.07    0.00  10.80   5.91  20.36  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:38:00   4.2   0.0   0.0  95.8   0.0    2    159    508    0    0    0  37.09    0.00  10.80   5.92  20.37  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:38:01   4.2   0.0   0.0  95.8   0.0    2    208    512    0    0    0  37.06    0.00  10.80   5.91  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:38:02   4.2   0.0   0.0  95.8   0.0    2    152    482    0    0    0  37.06    0.00  10.80   5.91  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:38:03   4.2   0.0   0.0  95.8   0.0    2    146    513    0    0    0  37.04    0.00  10.79   5.91  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
