Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
13:54:17   4.2   0.0   0.0  95.8   0.0    2    502    565    0    0    0  56.82    0.00  16.22  11.20  29.40  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:18   4.2   0.0   0.0  95.8   0.0    3    584    628    0    0    0  56.95    0.00  16.25  11.23  29.47  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:19   4.2   0.0   0.0  95.8   0.0    2    529    586    0    0    0  56.91    0.00  16.25  11.23  29.42  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:20   4.2   0.0   0.0  95.8   0.0    2    620    628    0    0    0  56.86    0.00  16.23  11.21  29.42  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:54:21   4.2   0.0   0.0  95.8   0.0    2    506    579    0    0    0  56.94    0.00  16.26  11.25  29.43  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:22   4.2   0.0   0.0  95.8   0.0    2    560    607    0    0    0  57.02    0.00  16.29  11.27  29.46  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:23   4.2   0.0   0.0  95.8   0.0    2    518    593    0    0    0  56.87    0.00  16.23  11.22  29.42  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:24   4.2   0.0   0.0  95.8   0.0    2    622    633    0    0    0  56.91    0.00  16.25  11.23  29.43  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:25   4.2   0.0   0.0  95.8   0.0    2    523    587    0    0    0  58.00    0.00  16.47  11.26  30.28  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:26   4.2   0.0   0.0  95.8   0.0    2    584    612    0    0    0  57.05    0.00  16.31  11.29  29.46  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:27   4.2   0.0   0.0  95.7   0.0    2    526    616    0    0    0  58.05    0.00  16.50  11.28  30.27  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:54:28   4.2   0.0   0.0  95.8   0.0    2    604    625    0    0    0  57.01    0.00  16.30  11.28  29.44  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:29   4.2   0.0   0.0  95.8   0.0    2    518    585    0    0    0  56.87    0.00  16.24  11.22  29.41  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:30   4.2   0.0   0.1  95.8   0.0    2    594    634    0    0    0  56.98    0.00  16.27  11.25  29.46  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:31   4.2   0.0   0.0  95.8   0.0    2    540    605    0    0    0  56.90    0.00  16.24  11.22  29.43  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:32   4.2   0.0   0.0  95.8   0.0    2    610    638    0    0    0  56.99    0.00  16.27  11.25  29.47  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:33   4.2   0.0   0.0  95.8   0.0    2    500    566    0    0    0  57.01    0.00  16.30  11.29  29.42  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:34   4.2   0.0   0.1  95.8   0.0    2    570    612    0    0    0  56.98    0.00  16.28  11.26  29.45  69.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:35   4.2   0.0   0.0  95.8   0.0    2    520    591    0    0    0  56.95    0.00  16.27  11.24  29.44  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:36   4.2   0.0   0.1  95.8   0.0    2    629    636    0    0    0  56.97    0.00  16.27  11.24  29.46  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:54:37   4.2   0.0   0.0  95.8   0.0    3    506    560    0    0    0  56.99    0.00  16.31  11.29  29.39  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:38   4.2   0.0   0.0  95.8   0.0    2    571    600    0    0    0  57.07    0.00  16.32  11.30  29.45  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:39   4.2   0.0   0.0  95.8   0.0    2    531    616    0    0    0  56.82    0.00  16.21  11.19  29.42  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:40   4.2   0.0   0.0  95.8   0.0    2    645    602    0    0    0  57.90    0.00  16.46  11.25  30.19  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:41   4.2   0.0   0.0  95.7   0.0    2    537    599    0    0    0  57.87    0.00  16.40  11.17  30.29  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:42   4.2   0.0   0.0  95.8   0.0    2    576    619    0    0    0  56.94    0.00  16.24  11.22  29.48  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:43   4.2   0.0   0.0  95.8   0.0    2    537    610    0    0    1  56.82    0.00  16.21  11.19  29.42  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:44   4.2   0.0   0.0  95.8   0.0    2    616    640    0    0    0  56.83    0.00  16.22  11.21  29.40  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:45   4.2   0.0   0.0  95.8   0.0    2    508    577    0    0    0  56.86    0.00  16.23  11.21  29.42  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:54:46   4.2   0.0   0.0  95.8   0.0    2    593    584    0    0    0  56.92    0.00  16.27  11.24  29.41  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:47   4.2   0.0   0.0  95.8   0.0    2    511    591    0    0    0  56.87    0.00  16.24  11.22  29.41  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:48   4.2   0.0   0.0  95.8   0.0    2    617    609    0    0    0  56.87    0.00  16.25  11.22  29.40  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:49   4.2   0.0   0.0  95.8   0.0    2    515    581    0    0    0  56.91    0.00  16.24  11.22  29.45  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:50   4.2   0.0   0.0  95.8   0.0    2    574    608    0    0    0  56.96    0.00  16.26  11.24  29.45  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:51   4.2   0.0   0.0  95.8   0.0    2    521    601    0    0    0  57.06    0.00  16.32  11.29  29.45  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:52   4.2   0.0   0.0  95.8   0.0    2    602    627    0    0    0  56.81    0.00  16.20  11.18  29.42  67.05  67.00  42.05  42.05  67.00  35.00  69.00  20.00
13:54:53   4.2   0.0   0.0  95.8   0.0    2    503    574    0    0    0  56.87    0.00  16.23  11.21  29.42  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:54   4.2   0.0   0.0  95.8   0.0    2    572    605    0    0    0  56.78    0.00  16.19  11.18  29.41  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:55   4.2   0.0   0.0  95.8   0.0    2    522    589    0    0    0  56.84    0.00  16.22  11.20  29.42  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:56   4.2   0.0   0.0  95.8   0.0    2    626    648    0    0    0  57.98    0.00  16.46  11.26  30.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:54:57   4.2   0.0   0.0  95.8   0.0    2    561    617    1    0    0  57.98    0.00  16.46  11.25  30.27  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:54:58   4.2   0.0   0.0  95.8   0.0    2    585    622    0    0    0  56.88    0.00  16.24  11.21  29.43  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:54:59   4.2   0.0   0.0  95.8   0.0    2    528    577    0    0    0  56.76    0.00  16.21  11.19  29.36  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:00   4.2   0.0   0.0  95.8   0.0    2    681    628    0    0    0  56.92    0.00  16.26  11.23  29.43  69.05  69.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:01   4.2   0.0   0.0  95.8   0.0    2    524    587    0    0    0  58.02    0.00  16.46  11.25  30.31  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:55:02   4.2   0.0   0.0  95.8   0.0    2    677    730    3    2    4  56.93    0.00  16.23  11.21  29.49  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:03   4.2   0.0   0.0  95.8   0.0    2    546    613    0    0    0  57.01    0.00  16.28  11.26  29.48  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:04   4.2   0.0   0.0  95.8   0.0    3    624    627    0    0    0  56.80    0.00  16.20  11.19  29.40  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:05   4.2   0.0   0.0  95.8   0.0    2    502    565    0    0    0  56.78    0.00  16.21  11.19  29.38  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:06   4.2   0.0   0.0  95.8   0.0    2    576    607    0    0    0  56.80    0.00  16.20  11.18  29.42  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:07   4.2   0.0   0.0  95.8   0.0    2    541    601    0    0    0  56.80    0.00  16.21  11.19  29.40  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:08   4.2   0.0   0.0  95.7   0.0    2    627    629    0    0    0  58.13    0.00  16.52  11.30  30.31  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:09   4.2   0.0   0.0  95.8   0.0    3    520    580    0    0    0  57.15    0.00  16.35  11.34  29.46  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:10   4.2   0.0   0.0  95.8   0.0    2    579    604    0    0    0  56.96    0.00  16.27  11.25  29.43  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:11   4.2   0.0   0.0  95.7   0.0    2    591    631    0    0    0  58.04    0.00  16.47  11.25  30.32  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:12   4.2   0.0   0.0  95.8   0.0    3    794    744    0    0    0  57.22    0.00  16.35  11.32  29.55  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:13   4.2   0.0   0.0  95.8   0.0    2    524    583    0    0    0  57.04    0.00  16.31  11.28  29.45  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:14   4.1   0.0   0.0  95.8   0.0    2    580    611    0    0    0  57.13    0.00  16.33  11.30  29.50  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:15   4.2   0.0   0.0  95.8   0.0    2    532    606    0    0    0  56.94    0.00  16.29  11.27  29.38  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:16   4.2   0.0   0.0  95.8   0.0    2    620    596    0    0    0  57.11    0.00  16.35  11.33  29.42  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:17   4.2   0.0   0.0  95.8   0.0    2    508    557    0    0    0  57.95    0.00  16.47  11.25  30.24  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:18   4.2   0.0   0.0  95.8   0.0    2    603    638    0    0    0  57.99    0.00  16.47  11.25  30.27  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:19   4.2   0.0   0.0  95.8   0.0    2    522    607    0    0    0  57.05    0.00  16.31  11.28  29.46  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:20   4.2   0.0   0.0  95.8   0.0    2    618    631    0    0    0  56.96    0.00  16.27  11.24  29.45  69.05  69.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:21   4.2   0.0   0.0  95.8   0.0    2    506    573    0    0    0  56.98    0.00  16.29  11.27  29.42  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:55:22   4.2   0.0   0.0  95.7   0.0    2    616    605    0    0    0  57.18    0.00  16.33  11.30  29.54  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:23   4.2   0.0   0.1  95.7   0.0    2    534    608    0    0    0  58.00    0.00  16.47  11.25  30.28  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:24   4.2   0.0   0.0  95.8   0.0    2    616    633    0    0    0  57.01    0.00  16.29  11.27  29.45  69.05  69.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:25   4.2   0.0   0.0  95.8   0.0    2    500    567    0    0    0  56.83    0.00  16.23  11.21  29.39  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:26   4.2   0.0   0.1  95.8   0.0    2    594    631    0    0    0  58.06    0.00  16.50  11.25  30.31  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:27   4.2   0.0   0.0  95.8   0.0    4    517    599    0    0    0  56.94    0.00  16.25  11.25  29.44  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:28   4.2   0.0   0.0  95.8   0.0    2    624    632    0    0    0  57.00    0.00  16.30  11.26  29.44  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:29   4.2   0.0   0.0  95.8   0.0    3    505    579    0    0    0  56.97    0.00  16.30  11.28  29.40  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:30   4.2   0.0   0.0  95.8   0.0    2    578    608    0    0    0  56.87    0.00  16.24  11.22  29.41  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:31   4.2   0.0   0.0  95.7   0.0    2    541    620    0    0    0  58.93    0.00  16.63  11.22  31.08  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:32   4.2   0.0   0.0  95.8   0.0    2    621    637    0    0    0  56.98    0.00  16.28  11.26  29.44  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:33   4.2   0.0   0.0  95.8   0.0    2    510    579    0    0    0  57.01    0.00  16.29  11.27  29.45  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:34   4.2   0.0   0.0  95.8   0.0    2    572    608    0    0    0  56.95    0.00  16.28  11.25  29.43  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:35   4.2   0.0   0.0  95.8   0.0    2    516    599    0    0    0  57.04    0.00  16.32  11.29  29.42  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:36   4.2   0.0   0.0  95.8   0.0    2    616    617    0    0    0  56.94    0.00  16.28  11.25  29.41  67.05  67.00  42.05  42.05  67.00  35.00  69.00  20.00
13:55:37   4.1   0.0   0.0  95.8   0.0    2    515    572    0    0    0  58.07    0.00  16.51  11.28  30.29  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:38   4.2   0.0   0.0  95.8   0.0    2    583    616    0    0    0  57.12    0.00  16.34  11.31  29.47  68.05  68.00  42.05  42.05  68.00  35.00  68.00  20.00
13:55:39   4.2   0.0   0.0  95.8   0.0    2    515    602    0    0    0  57.14    0.00  16.35  11.33  29.46  68.05  68.00  42.05  42.05  68.00  35.00  68.00  20.00
13:55:40   4.2   0.0   0.0  95.8   0.0    2    612    624    0    0    0  57.03    0.00  16.30  11.27  29.46  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:41   4.2   0.0   0.0  95.8   0.0    2    510    584    0    0    0  58.02    0.00  16.49  11.27  30.26  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:42   4.2   0.0   0.0  95.8   0.0    2    570    612    0    0    0  57.05    0.00  16.31  11.27  29.47  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:43   4.2   0.0   0.0  95.8   0.0    2    524    559    0    0    0  57.06    0.00  16.34  11.32  29.40  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:44   4.2   0.0   0.0  95.8   0.0    2    612    624    0    0    0  57.00    0.00  16.30  11.28  29.43  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:45   4.2   0.0   0.0  95.8   0.0    2    504    588    0    0    0  57.04    0.00  16.32  11.29  29.43  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:46   4.2   0.0   0.0  95.8   0.0    2    578    614    0    0    0  57.12    0.00  16.33  11.31  29.48  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:47   4.2   0.0   0.0  95.7   0.0    2    512    593    0    0    0  58.21    0.00  16.56  11.34  30.31  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:48   4.2   0.0   0.0  95.7   0.1    2    671    650    2    0    2  58.27    0.00  16.57  11.35  30.34  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:49   4.2   0.0   0.0  95.8   0.0    2    516    583    0    0    0  57.19    0.00  16.35  11.32  29.51  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:50   4.1   0.0   0.0  95.8   0.0    3    575    609    0    0    0  57.14    0.00  16.35  11.33  29.46  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:51   4.2   0.0   0.1  95.7   0.0    2    523    595    0    0    0  57.10    0.00  16.33  11.31  29.46  69.05  69.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:52   4.2   0.0   0.0  95.8   0.0    3    606    629    0    0    0  57.09    0.00  16.32  11.29  29.47  69.05  69.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:53   6.3   0.0   0.4  93.3   0.0    3   1902   1294    0    0    1  63.27    0.07  17.10  11.83  34.27  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:54   6.5   0.0   0.5  93.0   0.0    3   1674   1272    1    0    0  64.98    0.07  17.37  11.86  35.67  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:55   6.5   0.0   0.5  93.0   0.0    3   1471   1177    0    0    0  63.21    0.06  17.10  11.85  34.20  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:56   6.5   0.0   0.6  93.0   0.0    3   1431   1165    0    0    0  64.39    0.06  17.26  11.82  35.25  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:55:57   6.5   0.0   0.5  93.0   0.0    2   1154   1029    0    0    0  63.31    0.05  17.02  11.78  34.45  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:58   6.9   0.0   0.6  92.5   0.0    3   1307   1130    0    0    0  63.83    0.04  17.06  11.82  34.91  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:55:59   7.0   0.0   0.6  92.5   0.0    3   1064   1045    0    0    0  64.27    0.03  17.07  11.86  35.32  68.05  69.00  42.05  42.05  69.00  37.00  69.00  20.00
13:56:00   7.2   0.0   0.5  92.2   0.0    3   1077   1070    0    0    0  65.57    0.02  17.26  11.86  36.43  69.05  69.00  42.05  42.05  69.00  37.00  69.00  20.00
13:56:01   7.4   0.0   0.7  91.9   0.0    3    797    945    1    0    0  65.03    0.01  17.08  11.86  36.08  68.05  68.00  42.05  42.05  68.00  37.00  69.00  20.00
13:56:02   7.9   0.0   0.4  91.7   0.0    3    837    986    0    0    0  65.08    0.00  17.09  11.88  36.10  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:56:03   5.1   0.0   0.2  94.6   0.1    4   2466   1505    8    0   19  62.23    0.01  17.46  11.90  32.86  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:56:04   4.3   0.0   0.0  95.7   0.0    3    883    875    0    0    1  55.18    0.01  16.44  11.48  27.25  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:56:05   4.2   0.0   0.0  95.8   0.0    2    664    742    0    0    2  53.05    0.00  16.13  11.41  25.51  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:56:06   4.2   0.0   0.0  95.8   0.0    2    634    760    0    0    0  53.01    0.00  16.10  11.38  25.53  69.05  69.00  43.05  42.05  69.00  35.00  69.00  20.00
13:56:07   4.2   0.0   0.0  95.7   0.0    2    563    731    0    0    0  54.11    0.00  16.30  11.38  26.42  68.05  68.00  43.05  42.05  68.00  35.00  69.00  20.00
13:56:08   4.2   0.0   0.0  95.8   0.0    2    660    759    0    0    0  53.03    0.00  16.13  11.39  25.51  69.05  69.00  43.05  42.05  69.00  35.00  69.00  20.00
13:56:09   4.2   0.0   0.0  95.7   0.0    2    603    755    0    0    1  54.03    0.00  16.30  11.38  26.35  69.05  69.00  43.05  42.05  69.00  35.00  69.00  20.00
13:56:10   4.2   0.0   0.0  95.8   0.0    3    592    743    0    0    0  53.09    0.00  16.14  11.42  25.53  68.05  68.00  43.05  42.05  68.00  35.00  69.00  20.00
13:56:11   4.2   0.0   0.0  95.8   0.0    2    562    745    0    0    0  53.68    0.00  16.15  11.25  26.28  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:56:12   4.2   0.0   0.0  95.8   0.0    2    622    761    0    0    0  52.66    0.00  15.97  11.25  25.43  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:56:13   4.2   0.0   0.0  95.8   0.0    2    601    698    0    0    0  52.82    0.00  16.03  11.31  25.48  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:56:14   4.2   0.0   0.0  95.7   0.0    2    630    740    0    0    0  52.92    0.00  16.05  11.33  25.54  68.05  68.00  42.05  42.05  69.00  35.00  69.00  20.00
13:56:15   4.2   0.0   0.0  95.8   0.0    2    550    721    0    0    0  52.89    0.00  16.07  11.29  25.53  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:56:16   4.2   0.0   0.0  95.8   0.0    2    658    765    1    0    0  53.57    0.00  16.27  11.47  25.83  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
