Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
13:08:46   4.2   0.0   0.0  95.8   0.0    2    616    755    0    0    0  51.05    0.00  15.44  10.53  25.08  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:08:47   4.2   0.0   0.0  95.8   0.0    2    581    733    0    0    1  49.89    0.00  15.19  10.45  24.25  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:08:48   4.2   0.0   0.1  95.7   0.0    2    768    858    0    0    0  52.20    0.00  15.47  10.68  26.05  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:08:49   4.2   0.0   0.0  95.8   0.0    2    540    697    0    0    0  51.78    0.00  15.24  10.46  26.08  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:08:50   4.2   0.0   0.0  95.8   0.0    2    608    755    0    0    0  51.85    0.00  15.26  10.48  26.12  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:08:51   4.2   0.0   0.0  95.8   0.0    2    604    730    0    0    0  52.10    0.00  15.42  10.48  26.19  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:08:52   4.2   0.0   0.0  95.8   0.0    2    572    722    0    0    0  50.02    0.00  15.19  10.46  24.37  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:08:53   4.2   0.0   0.0  95.8   0.0    2    552    697    0    0    0  49.90    0.00  15.20  10.46  24.24  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:08:54   4.2   0.0   0.0  95.8   0.0    2    610    745    0    0    0  49.96    0.00  15.23  10.49  24.24  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:08:55   4.2   0.0   0.0  95.8   0.0    2    558    704    0    0    0  50.06    0.00  15.28  10.51  24.28  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:08:56   4.3   0.0   0.0  95.7   0.0    2    626    738    0    0    0  51.17    0.00  15.50  10.54  25.14  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:08:57   4.2   0.0   0.0  95.8   0.0    2    522    694    0    0    0  49.90    0.00  15.21  10.48  24.21  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:08:58   4.2   0.0   0.0  95.8   0.0    2    606    749    0    0    0  49.95    0.00  15.21  10.48  24.26  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:08:59   4.2   0.0   0.0  95.8   0.0    2    578    715    0    0    0  49.90    0.00  15.19  10.46  24.25  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:00   4.2   0.0   0.0  95.8   0.0    2    609    739    0    0    0  50.01    0.00  15.23  10.50  24.28  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:01   4.2   0.0   0.0  95.8   0.0    2    570    689    0    0    0  50.08    0.00  15.26  10.53  24.29  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:02   4.2   0.0   0.0  95.8   0.0    2    604    744    0    0    0  49.98    0.00  15.23  10.51  24.23  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:03   4.2   0.0   0.0  95.8   0.0    2    570    693    0    0    0  50.03    0.00  15.26  10.53  24.23  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:04   4.2   0.0   0.0  95.8   0.0    2    592    702    0    0    0  50.05    0.00  15.28  10.55  24.23  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:05   4.2   0.0   0.0  95.8   0.0    2    514    689    0    0    0  50.04    0.00  15.28  10.55  24.21  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:06   4.2   0.0   0.0  95.8   0.0    2    632    747    0    0    0  49.98    0.00  15.23  10.51  24.24  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:07   4.2   0.0   0.0  95.8   0.0    2    568    706    0    0    0  50.07    0.00  15.27  10.51  24.29  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:08   4.2   0.0   0.0  95.8   0.0    2    606    708    0    0    0  49.99    0.00  15.23  10.50  24.26  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:09   4.2   0.0   0.0  95.8   0.0    2    556    599    0    0    0  50.98    0.00  15.42  10.51  25.06  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:10   4.2   0.0   0.0  95.8   0.0    2    650    670    0    0    0  50.15    0.00  15.29  10.56  24.30  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:11   4.2   0.0   0.0  95.8   0.0    2    582    616    0    0    0  49.98    0.00  15.23  10.51  24.24  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:12   4.2   0.0   0.0  95.7   0.0    2    639    644    0    0    0  50.03    0.00  15.25  10.53  24.25  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:13   4.2   0.0   0.0  95.8   0.0    2    528    587    0    0    0  50.04    0.00  15.26  10.55  24.23  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:14   4.2   0.0   0.0  95.8   0.0    2    616    647    0    0    0  50.00    0.00  15.25  10.55  24.19  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:09:15   4.2   0.0   0.0  95.8   0.0    2    555    608    0    0    0  50.07    0.00  15.28  10.58  24.21  68.05  68.00  41.05  41.05  67.00  34.00  68.00  20.00
13:09:16   4.2   0.0   0.0  95.8   0.0    2    590    630    0    0    0  50.02    0.00  15.26  10.55  24.21  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:09:17   4.2   0.0   0.0  95.8   0.0    2    512    581    0    0    0  50.01    0.00  15.27  10.57  24.17  68.05  68.00  41.05  41.05  67.00  33.00  69.00  20.00
13:09:18   4.2   0.0   0.0  95.8   0.0    2    622    665    0    0    0  49.98    0.00  15.24  10.53  24.22  68.05  68.00  41.05  41.05  69.00  33.00  68.00  20.00
13:09:19   4.2   0.0   0.0  95.8   0.0    2    572    603    0    0    0  49.99    0.00  15.25  10.54  24.21  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:09:20   4.2   0.0   0.0  95.8   0.0    2    588    624    0    0    0  50.10    0.00  15.30  10.59  24.21  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:21   4.2   0.0   0.0  95.8   0.0    2    552    603    0    0    0  51.05    0.00  15.45  10.56  25.04  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:22   4.2   0.0   0.0  95.8   0.0    2    777    784    0    0    0  52.23    0.00  15.53  10.77  25.93  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:09:23   4.2   0.0   0.0  95.8   0.0    2    574    609    0    0    0  51.95    0.00  15.32  10.55  26.08  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:24   4.2   0.0   0.0  95.8   0.0    3    587    594    0    0    0  51.94    0.00  15.33  10.56  26.05  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:25   4.2   0.0   0.0  95.8   0.0    3    532    583    0    0    0  51.26    0.00  15.31  10.55  25.40  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:26   4.2   0.0   0.0  95.7   0.0    2    633    662    0    0    0  52.10    0.00  15.59  10.47  26.05  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:27   4.2   0.0   0.0  95.8   0.0    2    579    626    0    0    0  49.92    0.00  15.21  10.47  24.23  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:28   4.2   0.0   0.0  95.8   0.0    2    598    628    0    0    0  49.82    0.00  15.17  10.44  24.22  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:29   4.2   0.0   0.0  95.8   0.0    2    546    578    0    0    0  49.87    0.00  15.20  10.48  24.20  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:30   4.2   0.0   0.0  95.8   0.0    2    604    617    0    0    0  49.79    0.00  15.17  10.45  24.16  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:31   4.2   0.0   0.0  95.8   0.0    2    588    611    0    0    0  49.82    0.00  15.17  10.45  24.20  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:32   4.2   0.0   0.0  95.8   0.0    2    588    614    0    0    0  49.93    0.00  15.22  10.49  24.22  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:33   4.2   0.0   0.0  95.8   0.0    2    544    561    0    0    0  50.86    0.00  15.39  10.47  25.00  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:34   4.2   0.0   0.0  95.8   0.0    2    632    596    0    0    0  49.90    0.00  15.23  10.51  24.16  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:35   4.2   0.0   0.0  95.8   0.0    2    583    573    0    0    0  49.83    0.00  15.19  10.47  24.16  69.05  69.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:36   4.2   0.0   0.0  95.8   0.0    2    622    627    0    0    0  49.88    0.00  15.17  10.46  24.25  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:37   4.2   0.0   0.0  95.8   0.0    2    522    534    0    0    0  49.83    0.00  15.20  10.50  24.13  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:38   4.2   0.0   0.0  95.8   0.0    2    618    632    0    0    0  49.93    0.00  15.22  10.51  24.21  67.05  67.00  41.05  41.05  67.00  34.00  69.00  20.00
13:09:39   4.2   0.0   0.0  95.8   0.0    2    578    605    0    0    0  49.87    0.00  15.20  10.51  24.16  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:09:40   4.2   0.0   0.0  95.8   0.0    2    572    555    0    0    0  49.79    0.00  15.19  10.49  24.12  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:09:41   4.2   0.0   0.0  95.8   0.0    2    552    578    0    0    0  49.84    0.00  15.19  10.50  24.15  69.05  69.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:42   4.2   0.0   0.0  95.8   0.0    2    613    614    0    0    0  49.87    0.00  15.20  10.51  24.16  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:43   4.2   0.0   0.0  95.8   0.0    2    574    568    0    0    0  49.88    0.00  15.22  10.52  24.14  69.05  69.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:44   4.2   0.0   0.0  95.8   0.0    2    611    627    0    0    0  50.04    0.00  15.24  10.54  24.26  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:45   4.2   0.0   0.0  95.8   0.0    2    514    546    0    0    0  49.80    0.00  15.18  10.47  24.14  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:46   4.2   0.0   0.1  95.7   0.0    2    791    790    0    0    0  52.02    0.00  15.47  10.70  25.84  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:47   4.2   0.0   0.0  95.8   0.0    2    558    606    0    0    0  51.69    0.00  15.22  10.46  26.00  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:48   4.2   0.0   0.0  95.8   0.0    2    662    659    0    0    0  51.95    0.00  15.29  10.51  26.14  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:49   4.2   0.0   0.0  95.8   0.0    2    516    565    0    0    0  51.22    0.00  15.25  10.50  25.48  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:50   4.2   0.0   0.0  95.8   0.0    2    602    639    0    0    0  50.00    0.00  15.18  10.46  24.35  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:09:51   4.2   0.0   0.0  95.8   0.0    2    588    619    0    0    0  51.02    0.00  15.44  10.52  25.06  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:52   4.2   0.0   0.0  95.8   0.0    2    574    614    0    0    0  50.03    0.00  15.27  10.54  24.22  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:53   4.2   0.0   0.0  95.8   0.0    2    532    582    0    0    0  50.07    0.00  15.28  10.56  24.23  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:54   4.2   0.0   0.0  95.8   0.0    2    629    646    0    0    0  50.04    0.00  15.26  10.53  24.25  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:55   4.2   0.0   0.0  95.8   0.0    2    574    569    0    0    0  49.95    0.00  15.24  10.49  24.22  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:09:56   4.2   0.0   0.0  95.8   0.0    2    598    628    0    0    0  50.01    0.00  15.25  10.52  24.24  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:57   4.2   0.0   0.0  95.8   0.0    2    528    542    0    0    0  50.99    0.00  15.44  10.52  25.03  68.05  68.00  41.05  41.05  67.00  34.00  69.00  20.00
13:09:58   4.2   0.0   0.0  95.8   0.0    2    660    663    0    0    0  50.07    0.00  15.26  10.53  24.28  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:09:59   4.2   0.0   0.0  95.7   0.0    2    625    705    0    0    0  50.11    0.00  15.26  10.54  24.31  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:10:00   4.2   0.0   0.0  95.8   0.0    2    609    737    0    0    0  50.07    0.00  15.25  10.53  24.30  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:01   4.2   0.0   0.0  95.8   0.0    2    538    666    0    0    0  49.98    0.00  15.24  10.52  24.22  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:02   4.2   0.0   0.0  95.8   0.0    2    602    747    0    0    0  49.94    0.00  15.21  10.50  24.23  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:10:03   4.2   0.0   0.0  95.8   0.0    2    591    703    0    0    0  51.15    0.00  15.47  10.55  25.13  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:04   4.2   0.0   0.0  95.8   0.0    2    596    730    0    0    0  49.92    0.00  15.21  10.49  24.22  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:05   4.2   0.0   0.0  95.8   0.0    2    508    685    0    0    0  49.76    0.00  15.15  10.43  24.19  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:10:06   4.2   0.0   0.0  95.8   0.0    2    628    749    0    0    0  50.97    0.00  15.40  10.48  25.08  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:07   4.2   0.0   0.0  95.8   0.0    2    572    697    0    0    0  49.87    0.00  15.20  10.48  24.20  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:08   4.3   0.0   0.0  95.7   0.0    2   1198    953    9    1    6  51.74    0.00  15.57  10.66  25.52  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:09   4.2   0.0   0.0  95.8   0.0    2    544    690    0    0    0  49.84    0.00  15.18  10.46  24.21  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:10:10   4.2   0.0   0.0  95.8   0.0    2    667    731    0    0    0  50.28    0.00  15.32  10.51  24.45  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:11   4.2   0.0   0.0  95.8   0.0    2    595    728    0    0    0  50.00    0.00  15.25  10.50  24.25  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:12   4.2   0.0   0.1  95.7   0.0    2    613    713    0    0    0  50.06    0.00  15.26  10.53  24.26  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:13   4.2   0.0   0.0  95.8   0.0    2    570    703    0    0    0  49.99    0.00  15.25  10.53  24.21  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:14   4.2   0.0   0.0  95.7   0.0    3    624    736    0    0    0  50.86    0.00  15.36  10.46  25.04  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:15   4.2   0.0   0.0  95.8   0.0    2    573    703    0    0    0  49.90    0.00  15.20  10.50  24.20  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:16   4.2   0.0   0.0  95.8   0.0    2    591    705    0    0    0  49.81    0.00  15.17  10.47  24.17  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:17   4.2   0.0   0.0  95.8   0.0    2    504    689    0    0    0  49.93    0.00  15.23  10.52  24.19  68.05  68.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:18   4.2   0.0   0.1  95.8   0.0    2    630    748    0    0    0  50.07    0.00  15.27  10.55  24.25  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:19   4.2   0.0   0.0  95.8   0.0    2    572    690    0    0    0  49.92    0.00  15.22  10.51  24.19  69.05  69.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:20   4.2   0.0   0.1  95.8   0.0    2    584    723    0    0    0  49.99    0.00  15.25  10.54  24.19  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:21   4.2   0.0   0.0  95.8   0.0    2    528    689    0    0    0  50.98    0.00  15.44  10.55  24.99  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:22   4.2   0.0   0.0  95.8   0.0    2    777    909    0    0    0  52.12    0.00  15.57  10.80  25.75  69.05  69.00  41.05  41.05  69.00  33.00  69.00  20.00
13:10:23   4.2   0.0   0.0  95.7   0.1    2    623    721    1    0    0  54.15    0.00  15.75  10.58  27.82  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:24   4.2   0.0   0.0  95.8   0.0    2    599    721    0    0    0  51.92    0.00  15.29  10.52  26.11  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:25   4.2   0.0   0.0  95.8   0.0    2    522    680    0    0    0  51.46    0.00  15.28  10.52  25.66  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:26   4.2   0.0   0.0  95.8   0.0    2    637    734    0    0    0  50.24    0.00  15.25  10.54  24.45  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:27   4.2   0.0   0.0  95.8   0.0    2    562    701    0    0    0  50.08    0.00  15.29  10.56  24.24  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:28   4.2   0.0   0.0  95.8   0.0    2    590    726    0    0    0  50.10    0.00  15.29  10.56  24.25  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:29   4.2   0.0   0.0  95.8   0.0    2    532    696    0    0    0  49.98    0.00  15.25  10.53  24.19  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:30   4.2   0.0   0.1  95.7   0.0    2    617    753    0    0    0  50.11    0.00  15.29  10.56  24.26  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:31   4.2   0.0   0.0  95.8   0.0    2    582    690    0    0    0  50.03    0.00  15.26  10.54  24.23  68.05  68.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:32   4.2   0.0   0.0  95.8   0.0    2    589    719    0    0    0  50.10    0.00  15.30  10.57  24.24  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:33   4.2   0.0   0.0  95.8   0.0    2    528    692    0    0    0  50.08    0.00  15.30  10.57  24.22  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:34   4.2   0.0   0.1  95.8   0.0    2    618    718    0    0    0  50.04    0.00  15.27  10.54  24.23  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:35   4.2   0.0   0.0  95.8   0.0    2    550    700    0    0    0  50.05    0.00  15.27  10.55  24.23  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:36   4.2   0.0   0.1  95.7   0.0    2    639    717    0    0    0  51.10    0.00  15.44  10.53  25.12  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:37   4.2   0.0   0.0  95.8   0.0    2    498    678    0    0    0  50.01    0.00  15.26  10.56  24.18  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:38   4.2   0.0   0.0  95.8   0.0    2    636    759    0    0    0  51.11    0.00  15.46  10.56  25.09  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:39   4.2   0.0   0.0  95.8   0.0    2    589    720    0    0    0  50.30    0.00  15.30  10.59  24.41  68.05  68.00  41.05  41.05  68.00  35.00  69.00  20.00
13:10:40   4.2   0.0   0.0  95.8   0.0    2    625    723    0    0    0  50.37    0.00  15.32  10.59  24.46  68.05  68.00  41.05  41.05  68.00  35.00  69.00  20.00
13:10:41   4.3   0.0   0.0  95.7   0.0    2    987   1063    1    0    0  52.11    0.00  15.59  10.82  25.69  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:42   4.2   0.0   0.0  95.8   0.0    2    656    759    0    0    0  52.19    0.00  15.40  10.63  26.17  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:43   4.2   0.0   0.0  95.8   0.0    2    570    707    0    0    0  51.80    0.00  15.25  10.48  26.07  68.05  68.00  41.05  41.05  69.00  34.00  69.00  20.00
13:10:44   4.2   0.0   0.0  95.8   0.0    2    625    717    0    0    0  51.77    0.00  15.26  10.49  26.02  69.05  69.00  41.05  41.05  68.00  34.00  69.00  20.00
13:10:45   4.2   0.0   0.0  95.8   0.0    3    508    677    0    0    0  50.16    0.00  15.23  10.50  24.43  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
