Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
08:52:40   4.2   0.0   0.0  95.8   0.0    2    566    686    0    0    0  28.39    0.00   8.13   2.76  17.49  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:52:41   4.2   0.0   0.0  95.8   0.0    2    610    686    0    0    0  28.46    0.00   8.16   2.78  17.52  49.05  49.00  40.05  39.05  50.00  34.00  51.00  20.00
08:52:42   4.2   0.0   0.0  95.8   0.0    2    550    683    0    0    0  28.41    0.00   8.16   2.78  17.47  50.05  50.00  39.05  39.05  49.00  34.00  51.00  20.00
08:52:43   4.2   0.0   0.0  95.8   0.0    2    598    706    0    0    0  28.47    0.00   8.16   2.79  17.52  49.05  49.00  39.05  39.05  49.00  34.00  51.00  20.00
08:52:44   4.2   0.0   0.0  95.8   0.0    2    556    683    0    0    0  28.35    0.00   8.13   2.76  17.46  49.05  49.00  39.05  39.05  49.00  34.00  50.00  20.00
08:52:45   4.2   0.0   0.0  95.8   0.0    2    610    676    0    0    0  28.40    0.00   8.13   2.75  17.52  49.05  49.00  39.05  39.05  49.00  34.00  50.00  20.00
08:52:46   4.2   0.0   0.0  95.8   0.0    3    569    694    0    0    0  28.38    0.00   8.13   2.75  17.50  50.05  50.00  39.05  39.05  50.00  34.00  51.00  20.00
08:52:47   4.2   0.0   0.0  95.8   0.0    2    573    649    0    0    0  28.40    0.00   8.15   2.77  17.49  49.05  49.00  40.05  39.05  49.00  33.00  51.00  20.00
08:52:48   4.2   0.0   0.0  95.7   0.0    2    771    726    0    0    0  30.99    0.00   8.49   3.03  19.47  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:52:49   4.2   0.0   0.0  95.8   0.0    2    600    567    0    0    0  31.17    0.00   8.39   2.78  20.00  52.05  52.00  40.05  39.05  52.00  34.00  50.00  20.00
08:52:50   4.2   0.0   0.0  95.8   0.0    2    542    578    0    0    0  30.48    0.00   8.24   2.77  19.48  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:52:51   4.2   0.0   0.0  95.8   0.0    2    598    616    0    0    0  29.45    0.00   8.17   2.76  18.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:52:52   4.2   0.0   0.0  95.8   0.0    2    573    610    0    0    0  28.72    0.00   8.18   2.76  17.79  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:52:53   4.2   0.0   0.0  95.7   0.0    2    647    648    0    0    1  29.40    0.00   8.33   2.78  18.29  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:52:54   4.2   0.0   0.0  95.8   0.0    2    606    670    0    0    0  28.51    0.00   8.16   2.76  17.59  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:52:55   4.2   0.0   0.0  95.7   0.1    2    593    699    0    0    0  29.51    0.00   8.36   2.76  18.40  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:52:56   4.2   0.0   0.0  95.8   0.0    2    593    696    0    0    0  28.38    0.00   8.13   2.74  17.50  49.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:52:57   4.2   0.0   0.0  95.8   0.0    2    582    709    0    0    0  28.36    0.00   8.12   2.73  17.50  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:52:58   4.3   0.0   0.0  95.7   0.0    2    570    701    0    0    0  28.44    0.00   8.16   2.76  17.53  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:52:59   4.2   0.0   0.0  95.8   0.0    3    579    699    0    0    0  28.45    0.00   8.16   2.76  17.53  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:00   4.2   0.0   0.0  95.7   0.0    2    591    697    0    0    0  28.50    0.00   8.17   2.77  17.56  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:01   4.2   0.0   0.0  95.8   0.0    2    596    710    0    0    0  28.43    0.00   8.14   2.74  17.55  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:02   4.2   0.0   0.0  95.7   0.0    2    568    683    0    0    0  28.79    0.00   8.22   2.76  17.81  52.05  52.00  40.05  39.05  52.00  34.00  50.00  20.00
08:53:03   4.2   0.0   0.0  95.7   0.0    2    598    697    0    0    0  29.08    0.00   8.26   2.73  18.09  50.05  50.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:04   4.2   0.0   0.0  95.8   0.0    2    594    669    0    0    0  28.49    0.00   8.17   2.77  17.56  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:05   4.2   0.0   0.0  95.8   0.0    2    602    706    0    0    0  29.38    0.00   8.31   2.72  18.36  50.05  50.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:06   4.2   0.0   0.0  95.7   0.0    2    568    677    0    0    0  28.41    0.00   8.15   2.74  17.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:07   4.2   0.0   0.0  95.7   0.0    2    584    706    0    0    0  28.36    0.00   8.12   2.73  17.50  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:53:08   4.2   0.0   0.0  95.8   0.0    2    580    608    0    0    0  28.27    0.00   8.12   2.72  17.43  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:09   4.2   0.0   0.0  95.7   0.0    2    586    701    0    0    0  28.44    0.00   8.14   2.75  17.54  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:10   4.2   0.0   0.0  95.7   0.0    2    558    709    0    0    0  29.37    0.00   8.32   2.75  18.31  52.05  52.00  40.05  39.05  52.00  34.00  50.00  20.00
08:53:11   4.2   0.0   0.0  95.8   0.0    2    606    723    0    0    0  28.58    0.00   8.17   2.76  17.64  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:12   4.2   0.0   0.0  95.7   0.0    2    586    688    0    0    0  28.42    0.00   8.13   2.75  17.54  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:13   4.2   0.0   0.0  95.8   0.0    2    604    710    0    0    0  28.36    0.00   8.11   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:14   4.2   0.0   0.0  95.8   0.0    2    538    679    0    0    0  28.35    0.00   8.11   2.74  17.51  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:15   4.2   0.0   0.1  95.7   0.0    2    606    713    0    0    0  28.34    0.00   8.11   2.73  17.51  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:53:16   4.2   0.0   0.0  95.8   0.0    2    584    696    0    0    0  28.32    0.00   8.10   2.73  17.49  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:17   4.2   0.0   0.0  95.8   0.0    2    577    699    0    0    0  28.33    0.00   8.10   2.73  17.50  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:18   4.2   0.0   0.0  95.8   0.0    2    576    698    0    0    0  28.35    0.00   8.11   2.74  17.50  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:19   4.2   0.0   0.0  95.8   0.0    2    582    700    0    0    0  28.34    0.00   8.11   2.73  17.50  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:20   4.3   0.0   0.0  95.7   0.0    2    567    689    0    0    0  28.36    0.00   8.11   2.73  17.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:21   4.2   0.0   0.0  95.8   0.0    2    588    705    0    0    0  28.32    0.00   8.10   2.72  17.49  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:22   4.2   0.0   0.0  95.7   0.0    2    717    807    0    0    0  30.34    0.00   8.42   2.99  18.93  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:23   4.2   0.0   0.0  95.8   0.0    2    596    701    0    0    0  30.25    0.00   8.16   2.72  19.37  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:24   4.2   0.0   0.0  95.8   0.0    2    566    679    0    0    0  30.22    0.00   8.15   2.71  19.36  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:25   4.2   0.0   0.0  95.7   0.0    2    592    696    0    0    0  29.93    0.00   8.17   2.74  19.02  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:26   4.2   0.0   0.0  95.8   0.0    2    569    674    0    0    0  29.51    0.00   8.28   2.70  18.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:27   4.2   0.0   0.0  95.8   0.0    2    566    699    0    0    0  28.36    0.00   8.12   2.73  17.51  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:53:28   4.2   0.0   0.0  95.7   0.0    2    598    715    0    0    0  29.40    0.00   8.30   2.72  18.38  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:53:29   4.2   0.0   0.0  95.8   0.0    2    586    671    0    0    0  28.34    0.00   8.12   2.72  17.50  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:53:30   4.2   0.0   0.0  95.8   0.0    2    560    692    0    0    0  28.36    0.00   8.13   2.73  17.51  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:53:31   4.2   0.0   0.0  95.8   0.0    2    584    706    0    0    0  28.34    0.00   8.10   2.72  17.52  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:32   4.2   0.0   0.0  95.8   0.0    2    568    681    0    0    0  28.39    0.00   8.13   2.74  17.52  49.05  49.00  40.05  39.05  50.00  33.00  50.00  20.00
08:53:33   4.2   0.0   0.0  95.8   0.0    2    613    702    0    0    0  28.42    0.00   8.14   2.74  17.54  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:34   4.2   0.0   0.1  95.8   0.0    2    544    687    0    0    0  28.39    0.00   8.14   2.74  17.51  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:53:35   4.2   0.0   0.0  95.8   0.0    2    606    708    0    0    0  29.42    0.00   8.32   2.73  18.37  50.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:36   4.2   0.0   0.0  95.8   0.0    2    596    686    0    0    0  28.37    0.00   8.12   2.73  17.52  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:37   4.2   0.0   0.1  95.7   0.0    2    597    701    0    0    0  28.52    0.00   8.18   2.78  17.57  49.05  49.00  40.05  39.05  50.00  34.00  51.00  20.00
08:53:38   4.2   0.0   0.0  95.8   0.0    2    594    706    0    0    0  28.47    0.00   8.13   2.75  17.59  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:53:39   4.2   0.0   0.0  95.8   0.0    2    626    719    0    0    0  28.64    0.00   8.12   2.75  17.76  50.05  50.00  40.05  39.05  50.00  35.00  51.00  20.00
08:53:40   4.2   0.0   0.0  95.7   0.0    2    585    689    0    0    0  29.63    0.00   8.30   2.74  18.58  50.05  50.00  40.05  39.05  50.00  35.00  51.00  20.00
08:53:41   4.2   0.0   0.0  95.8   0.0    2    646    682    1    0    0  28.59    0.00   8.12   2.75  17.71  50.05  49.00  40.05  39.05  49.00  35.00  50.00  20.00
08:53:42   4.3   0.0   0.0  95.7   0.0    2    731    807    0    0    0  28.73    0.00   8.20   2.84  17.70  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:43   4.2   0.0   0.0  95.8   0.0    2    620    701    0    0    0  29.45    0.00   8.33   2.76  18.35  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:44   4.2   0.0   0.0  95.7   0.0    2    576    690    0    0    0  28.34    0.00   8.11   2.75  17.48  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:45   4.2   0.0   0.0  95.8   0.0    2    599    676    0    0    0  28.44    0.00   8.15   2.77  17.52  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:53:46   4.2   0.0   0.0  95.8   0.0    2    563    690    0    0    0  28.40    0.00   8.13   2.76  17.51  49.05  49.00  40.05  39.05  50.00  34.00  51.00  20.00
08:53:47   4.2   0.0   0.0  95.8   0.0    2    578    667    0    0    0  28.38    0.00   8.13   2.76  17.48  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:48   4.2   0.0   0.1  95.7   0.0    2    778    810    0    0    0  31.24    0.00   8.49   3.04  19.72  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:49   4.2   0.0   0.0  95.7   0.0    2    583    691    0    0    0  30.33    0.00   8.19   2.75  19.40  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:50   4.2   0.0   0.0  95.8   0.0    2    547    684    0    0    0  30.31    0.00   8.18   2.75  19.38  50.05  50.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:51   4.2   0.0   0.0  95.7   0.0    2    610    707    0    0    0  29.28    0.00   8.16   2.76  18.36  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:53:52   4.2   0.0   0.0  95.7   0.0    2    612    694    0    0    0  29.66    0.00   8.38   2.78  18.50  52.05  52.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:53   4.2   0.0   0.0  95.8   0.0    2    615    697    0    0    0  29.46    0.00   8.33   2.74  18.38  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:54   4.2   0.0   0.1  95.7   0.0    2    581    685    0    0    0  28.33    0.00   8.11   2.74  17.48  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:55   4.2   0.0   0.0  95.8   0.0    2    598    690    0    0    0  28.47    0.00   8.14   2.75  17.57  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:56   4.2   0.0   0.0  95.8   0.0    2    588    681    0    0    0  28.36    0.00   8.12   2.73  17.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:57   4.2   0.0   0.0  95.8   0.0    2    565    674    0    0    0  28.37    0.00   8.13   2.73  17.51  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:58   4.2   0.0   0.0  95.8   0.0    2    571    685    0    0    0  28.41    0.00   8.14   2.75  17.53  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:53:59   4.2   0.0   0.0  95.7   0.0    2    577    695    0    0    0  28.35    0.00   8.12   2.73  17.50  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:54:00   4.2   0.0   0.0  95.7   0.0    2    625    688    0    0    0  28.52    0.00   8.17   2.77  17.58  49.05  49.00  40.05  39.05  50.00  34.00  51.00  20.00
08:54:01   4.2   0.0   0.0  95.8   0.0    3    594    687    0    0    0  28.37    0.00   8.12   2.73  17.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:02   4.2   0.0   0.0  95.7   0.0    2    565    691    0    0    0  28.41    0.00   8.14   2.75  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:03   4.2   0.0   0.0  95.8   0.0    2    596    703    0    0    0  28.38    0.00   8.13   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:04   4.2   0.0   0.0  95.8   0.0    2    569    673    0    0    0  28.41    0.00   8.14   2.74  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:05   4.2   0.0   0.0  95.7   0.0    2    581    682    0    0    0  29.40    0.00   8.32   2.73  18.35  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:06   4.2   0.0   0.0  95.8   0.0    2    611    696    0    0    0  28.44    0.00   8.13   2.75  17.55  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:07   4.2   0.0   0.0  95.8   0.0    2    575    690    0    0    0  28.38    0.00   8.12   2.73  17.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:08   4.2   0.0   0.0  95.7   0.0    2    601    688    0    0    0  28.38    0.00   8.12   2.73  17.53  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:09   4.2   0.0   0.0  95.7   0.0    2    629    666    0    0    0  29.44    0.00   8.32   2.74  18.37  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:10   4.2   0.0   0.0  95.7   0.0    2    607    674    0    0    0  28.54    0.00   8.19   2.78  17.57  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:11   4.2   0.0   0.0  95.8   0.0    2    607    717    0    0    0  28.38    0.00   8.14   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:12   4.2   0.0   0.0  95.7   0.0    2    580    677    0    0    0  28.35    0.00   8.12   2.73  17.50  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:13   4.2   0.0   0.0  95.8   0.0    2    591    680    0    0    0  28.36    0.00   8.12   2.72  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:14   4.2   0.0   0.0  95.8   0.0    2    571    687    0    0    0  28.40    0.00   8.13   2.75  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:15   4.2   0.0   0.1  95.7   0.0    2    600    693    0    0    0  29.45    0.00   8.32   2.74  18.38  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:16   4.2   0.0   0.0  95.8   0.0    2    598    702    0    0    0  28.37    0.00   8.13   2.73  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:17   4.2   0.0   0.1  95.7   0.0    2    585    689    0    0    0  28.53    0.00   8.15   2.75  17.63  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:54:18   4.3   0.0   0.0  95.7   0.0    2    588    698    0    0    0  28.35    0.00   8.10   2.73  17.52  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:19   4.2   0.0   0.0  95.8   0.0    2    563    681    0    0    0  28.32    0.00   8.08   2.71  17.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:20   4.2   0.0   0.0  95.8   0.0    2    587    701    0    0    0  29.35    0.00   8.28   2.72  18.35  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:21   4.2   0.0   0.0  95.8   0.0    2    595    605    0    0    0  28.28    0.00   8.12   2.75  17.41  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:22   4.2   0.0   0.0  95.8   0.0    2    554    677    0    0    0  28.34    0.00   8.11   2.74  17.49  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:23   4.2   0.0   0.0  95.8   0.0    2    590    702    0    0    0  29.38    0.00   8.30   2.73  18.35  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:24   4.2   0.0   0.0  95.7   0.0    2    655    714    0    0    0  28.64    0.00   8.19   2.79  17.67  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:25   4.2   0.0   0.0  95.7   0.0    2    708    793    0    0    0  31.70    0.00   8.48   2.86  20.35  52.05  52.00  40.05  39.05  52.00  34.00  50.00  20.00
08:54:26   4.2   0.0   0.0  95.7   0.0    2    592    707    0    0    0  30.45    0.00   8.20   2.72  19.52  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:27   4.2   0.0   0.0  95.8   0.0    2    556    684    0    0    0  30.30    0.00   8.17   2.71  19.41  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:28   4.2   0.0   0.0  95.8   0.0    2    606    650    0    0    0  28.96    0.00   8.14   2.73  18.09  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:54:29   4.2   0.0   0.0  95.8   0.0    2    565    666    0    0    0  28.33    0.00   8.10   2.70  17.53  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:30   4.2   0.0   0.0  95.8   0.0    2    620    715    0    0    0  28.45    0.00   8.14   2.73  17.57  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:31   4.2   0.0   0.0  95.7   0.0    2    574    664    0    0    0  28.37    0.00   8.14   2.73  17.49  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:32   4.2   0.0   0.0  95.8   0.0    2    576    686    0    0    0  28.40    0.00   8.14   2.74  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:33   4.2   0.0   0.0  95.8   0.0    2    585    697    0    0    0  28.34    0.00   8.12   2.73  17.49  49.05  49.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:34   4.3   0.0   0.0  95.7   0.0    2    619    702    0    0    0  28.53    0.00   8.18   2.78  17.57  50.05  50.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:35   4.2   0.0   0.0  95.8   0.0    2    582    697    0    0    0  29.44    0.00   8.33   2.74  18.37  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:54:36   4.2   0.0   0.0  95.8   0.0    2    628    690    0    0    0  28.40    0.00   8.13   2.73  17.53  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:37   4.2   0.0   0.0  95.7   0.0    2    578    684    0    0    0  28.47    0.00   8.16   2.75  17.56  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:54:38   4.2   0.0   0.0  95.7   0.0    2    593    709    0    0    0  28.39    0.00   8.13   2.73  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:54:39   4.2   0.0   0.0  95.7   0.0    2    568    653    0    0    0  28.35    0.00   8.13   2.73  17.48  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
