    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 137881 2107  4.7 3080304 31628600 3076831 S 0 8192      05:28 01:55:14 ionutba+ spring-petclini
 137881 2107  4.7 3080496 31628600 3076855 S 0 8192      05:29 01:55:41 ionutba+ spring-petclini
 137881 2109  4.7 3080688 31628600 3076895 S 0 8192      05:30 01:56:13 ionutba+ spring-petclini
 137881 2109  4.7 3080880 31628600 3076923 S 0 8192      05:31 01:56:40 ionutba+ spring-petclini
 137881 2110  4.7 3080880 31628600 3077119 S 0 8192      05:33 01:57:08 ionutba+ spring-petclini
 137881 2110  4.7 3080880 31628600 3076991 S 0 8192      05:34 01:57:33 ionutba+ spring-petclini
 137881 2111  4.7 3080932 31628600 3077419 S 0 8192      05:35 01:58:04 ionutba+ spring-petclini
 137881 2111  4.7 3080888 31628600 3077079 S 0 8192      05:36 01:58:32 ionutba+ spring-petclini
 137881 2112  4.7 3080888 31628600 3077123 S 0 8192      05:38 01:58:59 ionutba+ spring-petclini
 137881 2113  4.7 3080888 31628600 3077163 S 0 8192      05:39 01:59:29 ionutba+ spring-petclini
 137881 2113  4.7 3081080 31628600 3077199 S 0 8192      05:40 01:59:57 ionutba+ spring-petclini
 137881 2112  4.7 3080888 31628600 3077215 S 0 8192      05:41 02:00:20 ionutba+ spring-petclini
 137881 2112  4.7 3080776 31628600 3077231 S 0 8192      05:42 02:00:43 ionutba+ spring-petclini
 137881 2111  4.7 3080760 31628600 3077291 S 0 8192      05:44 02:01:04 ionutba+ spring-petclini
 137881 2112  4.7 3104184 31628600 3102045 S 0 8192      05:45 02:01:38 ionutba+ spring-petclini
 137881 2113  4.7 3142776 31628600 3142243 S 0 8192      05:46 02:02:12 ionutba+ spring-petclini
 137881 2114  5.3 3530040 31628600 3506587 S 0 8192      05:48 02:02:50 ionutba+ spring-petclini
 137881 2114  5.6 3704760 31628600 3704267 S 0 8192      05:50 02:03:23 ionutba+ spring-petclini
 137881 2115  5.6 3705144 31628600 3704295 S 0 8192      05:51 02:03:57 ionutba+ spring-petclini
 137881 2116  5.6 3705336 31628600 3704311 S 0 8192      05:52 02:04:27 ionutba+ spring-petclini
 137881 2116  5.6 3705528 31628600 3704323 S 0 8192      05:54 02:04:55 ionutba+ spring-petclini
 137881 2116  5.6 3705836 31628600 3704351 S 0 8192      05:55 02:05:23 ionutba+ spring-petclini
 137881 2117  5.6 3705836 31628600 3704363 S 0 8192      05:56 02:05:50 ionutba+ spring-petclini
 137881 2117  5.6 3705836 31628600 3704395 S 0 8192      05:57 02:06:19 ionutba+ spring-petclini
 137881 2117  5.6 3705836 31628600 3704407 S 0 8192      05:59 02:06:47 ionutba+ spring-petclini
 137881 2119  5.6 3705836 31628600 3704431 S 0 8192      06:00 02:07:19 ionutba+ spring-petclini
 137881 2118  5.6 3706012 31628600 3704455 S 0 8192      06:01 02:07:45 ionutba+ spring-petclini
 137881 2119  5.6 3706148 31628600 3704471 S 0 8192      06:03 02:08:16 ionutba+ spring-petclini
 137881 2118  5.6 3706292 31628600 3704474 S 0 8192      06:04 02:08:43 ionutba+ spring-petclini
 137881 2119  5.6 3706464 31628600 3704502 S 0 8192      06:05 02:09:13 ionutba+ spring-petclini
 137881 2121  5.6 3706656 31628600 3704518 S 0 8192      06:07 02:09:44 ionutba+ spring-petclini
 137881 2121  5.6 3706656 31628600 3704538 S 0 8192      06:08 02:10:17 ionutba+ spring-petclini
 137881 2121  5.6 3706848 31628600 3704550 S 0 8192      06:09 02:10:46 ionutba+ spring-petclini
 137881 2122  5.6 3707040 31628600 3704578 S 0 8192      06:11 02:11:15 ionutba+ spring-petclini
 137881 2123  5.6 3707040 31628600 3704610 S 0 8192      06:12 02:11:45 ionutba+ spring-petclini
 137881 2123  5.6 3707232 31628600 3704614 S 0 8192      06:13 02:12:16 ionutba+ spring-petclini
 137881 2123  5.6 3707224 31628600 3704642 S 0 8192      06:14 02:12:43 ionutba+ spring-petclini
 137881 2124  5.6 3707224 31628600 3704650 S 0 8192      06:16 02:13:15 ionutba+ spring-petclini
 137881 2126  5.6 3707224 31628600 3704670 S 0 8192      06:17 02:13:46 ionutba+ spring-petclini
 137881 2126  5.6 3707396 31628600 3704686 S 0 8192      06:18 02:14:15 ionutba+ spring-petclini
 137881 2127  5.6 3707588 31628600 3704710 S 0 8192      06:20 02:14:48 ionutba+ spring-petclini
 137881 2127  5.6 3707780 31628600 3704734 S 0 8192      06:21 02:15:15 ionutba+ spring-petclini
 137881 2128  5.6 3707972 31628600 3704742 S 0 8192      06:22 02:15:45 ionutba+ spring-petclini
 137881 2128  5.6 3707972 31628600 3704754 S 0 8192      06:23 02:16:12 ionutba+ spring-petclini
 137881 2129  5.6 3707972 31628600 3704762 S 0 8192      06:25 02:16:41 ionutba+ spring-petclini
 137881 2129  5.6 3708164 31628600 3704766 S 0 8192      06:26 02:17:08 ionutba+ spring-petclini
 137881 2130  5.6 3708164 31628600 3704794 S 0 8192      06:27 02:17:37 ionutba+ spring-petclini
 137881 2130  5.6 3708164 31628600 3705038 S 0 8192      06:28 02:18:08 ionutba+ spring-petclini
 137881 2131  5.6 3708164 31628600 3705158 S 0 8192      06:30 02:18:36 ionutba+ spring-petclini
 137881 2132  5.6 3708356 31628600 3705242 S 0 8192      06:31 02:19:06 ionutba+ spring-petclini
 137881 2133  5.6 3708548 31628600 3705254 S 0 8192      06:32 02:19:37 ionutba+ spring-petclini
 137881 2133  5.6 3708548 31628600 3705290 S 0 8192      06:33 02:20:04 ionutba+ spring-petclini
 137881 2133  5.6 3708632 31628600 3705298 S 0 8192      06:35 02:20:32 ionutba+ spring-petclini
 137881 2134  5.6 3708608 31628600 3705318 S 0 8192      06:36 02:20:59 ionutba+ spring-petclini
 137881 2135  5.6 3708644 31628600 3705382 S 0 8192      06:37 02:21:27 ionutba+ spring-petclini
 137881 2135  5.6 3708804 31628600 3705850 S 0 8192      06:38 02:21:58 ionutba+ spring-petclini
 137881 2135  5.6 3708804 31628600 3705410 S 0 8192      06:40 02:22:29 ionutba+ spring-petclini
 137881 2136  5.6 3708804 31628600 3705426 S 0 8192      06:41 02:22:59 ionutba+ spring-petclini
 137881 2136  5.6 3708804 31628600 3705410 S 0 8192      06:42 02:23:26 ionutba+ spring-petclini
 137881 2137  5.6 3708804 31628600 3705410 S 0 8192      06:44 02:23:54 ionutba+ spring-petclini
 137881 2137  5.6 3708996 31628600 3705414 S 0 8192      06:45 02:24:20 ionutba+ spring-petclini
 137881 2138  5.6 3708996 31628600 3705414 S 0 8192      06:46 02:24:49 ionutba+ spring-petclini
 137881 2138  5.6 3708996 31628600 3705414 S 0 8192      06:47 02:25:19 ionutba+ spring-petclini
 137881 2140  5.6 3708996 31628600 3705414 S 0 8192      06:48 02:25:51 ionutba+ spring-petclini
 137881 2139  5.6 3709112 31628600 3705418 S 0 8192      06:50 02:26:20 ionutba+ spring-petclini
 137881 2140  5.6 3709116 31628600 3705422 S 0 8192      06:51 02:26:49 ionutba+ spring-petclini
 137881 2140  5.6 3709116 31628600 3705422 S 0 8192      06:52 02:27:16 ionutba+ spring-petclini
 137881 2141  5.6 3709116 31628600 3705422 S 0 8192      06:54 02:27:44 ionutba+ spring-petclini
 137881 2141  5.6 3709116 31628600 3705422 S 0 8192      06:55 02:28:13 ionutba+ spring-petclini
 137881 2142  5.6 3709308 31628600 3705430 S 0 8192      06:56 02:28:43 ionutba+ spring-petclini
 137881 2142  5.6 3709308 31628600 3705430 S 0 8192      06:57 02:29:13 ionutba+ spring-petclini
 137881 2143  5.6 3709208 31628600 3705430 S 0 8192      06:59 02:29:41 ionutba+ spring-petclini
 137881 2143  5.6 3709208 31628600 3705430 S 0 8192      07:00 02:30:09 ionutba+ spring-petclini
 137881 2143  5.6 3709208 31628600 3705434 S 0 8192      07:01 02:30:37 ionutba+ spring-petclini
 137881 2144  5.6 3709400 31628600 3705446 S 0 8192      07:02 02:31:06 ionutba+ spring-petclini
 137881 2145  5.6 3709400 31628600 3705454 S 0 8192      07:04 02:31:38 ionutba+ spring-petclini
 137881 2145  5.6 3709592 31628600 3705470 S 0 8192      07:05 02:32:08 ionutba+ spring-petclini
 137881 2147  5.6 3709592 31628600 3705478 S 0 8192      07:06 02:32:45 ionutba+ spring-petclini
 137881 2146  5.6 3709592 31628600 3705482 S 0 8192      07:08 02:33:15 ionutba+ spring-petclini
 137881 2147  5.6 3709488 31628600 3705542 S 0 8192      07:09 02:33:44 ionutba+ spring-petclini
 137881 2147  5.6 3709356 31628600 3705526 S 0 8192      07:10 02:34:15 ionutba+ spring-petclini
 137881 2148  5.6 3709320 31628600 3705546 S 0 8192      07:12 02:34:44 ionutba+ spring-petclini
 137881 2148  5.6 3709320 31628600 3705566 S 0 8192      07:13 02:35:12 ionutba+ spring-petclini
 137881 2148  5.6 3709256 31628600 3705586 S 0 8192      07:14 02:35:41 ionutba+ spring-petclini
 137881 2149  5.6 3709256 31628600 3705610 S 0 8192      07:15 02:36:08 ionutba+ spring-petclini
 137881 2149  5.6 3709256 31628600 3705630 S 0 8192      07:17 02:36:39 ionutba+ spring-petclini
 137881 2150  5.6 3709116 31628600 3705662 S 0 8192      07:18 02:37:11 ionutba+ spring-petclini
 137881 2150  5.6 3709308 31628600 3705950 S 0 8192      07:20 02:37:42 ionutba+ spring-petclini
 137881 2151  5.6 3709240 31628600 3705762 S 0 8192      07:21 02:38:13 ionutba+ spring-petclini
 137881 2152  5.6 3709240 31628600 3705806 S 0 8192      07:22 02:38:44 ionutba+ spring-petclini
 137881 2152  5.6 3709240 31644992 3705902 S 0 8192      07:23 02:39:15 ionutba+ spring-petclini
 137881 2152  5.6 3709240 31644992 3705926 S 0 8192      07:25 02:39:46 ionutba+ spring-petclini
 137881 2152  5.6 3709240 31644992 3705966 S 0 8192      07:26 02:40:16 ionutba+ spring-petclini
 137881 2152  5.6 3709240 31644992 3705994 S 0 8192      07:27 02:40:42 ionutba+ spring-petclini
 137881 2154  5.6 3709432 31644992 3706030 S 0 8192      07:29 02:41:16 ionutba+ spring-petclini
 137881 2153  5.6 3709624 31644992 3706078 S 0 8192      07:30 02:41:48 ionutba+ spring-petclini
 137881 2153  5.6 3709624 31644992 3706102 S 0 8192      07:32 02:42:16 ionutba+ spring-petclini
 137881 2154  5.6 3709624 31644992 3706146 S 0 8192      07:33 02:42:44 ionutba+ spring-petclini
 137881 2155  5.6 3709624 31644992 3706174 S 0 8192      07:34 02:43:14 ionutba+ spring-petclini
 137881 2155  5.6 3709624 31644992 3706214 S 0 8192      07:35 02:43:44 ionutba+ spring-petclini
 137881 2155  5.6 3709620 31644992 3706246 S 0 8192      07:37 02:44:15 ionutba+ spring-petclini
 137881 2155  5.6 3709812 31644992 3706278 S 0 8192      07:38 02:44:42 ionutba+ spring-petclini
 137881 2156  5.6 3710004 31644992 3706326 S 0 8192      07:39 02:45:09 ionutba+ spring-petclini
 137881 2156  5.6 3710004 31644992 3706350 S 0 8192      07:40 02:45:37 ionutba+ spring-petclini
 137881 2156  5.6 3710004 31644992 3706390 S 0 8192      07:42 02:46:07 ionutba+ spring-petclini
 137881 2156  5.6 3710004 31644992 3706410 S 0 8192      07:43 02:46:35 ionutba+ spring-petclini
 137881 2157  5.6 3710196 31644992 3706454 S 0 8192      07:44 02:47:06 ionutba+ spring-petclini
 137881 2158  5.6 3710196 31644992 3706482 S 0 8192      07:46 02:47:37 ionutba+ spring-petclini
 137881 2158  5.6 3710388 31644992 3706506 S 0 8192      07:47 02:48:09 ionutba+ spring-petclini
 137881 2158  5.6 3710580 31644992 3706562 S 0 8192      07:48 02:48:40 ionutba+ spring-petclini
 137881 2158  5.6 3710772 31644992 3706590 S 0 8192      07:50 02:49:09 ionutba+ spring-petclini
 137881 2159  5.6 3710772 31644992 3706642 S 0 8192      07:51 02:49:37 ionutba+ spring-petclini
 137881 2160  6.4 4237056 31644992 4236590 S 0 8192      07:52 02:50:10 ionutba+ spring-petclini
 137881 2160  6.4 4237900 31644992 4237326 S 0 8192      07:54 02:50:44 ionutba+ spring-petclini
 137881 2160  6.4 4238904 31644992 4238602 S 0 8192      07:55 02:51:16 ionutba+ spring-petclini
 137881 2160  6.4 4239636 31644992 4238630 S 0 8192      07:56 02:51:43 ionutba+ spring-petclini
 137881 2161  6.4 4240360 31644992 4239722 S 0 8192      07:58 02:52:18 ionutba+ spring-petclini
 137881 2162  6.4 4240696 31644992 4239774 S 0 8192      07:59 02:52:54 ionutba+ spring-petclini
 137881 2162  9.0 5961048 31644992 5909030 S 0 8192      08:01 02:53:22 ionutba+ spring-petclini
 137881 2162  9.8 6460248 31644992 6459694 S 0 8192      08:02 02:53:55 ionutba+ spring-petclini
 137881 2162  9.8 6461208 31644992 6460414 S 0 8192      08:03 02:54:24 ionutba+ spring-petclini
 137881 2163  9.8 6461400 31644992 6460602 S 0 8192      08:05 02:54:52 ionutba+ spring-petclini
 137881 2163  9.8 6461276 31644992 6460434 S 0 8192      08:06 02:55:18 ionutba+ spring-petclini
 137881 2164  9.8 6461384 31644992 6460438 S 0 8192      08:07 02:55:51 ionutba+ spring-petclini
 137881 2164  9.8 6461576 31644992 6460450 S 0 8192      08:08 02:56:24 ionutba+ spring-petclini
 137881 2165  9.8 6461600 31644992 6460462 S 0 8192      08:10 02:56:56 ionutba+ spring-petclini
 137881 2165  9.8 6461600 31644992 6460714 S 0 8192      08:11 02:57:26 ionutba+ spring-petclini
 137881 2165  9.8 6461544 31644992 6460498 S 0 8192      08:13 02:57:55 ionutba+ spring-petclini
 137881 2165  9.8 6461736 31644992 6460518 S 0 8192      08:14 02:58:24 ionutba+ spring-petclini
 137881 2165  9.8 6461928 31653188 6460686 S 0 8192      08:15 02:58:53 ionutba+ spring-petclini
 137881 2166  9.8 6461928 31653188 6460566 S 0 8192      08:16 02:59:26 ionutba+ spring-petclini
 137881 2167  9.8 6462120 31653188 6460726 S 0 8192      08:18 03:00:01 ionutba+ spring-petclini
 137881 2167  9.8 6462092 31653188 6460590 S 0 8192      08:19 03:00:32 ionutba+ spring-petclini
 137881 2168  9.8 6462092 31653188 6460602 S 0 8192      08:21 03:01:05 ionutba+ spring-petclini
 137881 2168  9.8 6462128 31653188 6460614 S 0 8192      08:22 03:01:37 ionutba+ spring-petclini
 137881 2168  9.8 6462512 31653188 6460822 S 0 8192      08:23 03:02:07 ionutba+ spring-petclini
 137881 2168  9.8 6462268 31653188 6460622 S 0 8192      08:25 03:02:34 ionutba+ spring-petclini
 137881 2169  9.8 6462424 31653188 6460650 S 0 8192      08:26 03:03:05 ionutba+ spring-petclini
 137881 2169  9.8 6462616 31653188 6460674 S 0 8192      08:27 03:03:38 ionutba+ spring-petclini
 137881 2169  9.8 6462616 31653188 6460686 S 0 8192      08:29 03:04:06 ionutba+ spring-petclini
 137881 2170  9.8 6462696 31653188 6460690 S 0 8192      08:30 03:04:36 ionutba+ spring-petclini
 137881 2170  9.8 6462696 31653188 6460702 S 0 8192      08:31 03:05:09 ionutba+ spring-petclini
 137881 2171  9.8 6462752 31653188 6460706 S 0 8192      08:32 03:05:37 ionutba+ spring-petclini
 137881 2171  9.8 6462872 31653188 6460722 S 0 8192      08:34 03:06:06 ionutba+ spring-petclini
 137881 2171  9.8 6462872 31653188 6460730 S 0 8192      08:35 03:06:35 ionutba+ spring-petclini
 137881 2172  9.8 6463124 31653188 6460746 S 0 8192      08:36 03:07:07 ionutba+ spring-petclini
 137881 2172  9.8 6463316 31653188 6460962 S 0 8192      08:38 03:07:37 ionutba+ spring-petclini
 137881 2173  9.8 6463508 31653188 6459610 S 0 8192      08:39 03:08:13 ionutba+ spring-petclini
 137881 2173  9.8 6462880 31653188 6460766 S 0 8192      08:41 03:08:42 ionutba+ spring-petclini
 137881 2173  9.8 6462940 31653188 6460778 S 0 8192      08:42 03:09:12 ionutba+ spring-petclini
 137881 2173  9.8 6462940 31653188 6460938 S 0 8192      08:43 03:09:44 ionutba+ spring-petclini
 137881 2174  9.8 6462940 31653188 6460998 S 0 8192      08:45 03:10:14 ionutba+ spring-petclini
 137881 2174  9.8 6462852 31653188 6460806 S 0 8192      08:46 03:10:43 ionutba+ spring-petclini
 137881 2175  9.8 6463044 31653188 6460822 S 0 8192      08:47 03:11:16 ionutba+ spring-petclini
 137881 2175  9.8 6463236 31653188 6461018 S 0 8192      08:49 03:11:53 ionutba+ spring-petclini
 137881 2175  9.8 6463236 31653188 6461078 S 0 8192      08:50 03:12:26 ionutba+ spring-petclini
 137881 2175  9.8 6463236 31653188 6461094 S 0 8192      08:52 03:12:55 ionutba+ spring-petclini
 137881 2176  9.8 6463236 31653188 6461102 S 0 8192      08:53 03:13:26 ionutba+ spring-petclini
 137881 2176  9.8 6463016 31653188 6460882 S 0 8192      08:54 03:13:55 ionutba+ spring-petclini
 137881 2176  9.8 6463024 31653188 6460890 S 0 8192      08:55 03:14:24 ionutba+ spring-petclini
 137881 2177  9.8 6463044 31653188 6460902 S 0 8192      08:57 03:14:55 ionutba+ spring-petclini
 137881 2178  9.8 6463236 31653188 6461142 S 0 8192      08:58 03:15:28 ionutba+ spring-petclini
 137881 2177  9.8 6462824 31653188 6460930 S 0 8192      08:59 03:15:57 ionutba+ spring-petclini
 137881 2178  9.8 6463016 31653188 6461094 S 0 8192      09:01 03:16:26 ionutba+ spring-petclini
 137881 2178  9.8 6463016 31653188 6461202 S 0 8192      09:02 03:16:57 ionutba+ spring-petclini
 137881 2179  9.8 6462980 31653188 6461238 S 0 8192      09:03 03:17:29 ionutba+ spring-petclini
 137881 2178  9.8 6463124 31653188 6461118 S 0 8192      09:05 03:17:59 ionutba+ spring-petclini
 137881 2179  9.8 6463124 31653188 6461126 S 0 8192      09:06 03:18:27 ionutba+ spring-petclini
 137881 2179  9.8 6463316 31653188 6461134 S 0 8192      09:07 03:18:58 ionutba+ spring-petclini
 137881 2180  9.8 6463508 31653188 6461382 S 0 8192      09:08 03:19:26 ionutba+ spring-petclini
 137881 2180  9.8 6463508 31653188 6461414 S 0 8192      09:10 03:19:56 ionutba+ spring-petclini
 137881 2181  9.8 6463508 31653188 6461426 S 0 8192      09:11 03:20:28 ionutba+ spring-petclini
 137881 2181  9.8 6463508 31653188 6461426 S 0 8192      09:12 03:20:57 ionutba+ spring-petclini
 137881 2181  9.8 6463700 31653188 6461434 S 0 8192      09:14 03:21:27 ionutba+ spring-petclini
 137881 2181  9.8 6463700 31653188 6461442 S 0 8192      09:15 03:21:59 ionutba+ spring-petclini
 137881 2181  9.8 6463700 31653188 6461446 S 0 8192      09:16 03:22:31 ionutba+ spring-petclini
 137881 2181  9.8 6463312 31653188 6461458 S 0 8192      09:18 03:22:59 ionutba+ spring-petclini
 137881 2182  9.8 6463504 31653188 6461474 S 0 8192      09:19 03:23:30 ionutba+ spring-petclini
 137881 2182  9.8 6463504 31653188 6461482 S 0 8192      09:20 03:24:00 ionutba+ spring-petclini
 137881 2182  9.8 6463504 31653188 6461494 S 0 8192      09:22 03:24:35 ionutba+ spring-petclini
 137881 2183  9.8 6463504 31653188 6461498 S 0 8192      09:23 03:25:10 ionutba+ spring-petclini
 137881 2183  9.8 6463504 31653188 6461502 S 0 8192      09:25 03:25:45 ionutba+ spring-petclini
 137881 2183  9.8 6463280 31653188 6461470 S 0 8192      09:26 03:26:16 ionutba+ spring-petclini
 137881 2183  9.8 6463280 31653188 6461322 S 0 8192      09:28 03:26:46 ionutba+ spring-petclini
 137881 2184  9.8 6463280 31653188 6461338 S 0 8192      09:29 03:27:19 ionutba+ spring-petclini
 137881 2184  9.8 6463472 31653188 6461410 S 0 8192      09:30 03:27:49 ionutba+ spring-petclini
 137881 2184  9.8 6463280 31653188 6461354 S 0 8192      09:32 03:28:18 ionutba+ spring-petclini
 137881 2185  9.8 6463472 31653188 6461566 S 0 8192      09:33 03:28:54 ionutba+ spring-petclini
 137881 2185  9.8 6463328 31653188 6461386 S 0 8192      09:35 03:29:30 ionutba+ spring-petclini
 137881 2186  9.8 6463284 31653188 6461386 S 0 8192      09:36 03:30:02 ionutba+ spring-petclini
 137881 2186  9.8 6463284 31653188 6461422 S 0 8192      09:37 03:30:32 ionutba+ spring-petclini
 137881 2186  9.8 6463284 31653188 6461454 S 0 8192      09:39 03:31:03 ionutba+ spring-petclini
 137881 2186  9.8 6463284 31653188 6461466 S 0 8192      09:40 03:31:35 ionutba+ spring-petclini
 137881 2187  9.8 6463252 31653188 6461426 S 0 8192      09:41 03:32:04 ionutba+ spring-petclini
 137881 2187  9.8 6463444 31653188 6461626 S 0 8192      09:43 03:32:36 ionutba+ spring-petclini
 137881 2187  9.8 6463108 31653188 6461438 S 0 8192      09:44 03:33:05 ionutba+ spring-petclini
 137881 2187  9.8 6463176 31653188 6461446 S 0 8192      09:45 03:33:35 ionutba+ spring-petclini
 137881 2188  9.8 6463300 31653188 6461454 S 0 8192      09:47 03:34:05 ionutba+ spring-petclini
 137881 2188  9.8 6463684 31653188 6461710 S 0 8192      09:48 03:34:35 ionutba+ spring-petclini
 137881 2188  9.8 6463684 31653188 6461730 S 0 8192      09:49 03:35:04 ionutba+ spring-petclini
 137881 2188  9.8 6463684 31653188 6461758 S 0 8192      09:50 03:35:35 ionutba+ spring-petclini
