Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
09:48:19   4.2   0.0   0.0  95.8   0.0    2    636    743    0    0    0  38.17    0.00  11.05   5.24  21.88  50.05  50.00  41.05  41.05  50.00  34.00  52.00  20.00
09:48:20   4.2   0.0   0.0  95.8   0.0    2    570    718    0    0    0  38.10    0.00  11.02   5.23  21.86  53.05  53.00  41.05  41.05  53.00  34.00  52.00  20.00
09:48:21   4.2   0.0   0.0  95.8   0.0    2    564    696    0    0    0  37.37    0.00  10.81   5.06  21.50  53.05  53.00  41.05  41.05  53.00  34.00  52.00  20.00
09:48:22   4.2   0.0   0.0  95.8   0.0    2    591    724    0    0    0  37.37    0.00  10.81   5.04  21.51  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
09:48:23   4.2   0.0   0.0  95.7   0.0    2   1232   1126    0    0    0  40.64    0.00  11.21   5.37  24.06  52.05  52.00  41.05  41.05  53.00  34.00  52.00  20.00
09:48:24   4.2   0.0   0.0  95.8   0.0    2    566    699    0    0    0  40.01    0.00  11.07   5.22  23.72  52.05  52.00  41.05  41.05  53.00  34.00  53.00  20.00
09:48:25   4.2   0.0   0.0  95.8   0.0    2    546    688    0    0    0  40.00    0.00  11.06   5.22  23.71  50.05  50.00  41.05  41.05  50.00  34.00  53.00  20.00
09:48:26   4.2   0.0   0.0  95.8   0.0    2    576    712    0    0    0  39.62    0.00  11.16   5.17  23.28  52.05  52.00  41.05  41.05  52.00  34.00  53.00  20.00
09:48:27   4.3   0.0   0.0  95.7   0.0    2    642    731    0    0    0  37.88    0.00  10.96   5.19  21.73  51.05  51.00  41.05  41.05  52.00  34.00  53.00  20.00
09:48:28   4.2   0.0   0.0  95.8   0.0    2    734    792    0    0    0  38.04    0.00  11.01   5.22  21.81  50.05  50.00  42.05  41.05  51.00  34.00  53.00  20.00
09:48:29   4.2   0.0   0.0  95.8   0.0    2   1314   1152    0    0    0  38.47    0.00  11.05   5.27  22.15  52.05  52.00  42.05  41.05  50.00  34.00  53.00  20.00
09:48:30   4.2   0.0   0.0  95.8   0.0    2    597    721    0    0    0  38.13    0.00  11.04   5.24  21.85  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:48:31   4.2   0.0   0.0  95.8   0.0    2    600    731    0    0    0  37.69    0.00  10.90   5.12  21.67  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:48:32   4.2   0.0   0.0  95.8   0.0    2    550    702    0    0    0  37.77    0.00  10.90   5.07  21.80  54.05  54.00  42.05  41.05  54.00  34.00  52.00  20.00
09:48:33   4.2   0.0   0.0  95.8   0.0    2    560    690    0    0    0  38.24    0.00  10.98   5.08  22.17  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:48:34   4.2   0.0   0.1  95.7   0.0    2   1462   1253    0    0    0  38.46    0.00  11.04   5.24  22.19  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:35   4.2   0.0   0.0  95.8   0.0    2    610    722    0    0    0  38.12    0.00  11.02   5.24  21.86  51.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:36   4.2   0.0   0.0  95.8   0.0    2    556    679    0    0    0  38.03    0.00  11.01   5.21  21.80  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:37   4.2   0.0   0.0  95.8   0.0    2    562    711    0    0    0  37.81    0.00  10.96   5.17  21.68  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:38   4.2   0.0   0.0  95.8   0.0    2    589    732    0    0    0  37.90    0.00  10.98   5.21  21.71  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:39   4.2   0.0   0.0  95.8   0.0    2    771    805    0    0    0  37.98    0.00  10.97   5.22  21.79  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:40   4.2   0.0   0.1  95.7   0.0    2   1310   1145    0    0    0  38.46    0.00  11.03   5.25  22.17  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:41   4.2   0.0   0.0  95.8   0.0    2    571    722    0    0    0  38.08    0.00  11.01   5.24  21.84  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:42   4.2   0.0   0.0  95.8   0.0    2    588    730    0    0    0  38.61    0.00  11.06   5.11  22.44  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:48:43   4.2   0.0   0.0  95.8   0.0    2    614    722    0    0    0  37.45    0.00  10.83   5.07  21.55  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:48:44   4.2   0.0   0.0  95.8   0.0    2    552    685    0    0    0  37.46    0.00  10.83   5.07  21.55  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:45   4.3   0.0   0.0  95.7   0.0    2   1451   1256    0    0    0  39.44    0.00  11.21   5.24  22.99  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:46   4.2   0.0   0.0  95.8   0.0    2    564    713    0    0    0  38.10    0.00  11.02   5.24  21.84  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:47   4.2   0.0   0.0  95.8   0.0    2    594    717    0    0    0  38.02    0.00  11.00   5.22  21.80  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
09:48:48   4.2   0.0   0.0  95.7   0.0    2    617    702    0    0    0  38.07    0.00  10.96   5.19  21.92  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:49   4.2   0.0   0.0  95.8   0.0    2    751    829    0    0    1  40.53    0.00  11.22   5.39  23.92  52.05  52.00  41.05  41.05  52.00  34.00  53.00  20.00
09:48:50   4.2   0.0   0.0  95.8   0.0    2    741    801    0    0    0  39.97    0.00  11.05   5.22  23.70  52.05  52.00  41.05  41.05  52.00  34.00  53.00  20.00
09:48:51   4.2   0.0   0.0  95.8   0.0    2   1346   1157    0    0    0  40.44    0.00  11.11   5.27  24.06  52.05  52.00  41.05  41.05  50.00  34.00  53.00  20.00
09:48:52   4.2   0.0   0.0  95.7   0.0    2    547    700    0    0    0  38.69    0.00  11.04   5.24  22.41  52.05  52.00  41.05  41.05  52.00  34.00  53.00  20.00
09:48:53   4.2   0.0   0.0  95.8   0.0    2    566    702    0    0    0  37.68    0.00  10.89   5.11  21.68  56.05  56.00  41.05  41.05  56.00  34.00  53.00  20.00
09:48:54   4.2   0.0   0.0  95.8   0.0    2    577    705    0    0    0  37.47    0.00  10.84   5.07  21.56  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:48:55   4.2   0.0   0.0  95.8   0.0    2    630    700    0    0    0  37.52    0.00  10.86   5.09  21.57  52.05  52.00  42.05  41.05  51.00  34.00  53.00  20.00
09:48:56   4.2   0.0   0.1  95.7   0.0    2   1452   1231    0    0    0  38.58    0.00  11.07   5.28  22.24  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:48:57   4.2   0.0   0.0  95.8   0.0    2    566    723    0    0    0  39.17    0.00  11.23   5.24  22.70  53.05  53.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:58   4.2   0.0   0.0  95.8   0.0    2    578    695    0    0    0  37.91    0.00  10.97   5.19  21.75  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:48:59   4.2   0.0   0.0  95.7   0.0    2    599    723    0    0    0  38.17    0.00  10.95   5.18  22.04  51.05  51.00  41.05  41.05  52.00  37.00  53.00  20.00
09:49:00   4.2   0.0   0.0  95.7   0.0    2    674    741    0    0    0  39.92    0.00  11.23   5.18  23.52  53.05  53.00  41.05  41.05  52.00  39.00  53.00  20.00
09:49:01   4.2   0.0   0.0  95.8   0.0    2    742    834    0    0    0  38.30    0.00  11.02   5.23  22.05  51.05  51.00  41.05  41.05  53.00  36.00  53.00  20.00
09:49:02   4.2   0.0   0.0  95.7   0.0    2   1325   1167    0    0    0  38.48    0.00  11.04   5.26  22.18  52.05  52.00  41.05  41.05  52.00  35.00  53.00  20.00
09:49:03   4.2   0.0   0.0  95.8   0.0    2    608    701    0    0    0  38.11    0.00  11.03   5.23  21.85  55.05  55.00  41.05  41.05  55.00  35.00  53.00  20.00
09:49:04   4.2   0.0   0.0  95.8   0.0    2    558    692    0    0    0  37.47    0.00  10.84   5.07  21.56  53.05  53.00  42.05  41.05  53.00  35.00  53.00  20.00
09:49:05   4.2   0.0   0.0  95.7   0.0    2    599    732    0    0    0  37.51    0.00  10.85   5.08  21.58  53.05  53.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:06   4.2   0.0   0.0  95.8   0.0    2    598    715    0    0    0  38.99    0.00  11.10   5.11  22.78  53.05  53.00  42.05  41.05  53.00  35.00  53.00  20.00
09:49:07   4.3   0.0   0.0  95.7   0.0    3   1697   1396    1    0    0  38.82    0.00  11.10   5.31  22.41  52.05  52.00  42.05  41.05  52.00  35.00  53.00  20.00
09:49:08   4.2   0.0   0.0  95.7   0.0    2    596    728    0    0    0  38.21    0.00  11.06   5.25  21.90  52.05  52.00  42.05  41.05  52.00  35.00  53.00  20.00
09:49:09   4.2   0.0   0.0  95.8   0.0    2    574    713    0    0    0  37.90    0.00  10.95   5.19  21.75  52.05  52.00  42.05  41.05  52.00  35.00  53.00  20.00
09:49:10   4.2   0.0   0.0  95.8   0.0    2    636    722    0    0    0  37.84    0.00  10.97   5.20  21.66  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:11   4.2   0.0   0.0  95.8   0.0    2    612    713    0    0    0  37.79    0.00  10.93   5.18  21.67  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
09:49:12   4.2   0.0   0.1  95.7   0.0    2    758    801    0    0    1  39.14    0.00  11.22   5.25  22.67  54.05  54.00  42.05  41.05  54.00  34.00  53.00  20.00
09:49:13   4.2   0.0   0.0  95.8   0.0    2   1346   1174    0    0    0  38.62    0.00  11.06   5.27  22.29  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:14   4.2   0.0   0.0  95.8   0.0    2    584    705    0    0    0  38.09    0.00  11.01   5.24  21.83  55.05  55.00  42.05  41.05  55.00  34.00  53.00  20.00
09:49:15   4.2   0.0   0.0  95.8   0.0    2    626    722    0    0    0  37.78    0.00  10.89   5.09  21.80  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:49:16   4.2   0.0   0.0  95.8   0.0    2    575    711    0    0    0  38.23    0.00  10.98   5.08  22.16  52.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:49:17   4.2   0.0   0.0  95.8   0.0    2    543    713    0    0    0  37.54    0.00  10.85   5.10  21.59  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:49:18   4.2   0.0   0.1  95.7   0.0    2   1513   1281    0    0    0  39.62    0.00  11.24   5.28  23.10  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:19   4.2   0.0   0.0  95.8   0.0    2    610    730    0    0    0  38.09    0.00  11.01   5.24  21.84  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:49:20   4.2   0.0   0.0  95.8   0.0    2    574    702    0    0    0  37.86    0.00  10.96   5.20  21.71  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:49:21   4.2   0.0   0.0  95.8   0.0    2    586    715    0    0    0  38.78    0.00  11.12   5.17  22.50  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:22   4.3   0.0   0.0  95.7   0.0    2    793    879    0    0    0  39.35    0.00  11.21   5.42  22.73  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
09:49:23   4.2   0.0   0.0  95.8   0.0    2    736    790    0    0    0  40.13    0.00  11.09   5.23  23.81  52.05  52.00  42.05  41.05  51.00  34.00  53.00  20.00
09:49:24   4.2   0.0   0.0  95.8   0.0    2   1404   1215    0    0    0  40.48    0.00  11.11   5.28  24.10  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:25   4.2   0.0   0.0  95.8   0.0    2    569    718    0    0    0  39.70    0.00  11.00   5.17  23.52  55.05  55.00  42.05  41.05  55.00  34.00  53.00  20.00
09:49:26   4.2   0.0   0.0  95.8   0.0    2    570    694    0    0    0  37.78    0.00  10.84   5.07  21.86  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:27   4.2   0.0   0.0  95.7   0.0    2    588    719    0    0    0  37.45    0.00  10.84   5.07  21.54  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:49:28   4.2   0.0   0.0  95.8   0.0    2    593    702    0    0    0  37.81    0.00  10.93   5.16  21.72  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:49:29   4.2   0.0   0.0  95.8   0.0    2   1453   1256    0    0    0  38.56    0.00  11.05   5.27  22.24  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:49:30   4.2   0.0   0.0  95.7   0.0    2    597    696    0    0    0  38.00    0.00  10.99   5.22  21.79  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:49:31   4.2   0.0   0.0  95.8   0.0    2    595    710    0    0    0  37.76    0.00  10.93   5.17  21.66  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:49:32   4.2   0.0   0.0  95.8   0.0    3    565    701    0    0    0  37.71    0.00  10.92   5.16  21.63  50.05  50.00  41.05  41.05  52.00  34.00  53.00  20.00
09:49:33   4.2   0.0   0.0  95.8   0.0    2    555    699    0    0    0  37.93    0.00  10.98   5.21  21.73  50.05  50.00  41.05  41.05  50.00  34.00  52.00  20.00
09:49:34   4.3   0.0   0.0  95.7   0.0    2    708    763    0    0    0  38.23    0.00  11.06   5.27  21.91  51.05  51.00  42.05  41.05  51.00  34.00  52.00  20.00
09:49:35   4.2   0.0   0.1  95.7   0.0    2    987    964    0    0    0  39.24    0.00  11.18   5.20  22.86  53.05  53.00  42.05  41.05  55.00  34.00  52.00  20.00
09:49:36   4.2   0.0   0.0  95.8   0.0    2    564    695    0    0    0  37.33    0.00  10.81   5.05  21.47  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:49:37   4.2   0.0   0.0  95.8   0.0    2    539    705    0    0    0  37.32    0.00  10.80   5.05  21.48  52.05  52.00  42.05  41.05  51.00  34.00  52.00  20.00
09:49:38   4.2   0.0   0.0  95.7   0.0    2    606    706    0    0    0  38.04    0.00  11.00   5.22  21.82  52.05  52.00  42.05  41.05  50.00  34.00  52.00  20.00
09:49:39   4.2   0.0   0.0  95.8   0.0    2    602    661    0    0    0  38.16    0.00  11.04   5.27  21.85  50.05  50.00  42.05  41.05  50.00  34.00  52.00  20.00
09:49:40   4.2   0.0   0.0  95.7   0.0    2   1042    979    0    0    0  38.18    0.00  11.00   5.23  21.95  50.05  50.00  42.05  41.05  51.00  34.00  52.00  20.00
09:49:41   4.2   0.0   0.0  95.8   0.0    2    536    702    0    0    0  37.74    0.00  10.92   5.18  21.64  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:49:42   4.2   0.0   0.0  95.8   0.0    2    599    718    0    0    0  37.78    0.00  10.94   5.19  21.65  52.05  52.00  42.05  41.05  50.00  34.00  53.00  20.00
09:49:43   4.2   0.0   0.0  95.8   0.0    2    632    706    0    0    0  38.99    0.00  11.19   5.23  22.58  52.05  52.00  42.05  41.05  53.00  34.00  53.00  20.00
09:49:44   4.2   0.0   0.0  95.8   0.0    2    572    631    0    0    0  38.06    0.00  11.02   5.24  21.80  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:49:45   4.2   0.0   0.0  95.7   0.0    2   1460   1165    0    0    0  38.43    0.00  11.03   5.27  22.13  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:49:46   4.2   0.0   0.0  95.8   0.0    2    564    710    0    0    0  37.55    0.00  10.85   5.09  21.61  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:49:47   4.2   0.0   0.0  95.8   0.0    2    620    730    0    0    0  37.45    0.00  10.84   5.08  21.52  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:49:48   4.2   0.0   0.0  95.7   0.0    2    861    870    0    0    1  40.33    0.00  11.32   5.30  23.70  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:49:49   4.2   0.0   0.0  95.8   0.0    2    564    713    0    0    0  39.97    0.00  11.05   5.21  23.71  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:49:50   4.2   0.0   0.0  95.8   0.0    2    629    725    0    0    0  41.11    0.00  11.26   5.24  24.61  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:49:51   4.2   0.0   0.0  95.8   0.0    2   1474   1244    0    0    0  40.10    0.00  11.08   5.25  23.76  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
09:49:52   4.3   0.0   0.0  95.7   0.0    2    637    709    0    0    0  38.11    0.00  10.98   5.21  21.92  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
09:49:53   4.2   0.0   0.0  95.8   0.0    2    562    682    0    0    0  37.82    0.00  10.96   5.19  21.66  51.05  51.00  42.05  41.05  51.00  34.00  52.00  20.00
09:49:54   4.2   0.0   0.0  95.8   0.0    2    582    715    0    0    0  37.94    0.00  10.99   5.22  21.73  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:49:55   4.2   0.0   0.0  95.8   0.0    2    592    704    0    0    0  38.11    0.00  11.03   5.25  21.83  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:49:56   4.2   0.0   0.0  95.7   0.0    2   1459   1237    0    0    0  38.55    0.00  11.05   5.27  22.22  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:49:57   4.2   0.0   0.0  95.8   0.0    2    536    705    0    0    0  37.53    0.00  10.87   5.10  21.56  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:49:58   4.2   0.0   0.0  95.8   0.0    2    595    713    0    0    0  37.46    0.00  10.85   5.08  21.54  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:49:59   4.2   0.0   0.0  95.7   0.0    2    631    717    0    0    0  37.54    0.00  10.87   5.09  21.58  51.05  51.00  42.05  41.05  51.00  34.00  52.00  20.00
09:50:00   4.3   0.0   0.0  95.7   0.0    2    656    777    0    0    0  39.26    0.01  11.23   5.25  22.77  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:50:01   4.2   0.0   0.0  95.8   0.0    2    592    738    0    0    1  38.15    0.00  11.04   5.25  21.87  50.05  50.00  42.05  41.05  50.00  34.00  52.00  20.00
09:50:02   4.2   0.0   0.1  95.7   0.0    2   1489   1250    0    0    0  38.40    0.00  11.01   5.24  22.16  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:50:03   4.2   0.0   0.0  95.8   0.0    2    596    691    0    0    0  37.77    0.00  10.94   5.18  21.65  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:50:04   4.2   0.0   0.0  95.8   0.0    2    570    675    0    0    0  37.76    0.00  10.94   5.18  21.64  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:50:05   4.2   0.0   0.0  95.8   0.0    2    550    702    0    0    0  38.01    0.00  11.01   5.23  21.78  51.05  51.00  42.05  40.05  50.00  34.00  52.00  20.00
09:50:06   4.2   0.0   0.0  95.8   0.0    2    591    712    0    0    0  38.13    0.00  11.04   5.25  21.84  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:50:07   4.2   0.0   0.0  95.7   0.0    2   1509   1270    0    0    0  38.58    0.00  11.07   5.28  22.24  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:50:08   4.2   0.0   0.0  95.8   0.0    2    592    717    0    0    0  37.54    0.00  10.87   5.09  21.58  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:50:09   4.2   0.0   0.0  95.7   0.0    2    550    683    0    0    0  37.51    0.00  10.86   5.09  21.57  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:50:10   4.2   0.0   0.0  95.8   0.0    2    661    734    0    0    0  37.65    0.00  10.90   5.12  21.63  50.05  50.00  41.05  41.05  50.00  34.00  52.00  20.00
09:50:11   4.2   0.0   0.0  95.8   0.0    2    603    718    0    0    0  38.10    0.00  11.03   5.24  21.83  50.05  50.00  41.05  41.05  50.00  34.00  52.00  20.00
09:50:12   4.2   0.0   0.0  95.8   0.0    2    651    733    0    0    0  38.24    0.00  11.05   5.26  21.93  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
09:50:13   4.2   0.0   0.0  95.7   0.0    2   1434   1220    0    0    0  39.40    0.00  11.19   5.23  22.97  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
09:50:14   4.2   0.0   0.0  95.7   0.0    2    590    709    0    0    0  37.86    0.00  10.97   5.19  21.70  52.05  52.00  41.05  41.05  53.00  34.00  53.00  20.00
09:50:15   4.2   0.0   0.0  95.8   0.0    2    608    727    0    0    0  38.81    0.00  11.14   5.18  22.50  53.05  53.00  41.05  41.05  52.00  34.00  53.00  20.00
09:50:16   4.2   0.0   0.0  95.8   0.0    2    599    723    0    0    0  38.04    0.00  11.02   5.23  21.79  51.05  51.00  41.05  41.05  50.00  34.00  53.00  20.00
09:50:17   4.2   0.0   0.0  95.8   0.0    2    554    702    0    0    0  38.10    0.00  11.03   5.24  21.83  50.05  50.00  41.05  41.05  50.00  34.00  53.00  20.00
09:50:18   4.3   0.0   0.0  95.7   0.0    2   1584   1316    0    0    0  39.83    0.00  11.30   5.30  23.22  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
